source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
209,203,34,32,0.0684225782752037,False
209,209,34,34,0.09453439712524414,True
209,217,34,40,0.05083486810326576,False
209,226,34,45,0.052792739123106,False
209,228,34,46,0.03383759409189224,False
209,244,34,52,0.05040449649095535,False
209,260,34,61,0.04219928756356239,False
209,793,34,67,0.052839793264865875,False
209,1012,34,75,0.038856834173202515,False
209,1022,34,79,0.04090365767478943,False
209,1224,34,86,0.026157770305871964,False
209,1229,34,89,0.032803189009428024,False
209,1244,34,101,0.04371635243296623,False
209,1258,34,108,0.025673096999526024,False
209,1267,34,114,0.02588246762752533,False
209,1295,34,126,0.08293779194355011,False
209,1324,34,141,0.058454275131225586,False
210,138,35,8,0.027325963601469994,False
210,167,35,14,0.04866311699151993,False
210,168,35,15,0.03997313231229782,False
210,175,35,18,0.032630555331707,False
210,177,35,20,0.046487268060445786,False
210,179,35,21,0.0622432641685009,False
210,190,35,25,0.030727291479706764,False
210,210,35,35,0.10543468594551086,True
210,234,35,48,0.04811077564954758,False
210,247,35,54,0.0590326152741909,False
210,253,35,58,0.04487793892621994,False
210,264,35,63,0.04439237341284752,False
210,284,35,65,0.04236356541514397,False
210,1011,35,74,0.024173704907298088,False
210,1032,35,84,0.033456116914749146,False
210,1223,35,85,0.03712591901421547,False
210,1228,35,88,0.037629302591085434,False
210,1255,35,107,0.03296389803290367,False
210,1265,35,112,0.06785304099321365,False
210,1276,35,123,0.06820162385702133,False
210,1325,35,142,0.0663338452577591,False
212,119,36,6,0.0295515488833189,False
212,203,36,32,0.03730890154838562,False
212,212,36,36,0.11250145733356476,True
212,236,36,49,0.030212152749300003,False
212,244,36,52,0.029662322252988815,False
212,249,36,56,0.039843957871198654,False
212,1012,36,75,0.029419878497719765,False
212,1022,36,79,0.032473161816596985,False
212,1229,36,89,0.05512213334441185,False
212,1231,36,91,0.031241094693541527,False
212,1232,36,92,0.036529261618852615,False
212,1258,36,108,0.03813250735402107,False
212,1266,36,113,0.06741026788949966,False
212,1269,36,116,0.05814217031002045,False
212,1273,36,120,0.07175776362419128,False
212,1275,36,122,0.05380529165267944,False
212,1293,36,124,0.05210845544934273,False
212,1295,36,126,0.03518294543027878,False
212,1297,36,128,0.0427149161696434,False
212,1319,36,137,0.06589658558368683,False
212,1323,36,140,0.050983235239982605,False
213,117,37,5,0.0545281358063221,False
213,121,37,7,0.08029240369796753,False
213,138,37,8,0.04394667595624924,False
213,145,37,11,0.03500470891594887,False
213,168,37,15,0.05019935965538025,False
213,175,37,18,0.054989442229270935,False
213,195,37,28,0.039049021899700165,False
213,203,37,32,0.030788693577051163,False
213,213,37,37,0.10356251895427704,True
213,216,37,39,0.053390294313430786,False
213,217,37,40,0.03345430642366409,False
213,244,37,52,0.04524916037917137,False
213,253,37,58,0.05776748061180115,False
213,263,37,62,0.05229296535253525,False
213,1021,37,78,0.034179624170064926,False
213,1032,37,84,0.03409597650170326,False
213,1224,37,86,0.04564570263028145,False
213,1249,37,103,0.039128534495830536,False
213,1274,37,121,0.03203023970127106,False
213,1294,37,125,0.05001703277230263,False
213,1322,37,139,0.03038773685693741,False
215,114,38,4,0.025834253057837486,False
215,117,38,5,0.0644984319806099,False
215,138,38,8,0.026035990566015244,False
215,166,38,13,0.02910679206252098,False
215,175,38,18,0.03295533359050751,False
215,200,38,29,0.045507702976465225,False
215,203,38,32,0.02891240268945694,False
215,206,38,33,0.08426187187433243,False
215,215,38,38,0.11184799671173096,True
215,221,38,42,0.029191195964813232,False
215,248,38,55,0.049068160355091095,False
215,249,38,56,0.05008122697472572,False
215,250,38,57,0.05381430685520172,False
215,263,38,62,0.09102579951286316,False
215,264,38,63,0.04401830956339836,False
215,279,38,64,0.06822863221168518,False
215,1021,38,78,0.03485763818025589,False
215,1229,38,89,0.030405664816498756,False
215,1234,38,94,0.026453759521245956,False
215,1324,38,141,0.04094560816884041,False
215,1325,38,142,0.03294889256358147,False
216,121,39,7,0.04177829250693321,False
216,166,39,13,0.046657659113407135,False
216,168,39,15,0.036892738193273544,False
216,175,39,18,0.06544049084186554,False
216,195,39,28,0.05670662596821785,False
216,201,39,30,0.034169722348451614,False
216,206,39,33,0.03517993912100792,False
216,213,39,37,0.050793834030628204,False
216,216,39,39,0.09852609783411026,True
216,217,39,40,0.03369295597076416,False
216,221,39,42,0.03798219561576843,False
216,253,39,58,0.031182926148176193,False
216,795,39,68,0.03947271406650543,False
216,1029,39,81,0.052446503192186356,False
216,1032,39,84,0.07894348353147507,False
216,1229,39,89,0.04479072615504265,False
216,1236,39,96,0.05636586248874664,False
216,1240,39,98,0.05766749009490013,False
216,1266,39,113,0.03437606617808342,False
216,1273,39,120,0.03469568490982056,False
216,1293,39,124,0.032238032668828964,False
217,114,40,4,0.032808270305395126,False
217,138,40,8,0.04540137201547623,False
217,169,40,16,0.03374084085226059,False
217,177,40,20,0.053116340190172195,False
217,195,40,28,0.059285376220941544,False
217,203,40,32,0.04377875477075577,False
217,209,40,34,0.05193484202027321,False
217,213,40,37,0.031198691576719284,False
217,216,40,39,0.03302742913365364,False
217,217,40,40,0.09657994657754898,True
217,228,40,46,0.0505123995244503,False
217,236,40,49,0.033839814364910126,False
217,244,40,52,0.06264500319957733,False
217,1012,40,75,0.0490678995847702,False
217,1029,40,81,0.059505946934223175,False
217,1030,40,82,0.03243279829621315,False
217,1032,40,84,0.047302231192588806,False
217,1244,40,101,0.04233786091208458,False
217,1267,40,114,0.033697716891765594,False
217,1295,40,126,0.06276768445968628,False
217,1317,40,135,0.04501877725124359,False
220,112,41,2,0.0459466353058815,False
220,176,41,19,0.039678845554590225,False
220,177,41,20,0.03561888262629509,False
220,184,41,23,0.09171519428491592,False
220,192,41,27,0.03468770533800125,False
220,217,41,40,0.02822433039546013,False
220,220,41,41,0.11229182034730911,True
220,236,41,49,0.027535755187273026,False
220,246,41,53,0.04204085096716881,False
220,260,41,61,0.023844368755817413,False
220,284,41,65,0.02452336624264717,False
220,1012,41,75,0.03966369479894638,False
220,1017,41,76,0.02501455880701542,False
220,1018,41,77,0.03677859902381897,False
220,1029,41,81,0.04471693933010101,False
220,1030,41,82,0.058235716074705124,False
220,1031,41,83,0.05085872486233711,False
220,1237,41,97,0.05534344166517258,False
220,1271,41,118,0.08297622203826904,False
220,1298,41,129,0.027418015524744987,False
220,1317,41,135,0.07288632541894913,False
221,113,42,3,0.053999632596969604,False
221,166,42,13,0.0524798147380352,False
221,175,42,18,0.046056635677814484,False
221,183,42,22,0.05354887247085571,False
221,201,42,30,0.05537649989128113,False
221,206,42,33,0.02960500866174698,False
221,216,42,39,0.04025595262646675,False
221,221,42,42,0.10442423820495605,True
221,239,42,50,0.029858844354748726,False
221,240,42,51,0.03209976851940155,False
221,248,42,55,0.05466890707612038,False
221,795,42,68,0.03032202273607254,False
221,1008,42,72,0.06627707928419113,False
221,1017,42,76,0.035794831812381744,False
221,1229,42,89,0.03351382166147232,False
221,1235,42,95,0.03897028788924217,False
221,1236,42,96,0.04337657615542412,False
221,1237,42,97,0.032552216202020645,False
221,1240,42,98,0.06436708569526672,False
221,1251,42,104,0.030275359749794006,False
221,1301,42,131,0.0721765011548996,False
224,166,43,13,0.04611797258257866,False
224,184,43,23,0.0343000628054142,False
224,192,43,27,0.05548517405986786,False
224,200,43,29,0.0451374389231205,False
224,201,43,30,0.06319452077150345,False
224,224,43,43,0.09790416806936264,True
224,225,43,44,0.055398110300302505,False
224,239,43,50,0.02761978656053543,False
224,249,43,56,0.056739442050457,False
224,254,43,59,0.02475549839437008,False
224,255,43,60,0.05326199159026146,False
224,998,43,69,0.03933596611022949,False
224,1009,43,73,0.04377511143684387,False
224,1234,43,94,0.056753817945718765,False
224,1242,43,100,0.05008629336953163,False
224,1258,43,108,0.05558205768465996,False
224,1273,43,120,0.05340144783258438,False
224,1274,43,121,0.02542957291007042,False
224,1275,43,122,0.05107909440994263,False
224,1300,43,130,0.03627529740333557,False
224,1331,43,143,0.028367159888148308,False
225,119,44,6,0.03681797534227371,False
225,163,44,12,0.039281539618968964,False
225,184,44,23,0.033029090613126755,False
225,200,44,29,0.04551544040441513,False
225,224,44,43,0.05488700047135353,False
225,225,44,44,0.09700089693069458,True
225,232,44,47,0.040770724415779114,False
225,236,44,49,0.0703134760260582,False
225,249,44,56,0.026466717943549156,False
225,255,44,60,0.06505449116230011,False
225,1009,44,73,0.05847012996673584,False
225,1011,44,74,0.045957863330841064,False
225,1234,44,94,0.04750922694802284,False
225,1236,44,96,0.029818851500749588,False
225,1266,44,113,0.04145203158259392,False
225,1268,44,115,0.03407546505331993,False
225,1273,44,120,0.0425429530441761,False
225,1275,44,122,0.05935482680797577,False
225,1294,44,125,0.061140697449445724,False
225,1321,44,138,0.027632517740130424,False
225,1331,44,143,0.04290812462568283,False
226,139,45,9,0.030296431854367256,False
226,169,45,16,0.0876246988773346,False
226,171,45,17,0.022958753630518913,False
226,176,45,19,0.022408589720726013,False
226,179,45,21,0.05975025147199631,False
226,203,45,32,0.04649944230914116,False
226,209,45,34,0.05756280943751335,False
226,226,45,45,0.1030760258436203,True
226,240,45,51,0.034247495234012604,False
226,244,45,52,0.028799068182706833,False
226,260,45,61,0.07876928895711899,False
226,287,45,66,0.02634904533624649,False
226,793,45,67,0.07122322916984558,False
226,1022,45,79,0.0444672629237175,False
226,1028,45,80,0.037367433309555054,False
226,1031,45,83,0.0238246601074934,False
226,1241,45,99,0.028077002614736557,False
226,1253,45,106,0.05218992382287979,False
226,1265,45,112,0.03898897022008896,False
226,1272,45,119,0.030442694202065468,False
226,1295,45,126,0.07507697492837906,False
228,139,46,9,0.059221960604190826,False
228,209,46,34,0.04031898081302643,False
228,217,46,40,0.0589129775762558,False
228,228,46,46,0.11264188587665558,True
228,232,46,47,0.051550038158893585,False
228,236,46,49,0.026059426367282867,False
228,244,46,52,0.02400929108262062,False
228,1012,46,75,0.066766157746315,False
228,1018,46,77,0.027233755216002464,False
228,1029,46,81,0.039545778185129166,False
228,1031,46,83,0.03904333710670471,False
228,1235,46,95,0.037640996277332306,False
228,1241,46,99,0.050304051488637924,False
228,1244,46,101,0.05517895519733429,False
228,1252,46,105,0.02526860125362873,False
228,1267,46,114,0.05409308522939682,False
228,1269,46,116,0.05705536529421806,False
228,1295,46,126,0.04908420145511627,False
228,1297,46,128,0.05295410379767418,False
228,1317,46,135,0.043532054871320724,False
228,1331,46,143,0.029585037380456924,False
232,144,47,10,0.06263536959886551,False
232,163,47,12,0.039171017706394196,False
232,167,47,14,0.03390142321586609,False
232,168,47,15,0.06107821315526962,False
232,177,47,20,0.033310726284980774,False
232,191,47,26,0.05006394162774086,False
232,225,47,44,0.040624942630529404,False
232,228,47,46,0.044233281165361404,False
232,232,47,47,0.09665405005216599,True
232,253,47,58,0.058623142540454865,False
232,1011,47,74,0.06838580220937729,False
232,1018,47,77,0.034245915710926056,False
232,1234,47,94,0.053040821105241776,False
232,1244,47,101,0.04260154068470001,False
232,1252,47,105,0.03223642706871033,False
232,1267,47,114,0.0371655710041523,False
232,1294,47,125,0.045899733901023865,False
232,1297,47,128,0.035865120589733124,False
232,1317,47,135,0.04348889738321304,False
232,1321,47,138,0.032684434205293655,False
232,1331,47,143,0.05408961698412895,False
234,166,48,13,0.024376923218369484,False
234,167,48,14,0.07827802002429962,False
234,176,48,19,0.03347424045205116,False
234,177,48,20,0.02582266554236412,False
234,184,48,23,0.040205538272857666,False
234,190,48,25,0.09285606443881989,False
234,191,48,26,0.04332398623228073,False
234,192,48,27,0.05420846864581108,False
234,210,48,35,0.04965126886963844,False
234,234,48,48,0.1088106706738472,True
234,240,48,51,0.024278946220874786,False
234,247,48,54,0.07225441932678223,False
234,260,48,61,0.03176393732428551,False
234,264,48,63,0.023200582712888718,False
234,287,48,66,0.06826425343751907,False
234,1029,48,81,0.022985760122537613,False
234,1276,48,123,0.038043856620788574,False
234,1296,48,127,0.05284549668431282,False
234,1297,48,128,0.04480510577559471,False
234,1300,48,130,0.04861674830317497,False
234,1331,48,143,0.021933048963546753,False
236,114,49,4,0.0416121706366539,False
236,119,49,6,0.06924194097518921,False
236,171,49,17,0.02803107723593712,False
236,212,49,36,0.030198469758033752,False
236,217,49,40,0.03940056264400482,False
236,220,49,41,0.02757466584444046,False
236,225,49,44,0.08151250332593918,False
236,232,49,47,0.03219778835773468,False
236,236,49,49,0.1124505028128624,True
236,255,49,60,0.03893172740936279,False
236,1029,49,81,0.05154036357998848,False
236,1030,49,82,0.02656867541372776,False
236,1031,49,83,0.04775400832295418,False
236,1231,49,91,0.032415721565485,False
236,1244,49,101,0.030683910474181175,False
236,1266,49,113,0.06350476294755936,False
236,1268,49,115,0.05008763447403908,False
236,1273,49,120,0.04479848966002464,False
236,1275,49,122,0.05886252596974373,False
236,1294,49,125,0.033480413258075714,False
236,1321,49,138,0.05915207788348198,False
239,106,50,0,0.059952232986688614,False
239,112,50,2,0.04149109870195389,False
239,183,50,22,0.0215775016695261,False
239,201,50,30,0.056153614073991776,False
239,202,50,31,0.050760362297296524,False
239,209,50,34,0.027060991153120995,False
239,221,50,42,0.03447318822145462,False
239,224,50,43,0.03401174396276474,False
239,239,50,50,0.12056181579828262,True
239,246,50,53,0.06897105276584625,False
239,249,50,56,0.0263464767485857,False
239,793,50,67,0.021633243188261986,False
239,1000,50,70,0.026503438130021095,False
239,1017,50,76,0.02194948121905327,False
239,1223,50,85,0.03200247511267662,False
239,1227,50,87,0.07357875257730484,False
239,1258,50,108,0.09043041616678238,False
239,1272,50,119,0.0665929764509201,False
239,1311,50,133,0.06199437379837036,False
239,1318,50,136,0.027491502463817596,False
239,1324,50,141,0.03646327927708626,False
240,106,51,0,0.04742594063282013,False
240,113,51,3,0.06490553915500641,False
240,176,51,19,0.04274527356028557,False
240,183,51,22,0.035328324884176254,False
240,187,51,24,0.05895426496863365,False
240,190,51,25,0.03601204603910446,False
240,192,51,27,0.066747285425663,False
240,202,51,31,0.05938229709863663,False
240,221,51,42,0.029897848144173622,False
240,226,51,45,0.03231547027826309,False
240,240,51,51,0.09726113826036453,True
240,246,51,53,0.049320071935653687,False
240,260,51,61,0.04750169813632965,False
240,287,51,66,0.028951484709978104,False
240,1008,51,72,0.032023798674345016,False
240,1028,51,80,0.055680207908153534,False
240,1242,51,100,0.04268862307071686,False
240,1253,51,106,0.05267241597175598,False
240,1259,51,109,0.05389457195997238,False
240,1300,51,130,0.03647170588374138,False
240,1301,51,131,0.0298200324177742,False
244,121,52,7,0.05631542578339577,False
244,169,52,16,0.056192703545093536,False
244,175,52,18,0.0317668542265892,False
244,195,52,28,0.04339345172047615,False
244,203,52,32,0.058882080018520355,False
244,209,52,34,0.05340588092803955,False
244,212,52,36,0.026409287005662918,False
244,213,52,37,0.043764058500528336,False
244,217,52,40,0.06496944278478622,False
244,226,52,45,0.027985330671072006,False
244,244,52,52,0.100163534283638,True
244,793,52,67,0.024624887853860855,False
244,1000,52,70,0.02861243486404419,False
244,1012,52,75,0.038050346076488495,False
244,1032,52,84,0.03167162835597992,False
244,1224,52,86,0.056132350116968155,False
244,1230,52,90,0.02995334193110466,False
244,1249,52,103,0.0606922022998333,False
244,1265,52,112,0.04656955972313881,False
244,1295,52,126,0.06397615373134613,False
244,1322,52,139,0.05646899342536926,False
246,106,53,0,0.05380125716328621,False
246,112,53,2,0.053674619644880295,False
246,113,53,3,0.04267144575715065,False
246,184,53,23,0.044143322855234146,False
246,187,53,24,0.04419240728020668,False
246,192,53,27,0.04982607439160347,False
246,202,53,31,0.055002983659505844,False
246,220,53,41,0.03257310763001442,False
246,239,53,50,0.049772899597883224,False
246,240,53,51,0.04411844536662102,False
246,246,53,53,0.08700332790613174,True
246,284,53,65,0.04491191729903221,False
246,793,53,67,0.0339459590613842,False
246,1028,53,80,0.04089973121881485,False
246,1223,53,85,0.03401966020464897,False
246,1227,53,87,0.059136878699064255,False
246,1271,53,118,0.04440182447433472,False
246,1272,53,119,0.056312963366508484,False
246,1300,53,130,0.03619519621133804,False
246,1311,53,133,0.058244604617357254,False
246,1318,53,136,0.035151366144418716,False
247,167,54,14,0.049960434436798096,False
247,168,54,15,0.03483472019433975,False
247,179,54,21,0.03865011781454086,False
247,183,54,22,0.027997449040412903,False
247,184,54,23,0.02508530393242836,False
247,190,54,25,0.06296750903129578,False
247,191,54,26,0.06191086396574974,False
247,192,54,27,0.030253667384386063,False
247,202,54,31,0.03608768433332443,False
247,210,54,35,0.05596363916993141,False
247,232,54,47,0.02757507562637329,False
247,234,54,48,0.0663728341460228,False
247,247,54,54,0.09995336830615997,True
247,253,54,58,0.03863229230046272,False
247,1011,54,74,0.03577500581741333,False
247,1012,54,75,0.04828973114490509,False
247,1223,54,85,0.06146252900362015,False
247,1232,54,92,0.04799079895019531,False
247,1296,54,127,0.041284363716840744,False
247,1297,54,128,0.06233827769756317,False
247,1300,54,130,0.046614378690719604,False
248,113,55,3,0.044349707663059235,False
248,117,55,5,0.05006897822022438,False
248,144,55,10,0.05877350643277168,False
248,168,55,15,0.05467837676405907,False
248,175,55,18,0.025209510698914528,False
248,183,55,22,0.05433076620101929,False
248,195,55,28,0.02843906171619892,False
248,206,55,33,0.039680805057287216,False
248,215,55,38,0.043454933911561966,False
248,221,55,42,0.05185690522193909,False
248,240,55,51,0.025596778839826584,False
248,248,55,55,0.09905297309160233,True
248,250,55,57,0.06450379639863968,False
248,1008,55,72,0.06341835856437683,False
248,1018,55,77,0.05535430833697319,False
248,1021,55,78,0.053274672478437424,False
248,1229,55,89,0.028516102582216263,False
248,1252,55,105,0.031787432730197906,False
248,1259,55,109,0.028261475265026093,False
248,1274,55,121,0.0350542813539505,False
248,1301,55,131,0.06433725357055664,False
249,166,56,13,0.036276791244745255,False
249,200,56,29,0.07903968542814255,False
249,201,56,30,0.0431487038731575,False
249,206,56,33,0.05216117575764656,False
249,212,56,36,0.03908567875623703,False
249,215,56,38,0.04941514506936073,False
249,224,56,43,0.06395833939313889,False
249,225,56,44,0.03011186607182026,False
249,249,56,56,0.11036041378974915,True
249,255,56,60,0.055216722190380096,False
249,263,56,62,0.03968972712755203,False
249,795,56,68,0.03518086299300194,False
249,1028,56,80,0.030837994068861008,False
249,1236,56,96,0.03703415021300316,False
249,1242,56,100,0.02953394688665867,False
249,1253,56,106,0.0309186689555645,False
249,1258,56,108,0.06320831924676895,False
249,1266,56,113,0.03989940509200096,False
249,1273,56,120,0.044169750064611435,False
249,1275,56,122,0.05702608451247215,False
249,1296,56,127,0.03372656926512718,False
250,117,57,5,0.07167085260152817,False
250,138,57,8,0.0499785877764225,False
250,144,57,10,0.05548114329576492,False
250,168,57,15,0.0269020926207304,False
250,206,57,33,0.04982585459947586,False
250,215,57,38,0.04972274601459503,False
250,248,57,55,0.06729818135499954,False
250,250,57,57,0.10334407538175583,True
250,253,57,58,0.03225550055503845,False
250,263,57,62,0.03738245368003845,False
250,287,57,66,0.031212490051984787,False
250,1018,57,77,0.045278239995241165,False
250,1021,57,78,0.0626421794295311,False
250,1022,57,79,0.05741462856531143,False
250,1030,57,82,0.036752115935087204,False
250,1234,57,94,0.022680267691612244,False
250,1252,57,105,0.03561761975288391,False
250,1259,57,109,0.0219868291169405,False
250,1274,57,121,0.05167924240231514,False
250,1296,57,127,0.05183875188231468,False
250,1298,57,129,0.03903608024120331,False
253,117,58,5,0.03913598880171776,False
253,121,58,7,0.06312915682792664,False
253,138,58,8,0.041902925819158554,False
253,144,58,10,0.07098560035228729,False
253,168,58,15,0.07415176182985306,False
253,177,58,20,0.03657058626413345,False
253,195,58,28,0.04071866348385811,False
253,210,58,35,0.04316982999444008,False
253,213,58,37,0.05657333508133888,False
253,216,58,39,0.03209937363862991,False
253,232,58,47,0.061514854431152344,False
253,247,58,54,0.039199814200401306,False
253,250,58,57,0.03165550157427788,False
253,253,58,58,0.10142171382904053,True
253,263,58,62,0.03922382369637489,False
253,998,58,69,0.027768971398472786,False
253,1011,58,74,0.05185793712735176,False
253,1032,58,84,0.036414869129657745,False
253,1252,58,105,0.04684121534228325,False
253,1321,58,138,0.03169554844498634,False
253,1323,58,140,0.03396853432059288,False
254,119,59,6,0.04026782512664795,False
254,176,59,19,0.02756137028336525,False
254,179,59,21,0.027745433151721954,False
254,192,59,27,0.049099478870630264,False
254,212,59,36,0.02898062951862812,False
254,216,59,39,0.027780624106526375,False
254,224,59,43,0.03201465308666229,False
254,236,59,49,0.02691238559782505,False
254,254,59,59,0.12661300599575043,True
254,998,59,69,0.08587807416915894,False
254,1029,59,81,0.04453904554247856,False
254,1031,59,83,0.05927667394280434,False
254,1032,59,84,0.0443737618625164,False
254,1242,59,100,0.022854309529066086,False
254,1253,59,106,0.04027341306209564,False
254,1255,59,107,0.05318352207541466,False
254,1273,59,120,0.07591167837381363,False
254,1275,59,122,0.052478525787591934,False
254,1300,59,130,0.08641627430915833,False
254,1319,59,137,0.02314917743206024,False
254,1323,59,140,0.024690115824341774,False
255,113,60,3,0.033507879823446274,False
255,163,60,12,0.027433428913354874,False
255,187,60,24,0.05470176786184311,False
255,192,60,27,0.049580857157707214,False
255,200,60,29,0.06395875662565231,False
255,201,60,30,0.03633859381079674,False
255,202,60,31,0.04444599524140358,False
255,224,60,43,0.056578297168016434,False
255,225,60,44,0.06974855065345764,False
255,236,60,49,0.03600608557462692,False
255,246,60,53,0.03777051344513893,False
255,249,60,56,0.05203444883227348,False
255,255,60,60,0.10400007665157318,True
255,1009,60,73,0.06541881710290909,False
255,1031,60,83,0.0422777384519577,False
255,1242,60,100,0.035109907388687134,False
255,1258,60,108,0.03284529969096184,False
255,1266,60,113,0.031314630061388016,False
255,1273,60,120,0.031429462134838104,False
255,1275,60,122,0.05057483911514282,False
255,1294,60,125,0.044924017041921616,False
260,169,61,16,0.05789788067340851,False
260,176,61,19,0.038311343640089035,False
260,179,61,21,0.04167152941226959,False
260,190,61,25,0.04447995126247406,False
260,209,61,34,0.04419712722301483,False
260,226,61,45,0.0756620392203331,False
260,234,61,48,0.028902912512421608,False
260,240,61,51,0.04835579916834831,False
260,246,61,53,0.025027083232998848,False
260,260,61,61,0.0990099310874939,True
260,287,61,66,0.06278876960277557,False
260,793,61,67,0.06086418405175209,False
260,1022,61,79,0.052980516105890274,False
260,1028,61,80,0.054057005792856216,False
260,1233,61,93,0.027640067040920258,False
260,1242,61,100,0.026347409933805466,False
260,1253,61,106,0.051353197544813156,False
260,1259,61,109,0.02398829348385334,False
260,1265,61,112,0.026356583461165428,False
260,1295,61,126,0.05536694452166557,False
260,1296,61,127,0.054741356521844864,False
263,117,62,5,0.059171754866838455,False
263,119,62,6,0.04025200009346008,False
263,121,62,7,0.05854358896613121,False
263,138,62,8,0.041437745094299316,False
263,144,62,10,0.023366162553429604,False
263,145,62,11,0.022496331483125687,False
263,175,62,18,0.03877488896250725,False
263,203,62,32,0.042647358030080795,False
263,206,62,33,0.05839453265070915,False
263,213,62,37,0.04981887340545654,False
263,215,62,38,0.08029519021511078,False
263,249,62,56,0.03548281267285347,False
263,250,62,57,0.035689085721969604,False
263,253,62,58,0.03815682232379913,False
263,263,62,62,0.09866275638341904,True
263,264,62,63,0.03583727031946182,False
263,279,62,64,0.07437647879123688,False
263,1022,62,79,0.028760448098182678,False
263,1224,62,86,0.04374448210000992,False
263,1323,62,140,0.04915353283286095,False
263,1325,62,142,0.044937845319509506,False
264,138,63,8,0.0199679397046566,False
264,144,63,10,0.02291017398238182,False
264,163,63,12,0.03647473827004433,False
264,166,63,13,0.054424870759248734,False
264,167,63,14,0.05685930326581001,False
264,177,63,20,0.04738178849220276,False
264,206,63,33,0.0644763931632042,False
264,210,63,35,0.04601815715432167,False
264,215,63,38,0.04301396757364273,False
264,234,63,48,0.02330407127737999,False
264,263,63,62,0.03969959542155266,False
264,264,63,63,0.10929602384567261,True
264,284,63,65,0.029118148609995842,False
264,1009,63,73,0.0476546436548233,False
264,1223,63,85,0.01902160607278347,False
264,1228,63,88,0.0666271522641182,False
264,1233,63,93,0.04656224697828293,False
264,1265,63,112,0.022946497425436974,False
264,1276,63,123,0.08158286660909653,False
264,1294,63,125,0.038863442838191986,False
264,1325,63,142,0.08379632979631424,False
279,117,64,5,0.034037426114082336,False
279,119,64,6,0.06606297940015793,False
279,121,64,7,0.04859752953052521,False
279,145,64,11,0.0448424369096756,False
279,169,64,16,0.02665344998240471,False
279,175,64,18,0.02884276583790779,False
279,203,64,32,0.06292910873889923,False
279,215,64,38,0.06650485843420029,False
279,244,64,52,0.02631564438343048,False
279,263,64,62,0.08218589425086975,False
279,279,64,64,0.10902219265699387,True
279,1028,64,80,0.04378939047455788,False
279,1224,64,86,0.05320754274725914,False
279,1246,64,102,0.03517035394906998,False
279,1249,64,103,0.035636767745018005,False
279,1255,64,107,0.0394018180668354,False
279,1267,64,114,0.03704844415187836,False
279,1301,64,131,0.02598334476351738,False
279,1323,64,140,0.06276046484708786,False
279,1324,64,141,0.030975205823779106,False
279,1325,64,142,0.040032342076301575,False
284,106,65,0,0.07104406505823135,False
284,112,65,2,0.02980830892920494,False
284,171,65,17,0.027068182826042175,False
284,179,65,21,0.05160010606050491,False
284,187,65,24,0.03179625794291496,False
284,202,65,31,0.040268674492836,False
284,210,65,35,0.04257875680923462,False
284,246,65,53,0.054702818393707275,False
284,247,65,54,0.023401731625199318,False
284,264,65,63,0.028232112526893616,False
284,284,65,65,0.10597025603055954,True
284,1031,65,83,0.04866640269756317,False
284,1223,65,85,0.06421084702014923,False
284,1227,65,87,0.038032304495573044,False
284,1233,65,93,0.02818433567881584,False
284,1265,65,112,0.06015334278345108,False
284,1272,65,119,0.044800277799367905,False
284,1276,65,123,0.05866742879152298,False
284,1311,65,133,0.058505572378635406,False
284,1312,65,134,0.04583277553319931,False
284,1325,65,142,0.04647549241781235,False
287,114,66,4,0.05432317405939102,False
287,176,66,19,0.04529215395450592,False
287,190,66,25,0.0669076144695282,False
287,226,66,45,0.027445824816823006,False
287,234,66,48,0.06735826283693314,False
287,240,66,51,0.031959544867277145,False
287,249,66,56,0.021684562787413597,False
287,250,66,57,0.032427381724119186,False
287,260,66,61,0.06808826327323914,False
287,287,66,66,0.10736656188964844,True
287,1003,66,71,0.025286339223384857,False
287,1022,66,79,0.06621254235506058,False
287,1028,66,80,0.03178020194172859,False
287,1229,66,89,0.04051169008016586,False
287,1231,66,91,0.06012261286377907,False
287,1233,66,93,0.031691618263721466,False
287,1253,66,106,0.05748225748538971,False
287,1268,66,115,0.04055722802877426,False
287,1296,66,127,0.07017529755830765,False
287,1311,66,133,0.02764284797012806,False
287,1312,66,134,0.02568400464951992,False
793,112,67,2,0.02478245086967945,False
793,169,67,16,0.0712941512465477,False
793,179,67,21,0.06023494899272919,False
793,203,67,32,0.03291653096675873,False
793,209,67,34,0.057757675647735596,False
793,226,67,45,0.07140069454908371,False
793,244,67,52,0.025404056534171104,False
793,246,67,53,0.04031722992658615,False
793,260,67,61,0.063521608710289,False
793,793,67,67,0.10333286225795746,True
793,1012,67,75,0.026982318609952927,False
793,1022,67,79,0.05407005175948143,False
793,1028,67,80,0.030430633574724197,False
793,1227,67,87,0.05733281373977661,False
793,1232,67,92,0.022038033232092857,False
793,1265,67,112,0.02795257978141308,False
793,1272,67,119,0.056298352777957916,False
793,1295,67,126,0.06437109410762787,False
793,1296,67,127,0.033197104930877686,False
793,1311,67,133,0.04671275243163109,False
793,1321,67,138,0.029652005061507225,False
795,166,68,13,0.05700371041893959,False
795,175,68,18,0.024232467636466026,False
795,176,68,19,0.08304034173488617,False
795,200,68,29,0.0316416434943676,False
795,201,68,30,0.05701172351837158,False
795,206,68,33,0.033634357154369354,False
795,216,68,39,0.04488449543714523,False
795,221,68,42,0.03253175690770149,False
795,249,68,56,0.035714440047740936,False
