source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
792,1353,147,442,0.039074189960956573,False
792,1355,147,444,0.036632634699344635,False
792,1361,147,448,0.06280745565891266,False
792,1368,147,453,0.04555414244532585,False
792,1377,147,458,0.04159091040492058,False
792,1384,147,464,0.05245896428823471,False
792,1401,147,476,0.035095736384391785,False
793,60,148,12,0.06450235843658447,False
793,195,148,52,0.041979700326919556,False
793,244,148,90,0.029660556465387344,False
793,245,148,91,0.03435136005282402,False
793,793,148,148,0.08249059319496155,True
793,1003,148,247,0.03206801041960716,False
793,1028,148,253,0.06150723621249199,False
793,1032,148,256,0.04926437884569168,False
793,1074,148,260,0.04037928953766823,False
793,1078,148,262,0.03765616938471794,False
793,1127,148,282,0.0403214767575264,False
793,1133,148,286,0.03862584009766579,False
793,1144,148,293,0.03690940886735916,False
793,1185,148,315,0.0412626750767231,False
793,1191,148,318,0.05670735985040665,False
793,1218,148,332,0.06973130255937576,False
793,1345,148,435,0.03459644690155983,False
793,1349,148,438,0.04537498578429222,False
793,1350,148,439,0.050703082233667374,False
793,1363,148,450,0.0389079675078392,False
793,1411,148,483,0.07299976795911789,False
795,240,149,89,0.04340017959475517,False
795,747,149,124,0.03841059282422066,False
795,774,149,137,0.055248700082302094,False
795,791,149,146,0.03472040966153145,False
795,795,149,149,0.09164533019065857,True
795,879,149,158,0.0408836305141449,False
795,918,149,189,0.05376594513654709,False
795,931,149,198,0.03563690558075905,False
795,974,149,228,0.04621993005275726,False
795,980,149,233,0.03839705139398575,False
795,1090,149,268,0.037758298218250275,False
795,1097,149,273,0.050932176411151886,False
795,1137,149,288,0.05909141153097153,False
795,1150,149,296,0.06672834604978561,False
795,1159,149,303,0.034829605370759964,False
795,1189,149,317,0.049494653940200806,False
795,1349,149,438,0.0360293872654438,False
795,1375,149,456,0.045400470495224,False
795,1394,149,470,0.04894747957587242,False
795,1397,149,473,0.044278789311647415,False
795,1411,149,483,0.048180755227804184,False
796,206,150,61,0.054752178490161896,False
796,796,150,150,0.09263680130243301,True
796,874,150,155,0.033931370824575424,False
796,890,150,166,0.034767311066389084,False
796,914,150,185,0.05265570804476738,False
796,976,150,230,0.04877174273133278,False
796,991,150,238,0.03398250415921211,False
796,995,150,241,0.0341544970870018,False
796,1092,150,269,0.05224987119436264,False
796,1127,150,282,0.033924683928489685,False
796,1156,150,300,0.05995231866836548,False
796,1169,150,310,0.044962793588638306,False
796,1193,150,319,0.03421272337436676,False
796,1285,150,388,0.037971824407577515,False
796,1343,150,433,0.03636651858687401,False
796,1345,150,435,0.0669935792684555,False
796,1358,150,446,0.03543566167354584,False
796,1363,150,450,0.0665968731045723,False
796,1377,150,458,0.056101489812135696,False
796,1380,150,460,0.044890545308589935,False
796,1382,150,462,0.04468900337815285,False
797,194,151,51,0.04273809865117073,False
797,285,151,119,0.04039115086197853,False
797,787,151,143,0.038291968405246735,False
797,797,151,151,0.09235544502735138,True
797,903,151,176,0.03314042463898659,False
797,991,151,238,0.033437330275774,False
797,1084,151,266,0.06294789165258408,False
797,1107,151,277,0.06398116052150726,False
797,1157,151,301,0.03773777559399605,False
797,1169,151,310,0.03382173925638199,False
797,1177,151,312,0.06699797511100769,False
797,1220,151,334,0.05450008437037468,False
797,1224,151,336,0.03392248600721359,False
797,1244,151,355,0.031870484352111816,False
797,1255,151,366,0.03497098386287689,False
797,1309,151,410,0.03389570862054825,False
797,1342,151,432,0.05455949902534485,False
797,1380,151,460,0.034631479531526566,False
797,1391,151,469,0.07294492423534393,False
797,1395,151,471,0.06401463598012924,False
797,1405,151,478,0.038848817348480225,False
798,166,152,27,0.03527648374438286,False
798,192,152,50,0.061348188668489456,False
798,217,152,71,0.06051318347454071,False
798,236,152,85,0.03515803441405296,False
798,792,152,147,0.06065475568175316,False
798,798,152,152,0.06712223589420319,True
798,1101,152,275,0.037525713443756104,False
798,1143,152,292,0.039660822600126266,False
798,1162,152,306,0.04036843776702881,False
798,1169,152,310,0.0361902080476284,False
798,1208,152,325,0.03873280808329582,False
798,1210,152,326,0.03665493056178093,False
798,1328,152,422,0.06538203358650208,False
798,1331,152,424,0.06094883009791374,False
798,1348,152,437,0.05219024419784546,False
798,1353,152,442,0.03482774272561073,False
798,1355,152,444,0.03502572700381279,False
798,1361,152,448,0.060504525899887085,False
798,1368,152,453,0.041020117700099945,False
798,1377,152,458,0.049968332052230835,False
798,1384,152,464,0.05092664062976837,False
800,162,153,25,0.039112430065870285,False
800,166,153,27,0.039636243134737015,False
800,750,153,126,0.030904453247785568,False
800,753,153,129,0.06199749931693077,False
800,765,153,132,0.03212295472621918,False
800,800,153,153,0.09488089382648468,True
800,903,153,176,0.029354477301239967,False
800,1030,153,254,0.062139324843883514,False
800,1031,153,255,0.05747939273715019,False
800,1101,153,275,0.0405239462852478,False
800,1104,153,276,0.047098807990550995,False
800,1146,153,294,0.05137021467089653,False
800,1154,153,299,0.05319223552942276,False
800,1196,153,320,0.03992811590433121,False
800,1342,153,432,0.054303333163261414,False
800,1376,153,457,0.0349145233631134,False
800,1394,153,470,0.0410432368516922,False
800,1395,153,471,0.03715341538190842,False
800,1397,153,473,0.06076739728450775,False
800,1405,153,478,0.03850914537906647,False
800,1412,153,484,0.05356802046298981,False
802,15,154,4,0.03989630937576294,False
802,92,154,18,0.05512819066643715,False
802,202,154,57,0.07432539016008377,False
802,209,154,64,0.04023969918489456,False
802,229,154,80,0.04318626597523689,False
802,238,154,87,0.04332546517252922,False
802,249,154,95,0.04934805631637573,False
802,256,154,101,0.0602748729288578,False
802,802,154,154,0.07547006756067276,True
802,896,154,171,0.03436810150742531,False
802,989,154,236,0.03490488603711128,False
802,1090,154,268,0.05758772790431976,False
802,1162,154,306,0.04506649821996689,False
802,1252,154,363,0.03648070991039276,False
802,1286,154,389,0.03774098679423332,False
802,1351,154,440,0.04250507801771164,False
802,1354,154,443,0.04105423390865326,False
802,1379,154,459,0.05335308611392975,False
802,1381,154,461,0.038879796862602234,False
802,1386,154,465,0.04624404013156891,False
802,1409,154,481,0.05062050744891167,False
874,238,155,87,0.03270433098077774,False
874,874,155,155,0.06602182984352112,True
874,875,155,156,0.06460602581501007,False
874,879,155,158,0.0360979326069355,False
874,887,155,163,0.054931338876485825,False
874,890,155,166,0.06270825117826462,False
874,903,155,176,0.03805362433195114,False
874,907,155,179,0.052200380712747574,False
874,914,155,185,0.06105445697903633,False
874,915,155,186,0.03470788523554802,False
874,918,155,189,0.045439962297677994,False
874,926,155,195,0.050531357526779175,False
874,928,155,196,0.03733363002538681,False
874,932,155,199,0.06347823143005371,False
874,968,155,223,0.06295608729124069,False
874,974,155,228,0.03291384503245354,False
874,976,155,230,0.04935917630791664,False
874,991,155,238,0.04457002133131027,False
874,995,155,241,0.031244318932294846,False
874,1129,155,283,0.04099974408745766,False
874,1374,155,455,0.03808759152889252,False
875,238,156,87,0.03124264068901539,False
875,874,156,155,0.06501471251249313,False
875,875,156,156,0.06643947213888168,True
875,879,156,158,0.03403792530298233,False
875,887,156,163,0.05309893935918808,False
875,890,156,166,0.06554507464170456,False
875,903,156,176,0.04582975059747696,False
875,907,156,179,0.04918522387742996,False
875,914,156,185,0.060131609439849854,False
875,915,156,186,0.03338206186890602,False
875,918,156,189,0.043332505971193314,False
875,926,156,195,0.05211374908685684,False
875,928,156,196,0.03417832776904106,False
875,932,156,199,0.06552426517009735,False
875,968,156,223,0.0656120777130127,False
875,974,156,228,0.030874285846948624,False
875,976,156,230,0.04563063755631447,False
875,991,156,238,0.050184790045022964,False
875,995,156,241,0.028903868049383163,False
875,1129,156,283,0.042222924530506134,False
875,1374,156,455,0.03751521557569504,False
878,769,157,134,0.036370839923620224,False
878,878,157,157,0.06651607155799866,True
878,883,157,160,0.059101153165102005,False
878,895,157,170,0.0608052983880043,False
878,896,157,171,0.0505807138979435,False
878,905,157,177,0.06561718881130219,False
878,906,157,178,0.03561947122216225,False
878,910,157,181,0.04540647566318512,False
878,924,157,193,0.05995117127895355,False
878,925,157,194,0.05050837993621826,False
878,934,157,201,0.05055319517850876,False
878,952,157,209,0.060852717608213425,False
878,965,157,220,0.042360007762908936,False
878,972,157,226,0.04963414743542671,False
878,979,157,232,0.03578437864780426,False
878,989,157,236,0.04194723069667816,False
878,1252,157,363,0.039883747696876526,False
878,1258,157,367,0.043038297444581985,False
878,1262,157,370,0.036095160990953445,False
878,1294,157,397,0.03447519987821579,False
878,1329,157,423,0.034899137914180756,False
879,168,158,29,0.03465818986296654,False
879,791,158,146,0.033952608704566956,False
879,795,158,149,0.03491200879216194,False
879,874,158,155,0.04278883337974548,False
879,875,158,156,0.040093373507261276,False
879,879,158,158,0.07825925201177597,True
879,885,158,161,0.048001162707805634,False
879,886,158,162,0.033845916390419006,False
879,887,158,163,0.0421542190015316,False
879,888,158,164,0.04826303943991661,False
879,889,158,165,0.0635499432682991,False
879,894,158,169,0.07051827013492584,False
879,916,158,187,0.06647340208292007,False
879,918,158,189,0.060643382370471954,False
879,928,158,196,0.06438470631837845,False
879,932,158,199,0.036845795810222626,False
879,959,158,214,0.037505410611629486,False
879,967,158,222,0.03512761741876602,False
879,974,158,228,0.052646491676568985,False
879,1179,158,313,0.041428349912166595,False
879,1375,158,456,0.03394806385040283,False
880,191,159,49,0.08231532573699951,False
880,231,159,81,0.034667786210775375,False
880,755,159,130,0.04174509271979332,False
880,786,159,142,0.03353145718574524,False
880,880,159,159,0.10276396572589874,True
880,893,159,168,0.041571445763111115,False
880,933,159,200,0.034715328365564346,False
880,942,159,203,0.045858342200517654,False
880,957,159,212,0.08832941949367523,False
880,966,159,221,0.03676832839846611,False
880,971,159,225,0.04489067196846008,False
880,979,159,232,0.05993063375353813,False
880,1078,159,262,0.033455926924943924,False
880,1140,159,290,0.04136074706912041,False
880,1152,159,298,0.04932207614183426,False
880,1240,159,351,0.04391045868396759,False
880,1293,159,396,0.03338933736085892,False
880,1296,159,399,0.050417374819517136,False
880,1301,159,404,0.03342778608202934,False
880,1310,159,411,0.03375619649887085,False
880,1321,159,417,0.033872272819280624,False
883,205,160,60,0.03625420108437538,False
883,216,160,70,0.030158745124936104,False
883,878,160,157,0.05839582160115242,False
883,883,160,160,0.06572224944829941,True
883,895,160,170,0.062234506011009216,False
883,896,160,171,0.05044073984026909,False
883,901,160,175,0.04057805612683296,False
883,905,160,177,0.05767626687884331,False
883,906,160,178,0.033461738377809525,False
883,910,160,181,0.04490048438310623,False
883,924,160,193,0.06408816576004028,False
883,925,160,194,0.055329013615846634,False
883,934,160,201,0.04957433417439461,False
883,948,160,206,0.04905817285180092,False
883,952,160,209,0.06383198499679565,False
883,965,160,220,0.041125375777482986,False
883,972,160,226,0.05492991581559181,False
883,981,160,234,0.03329386189579964,False
883,1163,160,307,0.03809775412082672,False
883,1367,160,452,0.03910847753286362,False
883,1388,160,466,0.03174016624689102,False
885,237,161,86,0.043884698301553726,False
885,879,161,158,0.04487459734082222,False
885,885,161,161,0.07316181808710098,True
885,886,161,162,0.047760143876075745,False
885,889,161,165,0.055333416908979416,False
885,894,161,169,0.05110396817326546,False
885,915,161,186,0.046959131956100464,False
885,916,161,187,0.04360907897353172,False
885,918,161,189,0.050705939531326294,False
885,928,161,196,0.054934676736593246,False
885,942,161,203,0.04366504028439522,False
885,953,161,210,0.040783435106277466,False
885,959,161,214,0.04916225001215935,False
885,966,161,221,0.03930165246129036,False
885,971,161,225,0.046235304325819016,False
885,973,161,227,0.03807343170046806,False
885,974,161,228,0.051054492592811584,False
885,995,161,241,0.038899507373571396,False
885,1299,161,402,0.04595763608813286,False
885,1307,161,408,0.051044560968875885,False
885,1321,161,417,0.04349524900317192,False
886,15,162,4,0.034172963351011276,False
886,221,162,74,0.03389759361743927,False
886,791,162,146,0.03441545367240906,False
886,885,162,161,0.04052653908729553,False
886,886,162,162,0.062080953270196915,True
886,915,162,186,0.05738583952188492,False
886,918,162,189,0.051432330161333084,False
886,931,162,198,0.04816291853785515,False
886,942,162,203,0.058843545615673065,False
886,951,162,208,0.04941684752702713,False
886,959,162,214,0.06140966713428497,False
886,966,162,221,0.05912662670016289,False
886,971,162,225,0.06011045351624489,False
886,973,162,227,0.043064042925834656,False
886,974,162,228,0.05555770546197891,False
886,979,162,232,0.03752300888299942,False
886,989,162,236,0.043633729219436646,False
886,990,162,237,0.052961315959692,False
886,995,162,241,0.04388609156012535,False
886,1214,162,329,0.03690486028790474,False
886,1286,162,389,0.03548750653862953,False
887,9,163,1,0.03920132666826248,False
887,78,163,15,0.043631747364997864,False
887,225,163,77,0.0414113774895668,False
887,874,163,155,0.05907343327999115,False
887,875,163,156,0.05674390867352486,False
887,887,163,163,0.07100020349025726,True
887,889,163,165,0.03934691101312637,False
887,890,163,166,0.055137623101472855,False
887,903,163,176,0.04129932448267937,False
887,907,163,179,0.05315369367599487,False
887,914,163,185,0.054799336940050125,False
887,918,163,189,0.03979868069291115,False
887,928,163,196,0.03973053768277168,False
887,932,163,199,0.05300043150782585,False
887,968,163,223,0.05608559772372246,False
887,976,163,230,0.04322698712348938,False
887,991,163,238,0.04264696687459946,False
887,1212,163,328,0.03878215700387955,False
887,1243,163,354,0.04197497293353081,False
887,1353,163,442,0.041630931198596954,False
887,1374,163,455,0.048323869705200195,False
888,170,164,31,0.035151220858097076,False
888,208,164,63,0.03349263593554497,False
888,879,164,158,0.051769379526376724,False
888,887,164,163,0.03507359325885773,False
888,888,164,164,0.08394483476877213,True
888,889,164,165,0.05474983528256416,False
888,894,164,169,0.058332692831754684,False
888,896,164,171,0.05189700424671173,False
888,901,164,175,0.05392090976238251,False
888,916,164,187,0.060328371822834015,False
888,928,164,196,0.039128366857767105,False
888,945,164,204,0.034583792090415955,False
888,956,164,211,0.07236313074827194,False
888,963,164,218,0.03554881364107132,False
888,967,164,222,0.048662811517715454,False
888,973,164,227,0.036298949271440506,False
888,980,164,233,0.06067478284239769,False
888,992,164,239,0.033270783722400665,False
888,1236,164,347,0.043303314596414566,False
888,1251,164,362,0.0364784337580204,False
888,1404,164,477,0.04102634638547897,False
889,178,165,39,0.035041216760873795,False
889,208,165,63,0.04139292240142822,False
889,220,165,73,0.03673242777585983,False
889,226,165,78,0.03599151223897934,False
889,256,165,101,0.040818385779857635,False
889,879,165,158,0.06147737428545952,False
889,885,165,161,0.057258348912000656,False
889,887,165,163,0.04195530712604523,False
889,888,165,164,0.04937699809670448,False
889,889,165,165,0.07570696622133255,True
889,894,165,169,0.07347532361745834,False
889,912,165,183,0.032473113387823105,False
889,916,165,187,0.06701097637414932,False
889,918,165,189,0.043493714183568954,False
889,928,165,196,0.06712004542350769,False
889,953,165,210,0.03898634761571884,False
889,967,165,222,0.056677695363759995,False
889,974,165,228,0.03624093160033226,False
889,1179,165,313,0.04033774137496948,False
889,1208,165,325,0.0328991524875164,False
889,1266,165,374,0.03553354740142822,False
890,209,166,64,0.029084337875247,False
890,238,166,87,0.03164175525307655,False
890,874,166,155,0.06471618264913559,False
890,875,166,156,0.06721862405538559,False
890,887,166,163,0.05291322246193886,False
890,890,166,166,0.06813585758209229,True
890,903,166,176,0.049168553203344345,False
890,907,166,179,0.04891962558031082,False
890,914,166,185,0.06195099651813507,False
890,915,166,186,0.03221075236797333,False
890,918,166,189,0.03886294737458229,False
890,926,166,195,0.054224539548158646,False
890,928,166,196,0.03045698255300522,False
890,932,166,199,0.0664219781756401,False
890,968,166,223,0.06766337901353836,False
890,976,166,230,0.043541643768548965,False
890,990,166,237,0.02956436388194561,False
890,991,166,238,0.05322815477848053,False
890,1129,166,283,0.04153374955058098,False
890,1372,166,454,0.029360078275203705,False
890,1374,166,455,0.03918229788541794,False
891,168,167,29,0.04854542016983032,False
891,183,167,43,0.04970322921872139,False
891,201,167,56,0.046673670411109924,False
891,286,167,120,0.04720206558704376,False
891,791,167,146,0.042081572115421295,False
891,891,167,167,0.06776940077543259,True
891,898,167,172,0.05228574946522713,False
891,899,167,173,0.05256162956357002,False
891,913,167,184,0.05324098840355873,False
891,917,167,188,0.04849400743842125,False
891,945,167,204,0.043368637561798096,False
891,949,167,207,0.04055111110210419,False
891,975,167,229,0.04540581256151199,False
891,981,167,234,0.04553591459989548,False
891,987,167,235,0.049527958035469055,False
891,997,167,243,0.05350909382104874,False
891,1070,167,257,0.04409103840589523,False
891,1212,167,328,0.04216358810663223,False
891,1225,167,337,0.04055064171552658,False
891,1260,167,369,0.04552618786692619,False
891,1291,167,394,0.04121224582195282,False
893,206,168,61,0.04255015030503273,False
893,222,168,75,0.041055016219615936,False
893,263,168,106,0.06775347143411636,False
893,287,168,121,0.05721977353096008,False
893,880,168,159,0.03842183202505112,False
893,893,168,168,0.09497817605733871,True
893,895,168,170,0.035197943449020386,False
893,901,168,175,0.04440688714385033,False
893,929,168,197,0.03512558341026306,False
893,942,168,203,0.04291738569736481,False
893,946,168,205,0.043873291462659836,False
893,952,168,209,0.041409626603126526,False
893,961,168,216,0.08464077115058899,False
893,965,168,220,0.036955952644348145,False
893,966,168,221,0.04120760038495064,False
893,979,168,232,0.05044699087738991,False
893,1003,168,247,0.04943852499127388,False
893,1236,168,347,0.03565577045083046,False
893,1298,168,401,0.036524076014757156,False
893,1301,168,404,0.039159659296274185,False
893,1352,168,441,0.04106150195002556,False
894,168,169,29,0.033298179507255554,False
894,178,169,39,0.032892100512981415,False
894,208,169,63,0.03586454316973686,False
894,220,169,73,0.032406192272901535,False
894,256,169,101,0.03655126690864563,False
894,874,169,155,0.033199481666088104,False
894,879,169,158,0.06973955035209656,False
894,885,169,161,0.054060906171798706,False
894,887,169,163,0.04143839329481125,False
894,888,169,164,0.05378129705786705,False
894,889,169,165,0.07511365413665771,False
894,894,169,169,0.07739505916833878,True
894,916,169,187,0.0723399668931961,False
894,918,169,189,0.04922759532928467,False
894,928,169,196,0.06781001389026642,False
894,953,169,210,0.03552033752202988,False
894,956,169,211,0.03232375904917717,False
894,967,169,222,0.055531855672597885,False
894,974,169,228,0.040933758020401,False
894,978,169,231,0.03329911455512047,False
894,1179,169,313,0.03727298602461815,False
895,29,170,6,0.034342437982559204,False
895,91,170,17,0.031528495252132416,False
895,878,170,157,0.06081484258174896,False
895,883,170,160,0.06299608945846558,False
895,895,170,170,0.06652650982141495,True
895,896,170,171,0.057785991579294205,False
895,901,170,175,0.04452180489897728,False
895,905,170,177,0.060725752264261246,False
895,906,170,178,0.03162983059883118,False
895,910,170,181,0.042307689785957336,False
895,924,170,193,0.06228012591600418,False
895,925,170,194,0.05292835831642151,False
895,934,170,201,0.05715629458427429,False
895,948,170,206,0.043958332389593124,False
895,952,170,209,0.06477724015712738,False
895,961,170,216,0.03291596472263336,False
895,965,170,220,0.03724939003586769,False
895,972,170,226,0.04805843532085419,False
895,981,170,234,0.03509272262454033,False
895,989,170,236,0.0377240851521492,False
895,1409,170,481,0.03467965126037598,False
896,29,171,6,0.03648390248417854,False
896,202,171,57,0.03654708340764046,False
896,878,171,157,0.053583987057209015,False
896,883,171,160,0.05408112332224846,False
896,888,171,164,0.04356372356414795,False
896,895,171,170,0.06120747700333595,False
896,896,171,171,0.07046552002429962,True
896,901,171,175,0.05492187663912773,False
896,905,171,177,0.05351364612579346,False
896,910,171,181,0.03399476036429405,False
896,924,171,193,0.054666802287101746,False
896,925,171,194,0.048765938729047775,False
896,934,171,201,0.05782972648739815,False
896,948,171,206,0.04191868007183075,False
896,952,171,209,0.057588089257478714,False
896,956,171,211,0.048463720828294754,False
896,973,171,227,0.03840402513742447,False
896,980,171,233,0.04127443954348564,False
896,1202,171,322,0.03378816694021225,False
896,1252,171,363,0.034140363335609436,False
896,1409,171,481,0.04479695484042168,False
898,30,172,7,0.04313807561993599,False
898,286,172,120,0.040197908878326416,False
898,891,172,167,0.05020749941468239,False
898,898,172,172,0.06507571041584015,True
898,899,172,173,0.0554608553647995,False
898,913,172,184,0.05440935865044594,False
898,917,172,188,0.04708130657672882,False
898,923,172,192,0.042835015803575516,False
898,945,172,204,0.03723348304629326,False
898,949,172,207,0.06038641557097435,False
898,975,172,229,0.04043354094028473,False
898,981,172,234,0.054813459515571594,False
898,987,172,235,0.051915790885686874,False
898,996,172,242,0.05232475325465202,False
898,997,172,243,0.0646742731332779,False
898,1212,172,328,0.04389505460858345,False
898,1260,172,369,0.036744456738233566,False
898,1291,172,394,0.04278374835848808,False
898,1293,172,396,0.037775393575429916,False
898,1296,172,399,0.03766738623380661,False
898,1299,172,402,0.040946535766124725,False
899,201,173,56,0.04040013626217842,False
899,286,173,120,0.04235050082206726,False
899,891,173,167,0.046670809388160706,False
899,898,173,172,0.051283519715070724,False
899,899,173,173,0.06017417833209038,True
899,900,173,174,0.04014038294553757,False
899,901,173,175,0.03776814043521881,False
899,908,173,180,0.04040299355983734,False
899,912,173,183,0.0498938225209713,False
899,913,173,184,0.058376092463731766,False
899,917,173,188,0.05686705932021141,False
899,923,173,192,0.045090749859809875,False
899,945,173,204,0.05200100317597389,False
899,949,173,207,0.0440017469227314,False
899,969,173,224,0.0457543209195137,False
899,975,173,229,0.050435226410627365,False
899,981,173,234,0.03795945271849632,False
899,987,173,235,0.05760394036769867,False
899,996,173,242,0.047945864498615265,False
899,997,173,243,0.05290006473660469,False
899,1212,173,328,0.04197989031672478,False
900,891,174,167,0.034280192106962204,False
900,899,174,173,0.05004411190748215,False
900,900,174,174,0.07502079755067825,True
900,901,174,175,0.04630125313997269,False
900,908,174,180,0.03743942826986313,False
900,911,174,182,0.05095414072275162,False
900,912,174,183,0.0610680989921093,False
900,913,174,184,0.049158744513988495,False
900,917,174,188,0.05495326966047287,False
900,923,174,192,0.03934376686811447,False
900,945,174,204,0.05863821879029274,False
900,948,174,206,0.036926086992025375,False
900,958,174,213,0.05133983865380287,False
900,962,174,217,0.052334014326334,False
900,963,174,218,0.044832393527030945,False
900,967,174,222,0.03469123691320419,False
900,969,174,224,0.04085304215550423,False
900,975,174,229,0.040792472660541534,False
900,987,174,235,0.05261385440826416,False
900,992,174,239,0.05362323299050331,False
900,1299,174,402,0.034791767597198486,False
901,55,175,11,0.04360855743288994,False
901,883,175,160,0.042848121374845505,False
901,888,175,164,0.04457755386829376,False
901,895,175,170,0.04644414409995079,False
901,896,175,171,0.05409058555960655,False
901,899,175,173,0.04355804622173309,False
901,900,175,174,0.042831577360630035,False
901,901,175,175,0.06939896196126938,True
901,912,175,183,0.044515982270240784,False
901,913,175,184,0.045606158673763275,False
901,917,175,188,0.04904721677303314,False
901,924,175,193,0.04442591965198517,False
901,934,175,201,0.048733990639448166,False
901,945,175,204,0.052053630352020264,False
901,948,175,206,0.04312566667795181,False
901,952,175,209,0.046845853328704834,False
901,963,175,218,0.04821831360459328,False
901,969,175,224,0.04682362079620361,False
901,973,175,227,0.048337675631046295,False
901,987,175,235,0.05065542086958885,False
901,1236,175,347,0.04425302892923355,False
903,78,176,15,0.04035886004567146,False
903,162,176,25,0.04031983017921448,False
903,752,176,128,0.03727132827043533,False
903,874,176,155,0.049412813037633896,False
903,875,176,156,0.05913607031106949,False
903,887,176,163,0.04986714571714401,False
903,890,176,166,0.061864688992500305,False
903,903,176,176,0.08572966605424881,True
903,914,176,185,0.03979644179344177,False
903,926,176,195,0.031620923429727554,False
903,932,176,199,0.05826085805892944,False
903,968,176,223,0.06358660012483597,False
903,991,176,238,0.06771298497915268,False
903,1129,176,283,0.03730139136314392,False
903,1191,176,318,0.03521381691098213,False
903,1210,176,326,0.05220082029700279,False
903,1211,176,327,0.03415293991565704,False
903,1264,176,372,0.03401821479201317,False
903,1351,176,440,0.04954218119382858,False
903,1363,176,450,0.031721822917461395,False
903,1374,176,455,0.04091063514351845,False
905,878,177,157,0.06531229615211487,False
905,883,177,160,0.058101676404476166,False
905,895,177,170,0.06043410301208496,False
905,896,177,171,0.05027959868311882,False
905,905,177,177,0.06620700657367706,True
905,906,177,178,0.03833303600549698,False
905,910,177,181,0.04288890212774277,False
905,924,177,193,0.05917440354824066,False
905,925,177,194,0.04942885413765907,False
905,934,177,201,0.05220240727066994,False
905,952,177,209,0.06083795055747032,False
905,965,177,220,0.04098469763994217,False
905,972,177,226,0.04887170344591141,False
905,979,177,232,0.03774498403072357,False
905,989,177,236,0.04195725545287132,False
905,1252,177,363,0.04004674777388573,False
905,1258,177,367,0.04337410256266594,False
905,1262,177,370,0.03804552182555199,False
905,1302,177,405,0.03468746319413185,False
905,1309,177,410,0.034962013363838196,False
905,1358,177,446,0.03612532839179039,False
906,75,178,13,0.05347764119505882,False
906,197,178,53,0.052876152098178864,False
906,216,178,70,0.04321369156241417,False
906,244,178,90,0.04075536131858826,False
906,273,178,113,0.03876519575715065,False
906,767,178,133,0.03948125243186951,False
906,878,178,157,0.04861259087920189,False
906,883,178,160,0.0462193638086319,False
906,895,178,170,0.043160852044820786,False
906,905,178,177,0.052560217678546906,False
906,906,178,178,0.09077952057123184,True
906,924,178,193,0.05027860403060913,False
906,951,178,208,0.03825400769710541,False
906,952,178,209,0.04929836094379425,False
906,972,178,226,0.05237765237689018,False
906,989,178,236,0.04296395555138588,False
906,1163,178,307,0.05240105465054512,False
906,1295,178,398,0.042815182358026505,False
906,1358,178,446,0.03787756711244583,False
906,1368,178,453,0.04006268456578255,False
906,1401,178,476,0.04376906156539917,False
907,216,179,70,0.044256243854761124,False
907,225,179,77,0.043925344944000244,False
907,770,179,135,0.04223634675145149,False
907,874,179,155,0.06019078940153122,False
907,875,179,156,0.05635759234428406,False
907,887,179,163,0.056992512196302414,False
907,890,179,166,0.054657697677612305,False
907,907,179,179,0.07612791657447815,True
907,914,179,185,0.054607026278972626,False
907,932,179,199,0.05356215685606003,False
907,968,179,223,0.05416638404130936,False
907,991,179,238,0.04645393043756485,False
907,1129,179,283,0.040347158908843994,False
907,1139,179,289,0.03883011266589165,False
907,1156,179,300,0.03752025589346886,False
907,1243,179,354,0.04384458437561989,False
907,1258,179,367,0.03840901330113411,False
907,1326,179,421,0.03897116333246231,False
907,1357,179,445,0.03958261013031006,False
907,1372,179,454,0.0422549806535244,False
907,1407,179,479,0.03670614957809448,False
908,174,180,35,0.04220230132341385,False
908,200,180,55,0.05536336824297905,False
908,205,180,60,0.037674061954021454,False
908,899,180,173,0.04895367845892906,False
908,908,180,180,0.07290913909673691,True
908,911,180,182,0.045447856187820435,False
908,912,180,183,0.052115220576524734,False
908,913,180,184,0.04963509365916252,False
908,917,180,188,0.0513714998960495,False
908,923,180,192,0.038712650537490845,False
908,945,180,204,0.05604381486773491,False
908,948,180,206,0.03919738903641701,False
908,958,180,213,0.03838248923420906,False
908,962,180,217,0.0526033379137516,False
908,963,180,218,0.04007146507501602,False
908,987,180,235,0.05359402298927307,False
908,992,180,239,0.04858015850186348,False
908,1164,180,308,0.04620455577969551,False
908,1229,180,341,0.03709555044770241,False
908,1248,180,359,0.04985092952847481,False
908,1367,180,452,0.04399143531918526,False
910,878,181,157,0.05253580957651138,False
910,883,181,160,0.052577853202819824,False
910,895,181,170,0.048942796885967255,False
910,905,181,177,0.04985459893941879,False
910,910,181,181,0.07695985585451126,True
910,924,181,193,0.05273301899433136,False
910,934,181,201,0.040414512157440186,False
910,948,181,206,0.03756579011678696,False
910,952,181,209,0.04767370596528053,False
910,972,181,226,0.05860275775194168,False
910,991,181,238,0.038749463856220245,False
910,1202,181,322,0.04478827863931656,False
910,1224,181,336,0.051708053797483444,False
910,1262,181,370,0.04453165456652641,False
910,1289,181,392,0.03915935754776001,False
910,1303,181,406,0.05087125301361084,False
910,1309,181,410,0.0488748699426651,False
910,1317,181,414,0.04012481868267059,False
910,1358,181,446,0.04143096134066582,False
910,1367,181,452,0.04024285823106766,False
910,1376,181,457,0.04165774583816528,False
911,204,182,59,0.034548934549093246,False
911,257,182,102,0.03368102014064789,False
911,900,182,174,0.047727569937705994,False
