source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
258,598,258,597,0.03835511580109596,False
258,611,258,610,0.05572903901338577,False
258,776,258,769,0.03623918071389198,False
258,837,258,821,0.04717434197664261,False
258,1020,258,994,0.03600132837891579,False
258,1029,258,1003,0.050814028829336166,False
258,1045,258,1019,0.05372479930520058,False
258,1063,258,1037,0.0438312403857708,False
258,1128,258,1095,0.0640849843621254,False
258,1240,258,1199,0.06632295995950699,False
258,1264,258,1223,0.03512594848871231,False
258,1331,258,1289,0.062259797006845474,False
258,1404,258,1354,0.06445836275815964,False
259,166,259,166,0.04532220587134361,False
259,250,259,250,0.04104360193014145,False
259,259,259,259,0.06697718054056168,True
259,497,259,496,0.05053875967860222,False
259,513,259,512,0.04634616896510124,False
259,529,259,528,0.04940027371048927,False
259,631,259,630,0.04998267814517021,False
259,669,259,668,0.040021613240242004,False
259,689,259,688,0.054888125509023666,False
259,701,259,700,0.03988976404070854,False
259,816,259,800,0.03889540210366249,False
259,830,259,814,0.049895163625478745,False
259,920,259,902,0.038763377815485,False
259,942,259,920,0.04838503897190094,False
259,953,259,931,0.04611845314502716,False
259,995,259,969,0.056968338787555695,False
259,1041,259,1015,0.04667534679174423,False
259,1103,259,1072,0.04709320515394211,False
259,1117,259,1084,0.049175456166267395,False
259,1232,259,1191,0.03792406991124153,False
259,1386,259,1338,0.055695790797472,False
260,10,260,10,0.04479571804404259,False
260,18,260,18,0.04506625235080719,False
260,42,260,42,0.06826690584421158,False
260,121,260,121,0.03542643040418625,False
260,156,260,156,0.054207999259233475,False
260,166,260,166,0.0443107895553112,False
260,251,260,251,0.03650541976094246,False
260,260,260,260,0.08280185610055923,True
260,374,260,374,0.05281446874141693,False
260,401,260,401,0.03757033497095108,False
260,443,260,442,0.036837052553892136,False
260,519,260,518,0.056013185530900955,False
260,556,260,555,0.04844142496585846,False
260,560,260,559,0.05693412199616432,False
260,732,260,731,0.03436566889286041,False
260,929,260,909,0.03419274464249611,False
260,1034,260,1008,0.034723129123449326,False
260,1139,260,1105,0.055975355207920074,False
260,1156,260,1120,0.04548678174614906,False
260,1212,260,1171,0.060059837996959686,False
260,1253,260,1212,0.03520454838871956,False
261,146,261,146,0.041318390518426895,False
261,178,261,178,0.05306345969438553,False
261,186,261,186,0.0500502847135067,False
261,200,261,200,0.04659047722816467,False
261,261,261,261,0.0700564980506897,True
261,421,261,420,0.04426461085677147,False
261,436,261,435,0.04969509690999985,False
261,527,261,526,0.04013955593109131,False
261,565,261,564,0.0455927774310112,False
261,665,261,664,0.043607402592897415,False
261,716,261,715,0.041760385036468506,False
261,779,261,772,0.0407441072165966,False
261,798,261,785,0.04706208407878876,False
261,885,261,868,0.04721726104617119,False
261,910,261,892,0.050579752773046494,False
261,961,261,937,0.03969694674015045,False
261,996,261,970,0.059678055346012115,False
261,1004,261,978,0.04532608389854431,False
261,1094,261,1063,0.06257813423871994,False
261,1358,261,1314,0.040421754121780396,False
261,1395,261,1346,0.0405568890273571,False
262,7,262,7,0.04852893948554993,False
262,135,262,135,0.041451651602983475,False
262,146,262,146,0.05765335261821747,False
262,188,262,188,0.03920208290219307,False
262,262,262,262,0.06423665583133698,True
262,354,262,354,0.04131263494491577,False
262,402,262,402,0.05325991287827492,False
262,436,262,435,0.041285041719675064,False
262,545,262,544,0.0389467291533947,False
262,576,262,575,0.04237410053610802,False
262,593,262,592,0.041779257357120514,False
262,670,262,669,0.03959585726261139,False
262,779,262,772,0.04942655190825462,False
262,827,262,811,0.04333732649683952,False
262,925,262,906,0.04845035448670387,False
262,1203,262,1163,0.05118592828512192,False
262,1256,262,1215,0.04164329916238785,False
262,1265,262,1224,0.049071043729782104,False
262,1294,262,1253,0.053485505282878876,False
262,1358,262,1314,0.06052332744002342,False
262,1395,262,1346,0.05325045436620712,False
263,114,263,114,0.05257074162364006,False
263,115,263,115,0.041777580976486206,False
263,158,263,158,0.046613290905952454,False
263,263,263,263,0.06568366289138794,True
263,297,263,297,0.048092786222696304,False
263,336,263,336,0.043958164751529694,False
263,351,263,351,0.04208339750766754,False
263,373,263,373,0.04521889239549637,False
263,673,263,672,0.04364553466439247,False
263,691,263,690,0.04567795991897583,False
263,707,263,706,0.04453800618648529,False
263,755,263,751,0.041344642639160156,False
263,766,263,760,0.05841238796710968,False
263,879,263,863,0.04753429815173149,False
263,957,263,933,0.04725898057222366,False
263,1046,263,1020,0.0526127852499485,False
263,1083,263,1054,0.05201020836830139,False
263,1127,263,1094,0.040226489305496216,False
263,1333,263,1291,0.0516861155629158,False
263,1376,263,1329,0.044103365391492844,False
263,1431,263,1380,0.04495072364807129,False
264,23,264,23,0.04225362837314606,False
264,26,264,26,0.04467547684907913,False
264,188,264,188,0.05378070846199989,False
264,249,264,249,0.05252912640571594,False
264,264,264,264,0.07323221862316132,True
264,323,264,323,0.054647378623485565,False
264,364,264,364,0.044432446360588074,False
264,486,264,485,0.05177642032504082,False
264,545,264,544,0.043338045477867126,False
264,588,264,587,0.042445190250873566,False
264,593,264,592,0.0426906943321228,False
264,629,264,628,0.045062024146318436,False
264,721,264,720,0.04266507178544998,False
264,1013,264,987,0.0451725535094738,False
264,1055,264,1029,0.0459294393658638,False
264,1074,264,1047,0.043142061680555344,False
264,1109,264,1078,0.04216339811682701,False
264,1123,264,1090,0.04452776536345482,False
264,1189,264,1150,0.047087088227272034,False
264,1352,264,1309,0.04445316269993782,False
264,1353,264,1310,0.05399608984589577,False
265,147,265,147,0.043262630701065063,False
265,176,265,176,0.042741768062114716,False
265,189,265,189,0.04358498007059097,False
265,191,265,191,0.04664615914225578,False
265,248,265,248,0.045810215175151825,False
265,265,265,265,0.06855921447277069,True
265,274,265,274,0.04576427489519119,False
265,302,265,302,0.05495574325323105,False
265,360,265,360,0.04390467330813408,False
265,418,265,417,0.042705096304416656,False
265,480,265,479,0.05233592540025711,False
265,914,265,896,0.05089244246482849,False
265,915,265,897,0.05183150991797447,False
265,972,265,948,0.05058648809790611,False
265,1029,265,1003,0.04278717190027237,False
265,1093,265,1062,0.04856957495212555,False
265,1098,265,1067,0.051526397466659546,False
265,1147,265,1112,0.041067469865083694,False
265,1166,265,1130,0.04933483526110649,False
265,1208,265,1167,0.040456969290971756,False
265,1326,265,1285,0.042676426470279694,False
266,128,266,128,0.03828854858875275,False
266,145,266,145,0.042764950543642044,False
266,160,266,160,0.042772166430950165,False
266,184,266,184,0.043727509677410126,False
266,216,266,216,0.04524235054850578,False
266,238,266,238,0.057459473609924316,False
266,266,266,266,0.0687103420495987,True
266,289,266,289,0.05832303315401077,False
266,292,266,292,0.039538923650979996,False
266,303,266,303,0.037428226321935654,False
266,359,266,359,0.06031402200460434,False
266,444,266,443,0.04842321574687958,False
266,462,266,461,0.03599018231034279,False
266,467,266,466,0.049878790974617004,False
266,523,266,522,0.05662668123841286,False
266,666,266,665,0.049052104353904724,False
266,744,266,743,0.05326802283525467,False
266,1047,266,1021,0.04658864811062813,False
266,1090,266,1059,0.03731576353311539,False
266,1150,266,1115,0.051470737904310226,False
266,1161,266,1125,0.03681629151105881,False
267,77,267,77,0.03664050251245499,False
267,87,267,87,0.038959380239248276,False
267,138,267,138,0.04655583202838898,False
267,156,267,156,0.04788266867399216,False
267,225,267,225,0.06485120952129364,False
267,237,267,237,0.0718594565987587,False
267,267,267,267,0.0848311185836792,True
267,268,267,268,0.036827173084020615,False
267,544,267,543,0.060465238988399506,False
267,617,267,616,0.03903305158019066,False
267,631,267,630,0.04114961251616478,False
267,739,267,738,0.04211520776152611,False
267,892,267,875,0.056902963668107986,False
267,901,267,884,0.03636511415243149,False
267,905,267,887,0.0361090749502182,False
267,1076,267,1049,0.036813028156757355,False
267,1144,267,1110,0.05282691493630409,False
267,1146,267,1111,0.03688747435808182,False
267,1149,267,1114,0.049159422516822815,False
267,1262,267,1221,0.03674984350800514,False
267,1290,267,1249,0.04701564460992813,False
268,126,268,126,0.041381023824214935,False
268,164,268,164,0.06366854161024094,False
268,167,268,167,0.04371080920100212,False
268,237,268,237,0.05445512384176254,False
268,268,268,268,0.07498539984226227,True
268,277,268,277,0.05785626918077469,False
268,315,268,315,0.058319490402936935,False
268,404,268,403,0.051047153770923615,False
268,505,268,504,0.05061681568622589,False
268,533,268,532,0.03913186490535736,False
268,538,268,537,0.039149340242147446,False
268,540,268,539,0.046472515910863876,False
268,639,268,638,0.04185309633612633,False
268,759,268,754,0.042202178388834,False
268,788,268,779,0.03862759843468666,False
268,825,268,809,0.0391240119934082,False
268,849,268,833,0.0448453351855278,False
268,891,268,874,0.042171597480773926,False
268,975,268,951,0.04157286882400513,False
268,1162,268,1126,0.04827987402677536,False
268,1295,268,1254,0.04052908346056938,False
269,90,269,90,0.05446583405137062,False
269,107,269,107,0.04464934021234512,False
269,154,269,154,0.04412415623664856,False
269,269,269,269,0.06516601145267487,True
269,298,269,298,0.04501929506659508,False
269,361,269,361,0.051479142159223557,False
269,391,269,391,0.04554128274321556,False
269,429,269,428,0.0401749461889267,False
269,536,269,535,0.049971938133239746,False
269,596,269,595,0.0471707284450531,False
269,651,269,650,0.04334655776619911,False
269,773,269,766,0.05471210554242134,False
269,774,269,767,0.0397973507642746,False
269,805,269,789,0.0533481203019619,False
269,967,269,943,0.04555052891373634,False
269,1073,269,1046,0.04227202758193016,False
269,1184,269,1146,0.04753149673342705,False
269,1233,269,1192,0.04080599173903465,False
269,1234,269,1193,0.03833622485399246,False
269,1273,269,1232,0.05846462771296501,False
269,1287,269,1246,0.04807228222489357,False
270,148,270,148,0.03891231119632721,False
270,253,270,253,0.038485873490571976,False
270,270,270,270,0.06725973635911942,True
270,282,270,282,0.06683915853500366,False
270,381,270,381,0.042925577610731125,False
270,382,270,382,0.040749114006757736,False
270,390,270,390,0.05107678100466728,False
270,483,270,482,0.04616964980959892,False
270,520,270,519,0.05524616315960884,False
270,571,270,570,0.03668808564543724,False
270,704,270,703,0.06388257443904877,False
270,717,270,716,0.03864959254860878,False
270,729,270,728,0.05768151581287384,False
270,730,270,729,0.04599255695939064,False
270,765,270,759,0.03950093686580658,False
270,795,270,782,0.0592418909072876,False
270,884,270,867,0.038742925971746445,False
270,1059,270,1033,0.043316107243299484,False
270,1062,270,1036,0.05002501979470253,False
270,1090,270,1059,0.035704322159290314,False
270,1129,270,1096,0.04291006922721863,False
271,108,271,108,0.044518303126096725,False
271,120,271,120,0.053426750004291534,False
271,235,271,235,0.04753508418798447,False
271,271,271,271,0.06409255415201187,True
271,335,271,335,0.05250144004821777,False
271,345,271,345,0.046391528099775314,False
271,347,271,347,0.0413983128964901,False
271,450,271,449,0.057621847838163376,False
271,491,271,490,0.05874190852046013,False
271,548,271,547,0.03876224160194397,False
271,630,271,629,0.03857488930225372,False
271,838,271,822,0.048027344048023224,False
271,950,271,928,0.04498095065355301,False
271,970,271,946,0.03893844410777092,False
271,1019,271,993,0.038841720670461655,False
271,1131,271,1098,0.049155499786138535,False
271,1163,271,1127,0.05737350136041641,False
271,1174,271,1137,0.038328684866428375,False
271,1219,271,1178,0.051179226487874985,False
271,1364,271,1320,0.04999179020524025,False
271,1423,271,1373,0.039617907255887985,False
272,123,272,123,0.05226590856909752,False
272,223,272,223,0.04708404093980789,False
272,272,272,272,0.07093840837478638,True
272,297,272,297,0.04822023957967758,False
272,336,272,336,0.04421839118003845,False
272,351,272,351,0.04410271719098091,False
272,370,272,370,0.0471017062664032,False
272,498,272,497,0.048395346850156784,False
272,524,272,523,0.042101502418518066,False
272,565,272,564,0.049594417214393616,False
272,592,272,591,0.04155310243368149,False
272,608,272,607,0.04950781539082527,False
272,747,272,746,0.04668152704834938,False
272,935,272,913,0.04251844063401222,False
272,1008,272,982,0.05306995287537575,False
272,1046,272,1020,0.04195550084114075,False
272,1083,272,1054,0.047221507877111435,False
272,1196,272,1156,0.04418937489390373,False
272,1276,272,1235,0.04783999174833298,False
272,1414,272,1364,0.04614241048693657,False
272,1431,272,1380,0.04529767110943794,False
273,59,273,59,0.044101133942604065,False
273,187,273,187,0.06033597141504288,False
273,273,273,273,0.07361462712287903,True
273,275,273,275,0.04364439472556114,False
273,278,273,278,0.0455835796892643,False
273,439,273,438,0.03850127384066582,False
273,477,273,476,0.04389166831970215,False
273,540,273,539,0.05497856065630913,False
273,575,273,574,0.044805388897657394,False
273,677,273,676,0.05244915932416916,False
273,765,273,759,0.04738466814160347,False
273,778,273,771,0.040275681763887405,False
273,1034,273,1008,0.055598001927137375,False
273,1059,273,1033,0.04519857466220856,False
273,1137,273,1103,0.047397445887327194,False
273,1219,273,1178,0.038099486380815506,False
273,1239,273,1198,0.042641397565603256,False
273,1253,273,1212,0.04275808110833168,False
273,1268,273,1227,0.04309476912021637,False
273,1357,273,1313,0.049587592482566833,False
273,1417,273,1367,0.04605861008167267,False
274,76,274,76,0.04169376939535141,False
274,141,274,141,0.042007386684417725,False
274,147,274,147,0.04308361932635307,False
274,203,274,203,0.04893510416150093,False
274,265,274,265,0.046368636190891266,False
274,274,274,274,0.06946460902690887,True
274,288,274,288,0.04624265059828758,False
274,432,274,431,0.04414752870798111,False
274,547,274,546,0.05022072419524193,False
274,724,274,723,0.050480641424655914,False
274,767,274,761,0.04617172107100487,False
274,889,274,872,0.0483836829662323,False
274,895,274,878,0.057246141135692596,False
274,978,274,954,0.03905696049332619,False
274,1029,274,1003,0.03895646706223488,False
274,1032,274,1006,0.04399455338716507,False
274,1093,274,1062,0.04347456991672516,False
274,1098,274,1067,0.04159587621688843,False
274,1106,274,1075,0.055446136742830276,False
274,1143,274,1109,0.0525282584130764,False
274,1362,274,1318,0.050500933080911636,False
275,148,275,148,0.047627631574869156,False
275,151,275,151,0.04614676907658577,False
275,193,275,193,0.04301608353853226,False
275,219,275,219,0.04680817201733589,False
275,273,275,273,0.03961699828505516,False
275,275,275,275,0.06682164967060089,True
275,382,275,382,0.04981869086623192,False
275,481,275,480,0.04750292748212814,False
275,483,275,482,0.04521709680557251,False
275,623,275,622,0.049893636256456375,False
275,674,275,673,0.03986683115363121,False
275,696,275,695,0.040696073323488235,False
275,708,275,707,0.04181202873587608,False
275,768,275,762,0.047866903245449066,False
275,800,275,786,0.043704818934202194,False
275,887,275,870,0.04512263834476471,False
275,1014,275,988,0.053294986486434937,False
275,1059,275,1033,0.04691633582115173,False
275,1129,275,1096,0.04595949873328209,False
275,1136,275,1102,0.05949820950627327,False
275,1152,275,1117,0.052792031317949295,False
276,276,276,276,0.08008863776922226,True
276,314,276,314,0.04435485973954201,False
276,413,276,412,0.044146597385406494,False
276,439,276,438,0.045264944434165955,False
276,440,276,439,0.04934997856616974,False
276,464,276,463,0.04452266916632652,False
276,614,276,613,0.04136156663298607,False
276,659,276,658,0.0459371842443943,False
276,687,276,686,0.05147186294198036,False
276,705,276,704,0.04270375519990921,False
276,748,276,747,0.04240432381629944,False
276,782,276,775,0.04470442980527878,False
276,787,276,778,0.05413533374667168,False
276,893,276,876,0.042901646345853806,False
276,958,276,934,0.04419362545013428,False
276,992,276,967,0.045224398374557495,False
276,1048,276,1022,0.0436154305934906,False
276,1130,276,1097,0.05129247531294823,False
276,1137,276,1103,0.04513213038444519,False
276,1190,276,1151,0.05531839281320572,False
276,1399,276,1349,0.04187580570578575,False
277,164,277,164,0.04467499256134033,False
277,167,277,167,0.05915417522192001,False
277,215,277,215,0.042277637869119644,False
277,268,277,268,0.05523750185966492,False
277,277,277,277,0.07159131020307541,True
277,476,277,475,0.048472750931978226,False
277,515,277,514,0.04622403904795647,False
277,540,277,539,0.04123957082629204,False
277,639,277,638,0.06058662012219429,False
277,709,277,708,0.042182259261608124,False
277,825,277,809,0.0418621301651001,False
277,834,277,818,0.044621068984270096,False
277,849,277,833,0.041525933891534805,False
277,866,277,850,0.044689029455184937,False
277,1051,277,1025,0.04426022246479988,False
277,1091,277,1060,0.05043211206793785,False
277,1162,277,1126,0.04669822007417679,False
277,1295,277,1254,0.042630385607481,False
277,1304,277,1263,0.045459944754838943,False
277,1408,277,1358,0.04359003156423569,False
277,1415,277,1365,0.04259006679058075,False
278,148,278,148,0.05102939158678055,False
278,187,278,187,0.054777856916189194,False
278,193,278,193,0.044158678501844406,False
278,273,278,273,0.043714068830013275,False
278,278,278,278,0.07059548050165176,True
278,410,278,409,0.03935864195227623,False
278,442,278,441,0.0460163950920105,False
278,540,278,539,0.04131399840116501,False
278,571,278,570,0.05679817125201225,False
278,586,278,585,0.04008132591843605,False
278,602,278,601,0.05241522565484047,False
278,640,278,639,0.04615383967757225,False
278,726,278,725,0.05011904612183571,False
278,884,278,867,0.05059698224067688,False
278,952,278,930,0.03953336179256439,False
278,964,278,940,0.045959845185279846,False
278,1033,278,1007,0.05669822543859482,False
278,1034,278,1008,0.04295133426785469,False
278,1086,278,1056,0.039928920567035675,False
278,1411,278,1361,0.04203818738460541,False
278,1438,278,1387,0.04576098546385765,False
279,152,279,152,0.041291892528533936,False
279,188,279,188,0.04257543012499809,False
279,233,279,233,0.04661058261990547,False
279,279,279,279,0.06568854302167892,True
279,317,279,317,0.04916434362530708,False
279,327,279,327,0.04013339430093765,False
279,354,279,354,0.0392085537314415,False
279,435,279,434,0.040219277143478394,False
279,517,279,516,0.05205686390399933,False
279,551,279,550,0.04352473467588425,False
279,584,279,583,0.050671692937612534,False
279,721,279,720,0.04557224363088608,False
279,918,279,900,0.04793412983417511,False
279,919,279,901,0.06426879018545151,False
279,994,279,968,0.05722993612289429,False
279,1013,279,987,0.04900190234184265,False
279,1075,279,1048,0.055911507457494736,False
279,1105,279,1074,0.0410286970436573,False
279,1109,279,1078,0.04552856832742691,False
279,1329,279,1288,0.040890391916036606,False
279,1352,279,1309,0.04148853197693825,False
280,107,280,107,0.050418708473443985,False
280,170,280,170,0.05961201339960098,False
280,208,280,208,0.053009822964668274,False
280,280,280,280,0.07427138090133667,True
280,308,280,308,0.04808506369590759,False
280,335,280,335,0.05194753035902977,False
280,395,280,395,0.03510583937168121,False
280,536,280,535,0.042649950832128525,False
280,575,280,574,0.035359837114810944,False
280,588,280,587,0.04064878821372986,False
280,603,280,602,0.04119711369276047,False
280,673,280,672,0.03460352495312691,False
280,678,280,677,0.04790376126766205,False
280,691,280,690,0.05444438382983208,False
280,717,280,716,0.04367762431502342,False
280,755,280,751,0.045327719300985336,False
280,910,280,892,0.04105845093727112,False
280,990,280,965,0.052997056394815445,False
280,1182,280,1144,0.06648864597082138,False
280,1201,280,1161,0.04130644351243973,False
280,1394,280,1345,0.03988637030124664,False
281,110,281,110,0.039170823991298676,False
281,122,281,122,0.05075481906533241,False
281,130,281,130,0.03909334912896156,False
281,143,281,143,0.03883099928498268,False
281,200,281,200,0.03946587070822716,False
281,211,281,211,0.06384622305631638,False
281,281,281,281,0.08506298065185547,True
281,368,281,368,0.04325324296951294,False
281,406,281,405,0.0467056967318058,False
281,502,281,501,0.05021335557103157,False
281,509,281,508,0.0629829466342926,False
281,534,281,533,0.04075127840042114,False
281,581,281,580,0.04537526145577431,False
281,627,281,626,0.04270545765757561,False
281,743,281,742,0.04565312713384628,False
281,761,281,756,0.03945499286055565,False
281,811,281,795,0.046114496886730194,False
281,850,281,834,0.05437149479985237,False
281,853,281,837,0.0381324365735054,False
281,976,281,952,0.04397984966635704,False
281,992,281,967,0.04408133029937744,False
282,148,282,148,0.03943770378828049,False
282,253,282,253,0.03841478005051613,False
282,270,282,270,0.0672939121723175,False
282,282,282,282,0.06771735101938248,True
282,381,282,381,0.043680429458618164,False
282,382,282,382,0.04018707945942879,False
282,390,282,390,0.050174519419670105,False
282,483,282,482,0.045896872878074646,False
282,520,282,519,0.05400555953383446,False
282,571,282,570,0.03700879216194153,False
282,704,282,703,0.06490592658519745,False
282,717,282,716,0.03919151425361633,False
282,729,282,728,0.05880199745297432,False
282,730,282,729,0.04692702367901802,False
282,765,282,759,0.036285676062107086,False
282,795,282,782,0.06105447933077812,False
282,884,282,867,0.0401458777487278,False
282,913,282,895,0.034242626279592514,False
282,1059,282,1033,0.03989969566464424,False
282,1062,282,1036,0.05216866731643677,False
282,1129,282,1096,0.04255951568484306,False
283,112,283,112,0.047368574887514114,False
283,134,283,134,0.045243844389915466,False
283,157,283,157,0.04072892665863037,False
283,197,283,197,0.06756727397441864,False
283,283,283,283,0.07501054555177689,True
283,298,283,298,0.05766797438263893,False
283,325,283,325,0.04078118875622749,False
283,372,283,372,0.039283934980630875,False
283,429,283,428,0.05696413666009903,False
283,651,283,650,0.04057900235056877,False
283,679,283,678,0.05129244551062584,False
283,680,283,679,0.05869579315185547,False
283,773,283,766,0.04064386337995529,False
283,813,283,797,0.04099930077791214,False
283,1006,283,980,0.04579944536089897,False
283,1184,283,1146,0.042004913091659546,False
283,1336,283,1294,0.04096081480383873,False
283,1378,283,1331,0.04061393812298775,False
283,1381,283,1334,0.039245348423719406,False
283,1418,283,1368,0.0399027056992054,False
283,1445,283,1394,0.04864611104130745,False
284,210,284,210,0.04606977850198746,False
284,284,284,284,0.07608918100595474,True
284,361,284,361,0.045034583657979965,False
284,443,284,442,0.03879168629646301,False
284,530,284,529,0.05074751749634743,False
284,546,284,545,0.044077955186367035,False
284,560,284,559,0.04556816443800926,False
284,620,284,619,0.05836901441216469,False
284,651,284,650,0.04183443635702133,False
284,823,284,807,0.0375114344060421,False
284,932,284,912,0.05244588106870651,False
284,1032,284,1006,0.053248777985572815,False
284,1035,284,1009,0.058207008987665176,False
284,1073,284,1046,0.04257425665855408,False
284,1101,284,1070,0.03871004655957222,False
284,1156,284,1120,0.05508850887417793,False
284,1213,284,1172,0.043869197368621826,False
284,1233,284,1192,0.038684096187353134,False
284,1328,284,1287,0.04920369014143944,False
284,1347,284,1305,0.04099369794130325,False
284,1366,284,1322,0.04288104549050331,False
285,212,285,212,0.03743649646639824,False
285,243,285,243,0.06940353661775589,False
285,285,285,285,0.07630152255296707,True
285,293,285,293,0.042427122592926025,False
285,584,285,583,0.048415783792734146,False
285,594,285,593,0.04457508772611618,False
285,608,285,607,0.049329973757267,False
285,610,285,609,0.06086665764451027,False
285,655,285,654,0.057545121759176254,False
285,672,285,671,0.035134971141815186,False
285,721,285,720,0.03476733714342117,False
285,785,285,777,0.037439070641994476,False
285,788,285,779,0.05259764939546585,False
285,1007,285,981,0.03303857520222664,False
285,1106,285,1075,0.03304622322320938,False
285,1135,285,1101,0.03389231860637665,False
285,1156,285,1120,0.03647259622812271,False
285,1401,285,1351,0.047655850648880005,False
285,1405,285,1355,0.04501982033252716,False
285,1432,285,1381,0.05375736579298973,False
285,1440,285,1389,0.07087690383195877,False
286,81,286,81,0.05315022170543671,False
286,113,286,113,0.042227525264024734,False
286,117,286,117,0.03955025225877762,False
286,220,286,220,0.04823639988899231,False
286,286,286,286,0.07213393598794937,True
286,288,286,288,0.04551823437213898,False
286,413,286,412,0.05141402408480644,False
286,476,286,475,0.03978267312049866,False
286,749,286,748,0.03923507779836655,False
286,781,286,774,0.048170991241931915,False
286,809,286,793,0.04662930965423584,False
286,823,286,807,0.04174737259745598,False
286,893,286,876,0.041663795709609985,False
286,966,286,942,0.043954480439424515,False
286,1005,286,979,0.048795972019433975,False
286,1140,286,1106,0.04987160116434097,False
286,1235,286,1194,0.04010893777012825,False
286,1255,286,1214,0.052373625338077545,False
286,1291,286,1250,0.05516381561756134,False
286,1344,286,1302,0.04831015691161156,False
286,1407,286,1357,0.05196155607700348,False
287,177,287,177,0.041545115411281586,False
287,189,287,189,0.043223198503255844,False
287,255,287,255,0.03814027085900307,False
287,287,287,287,0.07776040583848953,True
287,295,287,295,0.050164710730314255,False
287,318,287,318,0.03801770508289337,False
287,418,287,417,0.055720455944538116,False
287,437,287,436,0.05799625441431999,False
287,480,287,479,0.045595526695251465,False
287,493,287,492,0.05280405655503273,False
287,507,287,506,0.044555652886629105,False
287,518,287,517,0.03777793422341347,False
287,577,287,576,0.04075365886092186,False
287,778,287,771,0.05132627114653587,False
287,864,287,848,0.042817216366529465,False
287,879,287,863,0.03814090043306351,False
287,972,287,948,0.053887125104665756,False
287,1036,287,1010,0.0422082357108593,False
287,1262,287,1221,0.042215220630168915,False
287,1360,287,1316,0.055969998240470886,False
287,1405,287,1355,0.04938012361526489,False
288,6,288,6,0.05488242581486702,False
288,76,288,76,0.050706055015325546,False
288,203,288,203,0.05330563336610794,False
288,274,288,274,0.049056440591812134,False
288,286,288,286,0.0465010367333889,False
288,288,288,288,0.07369141280651093,True
288,367,288,367,0.04634001478552818,False
288,417,288,416,0.04788100719451904,False
288,438,288,437,0.04125819355249405,False
288,482,288,481,0.044337011873722076,False
288,525,288,524,0.039941564202308655,False
288,547,288,546,0.045433711260557175,False
288,784,288,776,0.040703386068344116,False
288,895,288,878,0.04958843067288399,False
288,1011,288,985,0.049260079860687256,False
288,1032,288,1006,0.043854884803295135,False
288,1143,288,1109,0.049083590507507324,False
288,1362,288,1318,0.04291641712188721,False
288,1367,288,1323,0.042651183903217316,False
288,1407,288,1357,0.04858146235346794,False
288,1413,288,1363,0.0400259867310524,False
289,61,289,61,0.039951905608177185,False
289,79,289,79,0.04723699018359184,False
289,157,289,157,0.053435880690813065,False
289,160,289,160,0.04116977006196976,False
289,161,289,161,0.04379105195403099,False
289,238,289,238,0.057993754744529724,False
289,266,289,266,0.06599783152341843,False
289,289,289,289,0.0777520164847374,True
289,303,289,303,0.043498821556568146,False
289,321,289,321,0.04569932073354721,False
289,325,289,325,0.03560644015669823,False
289,359,289,359,0.05189427360892296,False
289,444,289,443,0.0382101908326149,False
289,447,289,446,0.045682407915592194,False
289,523,289,522,0.0541006438434124,False
289,600,289,599,0.03783852979540825,False
289,744,289,743,0.04205916076898575,False
289,976,289,952,0.03772825747728348,False
289,1047,289,1021,0.0425352044403553,False
289,1150,289,1115,0.062149450182914734,False
289,1228,289,1187,0.03566807508468628,False
290,184,290,184,0.06381602585315704,False
290,251,290,251,0.03538050502538681,False
290,290,290,290,0.07511443644762039,True
290,309,290,309,0.041691917926073074,False
290,396,290,396,0.047407373785972595,False
290,422,290,421,0.058105990290641785,False
290,441,290,440,0.059860341250896454,False
290,454,290,453,0.06602530181407928,False
290,460,290,459,0.05511974170804024,False
290,462,290,461,0.03517158702015877,False
290,489,290,488,0.05827596038579941,False
290,509,290,508,0.03357972204685211,False
290,536,290,535,0.03517504408955574,False
290,560,290,559,0.04784730449318886,False
290,616,290,615,0.0682762935757637,False
290,820,290,804,0.0355457179248333,False
290,828,290,812,0.03861769288778305,False
290,909,290,891,0.03657965362071991,False
290,976,290,952,0.03375575318932533,False
290,1161,290,1125,0.03795567899942398,False
290,1409,290,1359,0.03669802471995354,False
291,123,291,123,0.05047084763646126,False
291,131,291,131,0.043783098459243774,False
291,291,291,291,0.07508573681116104,True
291,333,291,333,0.03895847126841545,False
291,370,291,370,0.06298277527093887,False
291,469,291,468,0.04353227838873863,False
291,592,291,591,0.046295132488012314,False
291,825,291,809,0.04224345460534096,False
291,869,291,853,0.03952725604176521,False
291,870,291,854,0.05130276083946228,False
291,890,291,873,0.048524174839258194,False
291,898,291,881,0.0400259792804718,False
291,1004,291,978,0.05367333069443703,False
291,1076,291,1049,0.03919670730829239,False
291,1099,291,1068,0.043251581490039825,False
291,1134,291,1100,0.043191954493522644,False
291,1141,291,1107,0.03925466164946556,False
291,1164,291,1128,0.05519455671310425,False
291,1215,291,1174,0.04728962108492851,False
291,1412,291,1362,0.04487962648272514,False
291,1447,291,1396,0.05133596807718277,False
292,110,292,110,0.03956139460206032,False
292,145,292,145,0.05416621267795563,False
292,184,292,184,0.045548275113105774,False
292,266,292,266,0.04171590879559517,False
292,292,292,292,0.07249348610639572,True
292,300,292,300,0.04383919760584831,False
292,354,292,354,0.042990002781152725,False
292,453,292,452,0.03940717875957489,False
292,481,292,480,0.042874887585639954,False
