source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
952,911,82,57,0.04012364521622658,False
952,912,82,58,0.03658684715628624,False
952,916,82,62,0.05971717834472656,False
952,952,82,82,0.08696141093969345,True
952,996,82,113,0.044194020330905914,False
952,1080,82,122,0.03731205686926842,False
952,1108,82,140,0.04216714948415756,False
952,1158,82,166,0.059943873435258865,False
952,1169,82,172,0.03953344747424126,False
952,1189,82,183,0.04168654978275299,False
952,1207,82,192,0.04609191045165062,False
952,1225,82,201,0.04137372970581055,False
952,1241,82,206,0.042884711176157,False
952,1283,82,218,0.05547884851694107,False
952,1296,82,231,0.049808893352746964,False
952,1299,82,234,0.05265037342905998,False
952,1347,82,259,0.049122415482997894,False
952,1383,82,280,0.03807311877608299,False
952,1436,82,308,0.0380009226500988,False
953,751,83,3,0.04988062381744385,False
953,789,83,23,0.04250134900212288,False
953,900,83,49,0.04650000482797623,False
953,951,83,81,0.04689488187432289,False
953,953,83,83,0.08562390506267548,True
953,972,83,99,0.0446135550737381,False
953,979,83,104,0.04095817357301712,False
953,1119,83,146,0.04976973682641983,False
953,1140,83,153,0.042233165353536606,False
953,1172,83,174,0.03745395690202713,False
953,1197,83,186,0.05292097479104996,False
953,1198,83,187,0.03796740621328354,False
953,1206,83,191,0.052109189331531525,False
953,1284,83,219,0.052774734795093536,False
953,1287,83,222,0.038561441004276276,False
953,1294,83,229,0.056818339973688126,False
953,1307,83,239,0.0377611480653286,False
953,1326,83,244,0.040436405688524246,False
953,1346,83,258,0.054641254246234894,False
953,1409,83,293,0.05237063392996788,False
953,1426,83,302,0.0372091680765152,False
956,758,84,7,0.03700942173600197,False
956,767,84,13,0.039904046803712845,False
956,887,84,39,0.05958733707666397,False
956,889,84,41,0.04089001938700676,False
956,925,84,68,0.0420113168656826,False
956,956,84,84,0.08025659620761871,True
956,992,84,110,0.060746416449546814,False
956,1076,84,118,0.035454463213682175,False
956,1077,84,119,0.04789278283715248,False
956,1086,84,124,0.040890444070100784,False
956,1150,84,159,0.04671304672956467,False
956,1163,84,169,0.03824744373559952,False
956,1187,84,182,0.048817116767168045,False
956,1189,84,183,0.0359455905854702,False
956,1198,84,187,0.040903929620981216,False
956,1203,84,189,0.0547383688390255,False
956,1248,84,210,0.05400646850466728,False
956,1254,84,213,0.04686305671930313,False
956,1291,84,226,0.058198802173137665,False
956,1378,84,276,0.048800673335790634,False
956,1384,84,281,0.042122699320316315,False
957,758,85,7,0.03982587158679962,False
957,769,85,14,0.044671449810266495,False
957,771,85,16,0.029330024495720863,False
957,796,85,27,0.03350450098514557,False
957,875,85,32,0.0761842355132103,False
957,880,85,36,0.0619058683514595,False
957,885,85,37,0.02918124385178089,False
957,901,85,50,0.06314406543970108,False
957,906,85,53,0.03992266580462456,False
957,914,85,60,0.04106909781694412,False
957,928,85,70,0.06331309676170349,False
957,957,85,85,0.09958105534315109,True
957,965,85,93,0.03326479718089104,False
957,973,85,100,0.03207267448306084,False
957,979,85,104,0.03811412677168846,False
957,994,85,111,0.07076650857925415,False
957,1077,85,119,0.03186319023370743,False
957,1085,85,123,0.03828535974025726,False
957,1104,85,136,0.04499806463718414,False
957,1180,85,178,0.03650088980793953,False
957,1288,85,223,0.05250117555260658,False
958,753,86,4,0.03590209037065506,False
958,757,86,6,0.039194006472826004,False
958,771,86,16,0.038698483258485794,False
958,878,86,34,0.04281659424304962,False
958,916,86,62,0.04729022830724716,False
958,929,86,71,0.038185667246580124,False
958,958,86,86,0.09712593257427216,True
958,964,86,92,0.0394529290497303,False
958,1090,86,126,0.0623847134411335,False
958,1092,86,128,0.04653012007474899,False
958,1107,86,139,0.036206576973199844,False
958,1108,86,140,0.03706635534763336,False
958,1133,86,151,0.03642001003026962,False
958,1156,86,164,0.04517300799489021,False
958,1162,86,168,0.05081392079591751,False
958,1191,86,184,0.04322604089975357,False
958,1218,86,198,0.048989202827215195,False
958,1256,86,214,0.049909140914678574,False
958,1345,86,257,0.047414910048246384,False
958,1363,86,268,0.06599622964859009,False
958,1425,86,301,0.05120387300848961,False
959,758,87,7,0.032311033457517624,False
959,798,87,29,0.034002624452114105,False
959,887,87,39,0.037545450031757355,False
959,916,87,62,0.04455530643463135,False
959,959,87,87,0.0974968746304512,True
959,1078,87,120,0.03348524123430252,False
959,1105,87,137,0.05295133218169212,False
959,1147,87,156,0.05657993629574776,False
959,1154,87,162,0.03457358106970787,False
959,1169,87,172,0.0497143417596817,False
959,1191,87,184,0.04857959598302841,False
959,1218,87,198,0.03832054138183594,False
959,1225,87,201,0.033374883234500885,False
959,1226,87,202,0.03650037571787834,False
959,1243,87,207,0.036718737334012985,False
959,1283,87,218,0.06331125646829605,False
959,1292,87,227,0.03359167277812958,False
959,1301,87,235,0.04080753028392792,False
959,1343,87,255,0.062011126428842545,False
959,1348,87,260,0.07694656401872635,False
959,1414,87,296,0.05662192776799202,False
960,754,88,5,0.03680814430117607,False
960,770,88,15,0.031087666749954224,False
960,783,88,20,0.032538749277591705,False
960,791,88,25,0.06646361947059631,False
960,898,88,47,0.05164322257041931,False
960,926,88,69,0.05099485442042351,False
960,931,88,72,0.04879375174641609,False
960,946,88,78,0.05790206417441368,False
960,960,88,88,0.09962713718414307,True
960,962,88,90,0.03354617953300476,False
960,980,88,105,0.06623905897140503,False
960,1112,88,143,0.03711964190006256,False
960,1126,88,149,0.03073422610759735,False
960,1151,88,160,0.052022915333509445,False
960,1210,88,194,0.03305871784687042,False
960,1226,88,202,0.03781759366393089,False
960,1308,88,240,0.05862870812416077,False
960,1309,88,241,0.030398210510611534,False
960,1341,88,253,0.04111715033650398,False
960,1343,88,255,0.039884380996227264,False
960,1364,88,269,0.06357407569885254,False
961,753,89,4,0.04059453308582306,False
961,922,89,66,0.04293248429894447,False
961,961,89,89,0.0890960693359375,True
961,989,89,108,0.057737842202186584,False
961,1073,89,116,0.04183098301291466,False
961,1078,89,120,0.0456981435418129,False
961,1086,89,124,0.03913329541683197,False
961,1091,89,127,0.06334385275840759,False
961,1109,89,141,0.03837159276008606,False
961,1121,89,147,0.03904413804411888,False
961,1145,89,155,0.04561905190348625,False
961,1149,89,158,0.05288876220583916,False
961,1187,89,182,0.03777417913079262,False
961,1203,89,189,0.03837836533784866,False
961,1290,89,225,0.0627603530883789,False
961,1301,89,235,0.03923879191279411,False
961,1361,89,267,0.037741225212812424,False
961,1375,89,274,0.04427618533372879,False
961,1378,89,276,0.04877101257443428,False
961,1396,89,289,0.05139370262622833,False
961,1412,89,294,0.04337545484304428,False
962,764,90,10,0.0442015677690506,False
962,770,90,15,0.06561040878295898,False
962,787,90,22,0.03824163228273392,False
962,797,90,28,0.06776438653469086,False
962,945,90,77,0.03399171680212021,False
962,946,90,78,0.03624275326728821,False
962,962,90,90,0.09575650095939636,True
962,976,90,102,0.03536253422498703,False
962,1086,90,124,0.049439869821071625,False
962,1124,90,148,0.03785809129476547,False
962,1171,90,173,0.05458463355898857,False
962,1176,90,176,0.04536416009068489,False
962,1185,90,180,0.053462397307157516,False
962,1206,90,191,0.03521262854337692,False
962,1250,90,212,0.033421386033296585,False
962,1290,90,225,0.03700214624404907,False
962,1291,90,226,0.04275228828191757,False
962,1364,90,269,0.03439078480005264,False
962,1377,90,275,0.05034031346440315,False
962,1379,90,277,0.04878823086619377,False
962,1430,90,304,0.060211531817913055,False
963,754,91,5,0.040701188147068024,False
963,762,91,9,0.039610739797353745,False
963,776,91,19,0.06638164073228836,False
963,784,91,21,0.061700813472270966,False
963,888,91,40,0.04225268214941025,False
963,895,91,45,0.06312310695648193,False
963,899,91,48,0.03700171038508415,False
963,908,91,55,0.030000420287251472,False
963,920,91,65,0.03267360478639603,False
963,926,91,69,0.056382279843091965,False
963,945,91,77,0.0477948933839798,False
963,963,91,91,0.0913390964269638,True
963,981,91,106,0.049815066158771515,False
963,997,91,114,0.041643694043159485,False
963,1072,91,115,0.040341977030038834,False
963,1100,91,134,0.05632775276899338,False
963,1121,91,147,0.03793828561902046,False
963,1154,91,162,0.033830516040325165,False
963,1214,91,197,0.03371049091219902,False
963,1263,91,217,0.041075699031353,False
963,1297,91,232,0.05635441094636917,False
964,790,92,24,0.03999766707420349,False
964,878,92,34,0.0351712591946125,False
964,910,92,56,0.043093241751194,False
964,924,92,67,0.041623882949352264,False
964,958,92,86,0.035906314849853516,False
964,964,92,92,0.08839481323957443,True
964,1078,92,120,0.03863222151994705,False
964,1080,92,122,0.056387417018413544,False
964,1090,92,126,0.051310013979673386,False
964,1092,92,128,0.039390355348587036,False
964,1119,92,146,0.04306230694055557,False
964,1133,92,151,0.042009711265563965,False
964,1156,92,164,0.052036352455616,False
964,1169,92,172,0.050367098301649094,False
964,1189,92,183,0.05091690272092819,False
964,1191,92,184,0.056487370282411575,False
964,1283,92,218,0.04080735146999359,False
964,1287,92,222,0.038680028170347214,False
964,1299,92,234,0.05217571556568146,False
964,1345,92,257,0.03971058875322342,False
964,1363,92,268,0.06383933871984482,False
965,769,93,14,0.06014791503548622,False
965,774,93,18,0.037368062883615494,False
965,796,93,27,0.06880193948745728,False
965,800,93,30,0.05803385376930237,False
965,880,93,36,0.05049961060285568,False
965,901,93,50,0.03215211629867554,False
965,906,93,53,0.04143686592578888,False
965,965,93,93,0.09470073878765106,True
965,979,93,104,0.03785037621855736,False
965,995,93,112,0.031673114746809006,False
965,1085,93,123,0.060593556612730026,False
965,1100,93,134,0.047371722757816315,False
965,1104,93,136,0.03233863413333893,False
965,1156,93,164,0.042555712163448334,False
965,1163,93,169,0.049762628972530365,False
965,1204,93,190,0.03206370770931244,False
965,1211,93,195,0.07156364619731903,False
965,1310,93,242,0.03246375545859337,False
965,1381,93,278,0.04958638921380043,False
965,1418,93,298,0.033298783004283905,False
965,1434,93,307,0.03573682904243469,False
966,750,94,2,0.07374793291091919,False
966,759,94,8,0.03476378694176674,False
966,771,94,16,0.028761299327015877,False
966,798,94,29,0.034755535423755646,False
966,893,94,43,0.04612886533141136,False
966,903,94,51,0.056244466453790665,False
966,906,94,53,0.045427944511175156,False
966,928,94,70,0.05806279182434082,False
966,949,94,80,0.0432313047349453,False
966,966,94,94,0.10370051115751266,True
966,974,94,101,0.03091708943247795,False
966,978,94,103,0.029856013134121895,False
966,991,94,109,0.042570896446704865,False
966,1098,94,132,0.057400401681661606,False
966,1102,94,135,0.030529357492923737,False
966,1140,94,153,0.05273086205124855,False
966,1151,94,160,0.04758711904287338,False
966,1218,94,198,0.03097335249185562,False
966,1243,94,207,0.033066440373659134,False
966,1245,94,208,0.061684321612119675,False
966,1292,94,227,0.05785965174436569,False
967,745,95,0,0.04316076263785362,False
967,747,95,1,0.034696776419878006,False
967,759,95,8,0.03884512558579445,False
967,771,95,16,0.05831584706902504,False
967,895,95,45,0.03925171121954918,False
967,896,95,46,0.047863442450761795,False
967,898,95,47,0.03536378592252731,False
967,967,95,95,0.08987633883953094,True
967,972,95,99,0.0352674275636673,False
967,973,95,100,0.03225477784872055,False
967,1098,95,132,0.03751923888921738,False
967,1117,95,145,0.0692388191819191,False
967,1154,95,162,0.04017629101872444,False
967,1167,95,171,0.0463462695479393,False
967,1178,95,177,0.05152665823698044,False
967,1210,95,194,0.03396123647689819,False
967,1218,95,198,0.04904382675886154,False
967,1249,95,211,0.04499790444970131,False
967,1295,95,230,0.06596338748931885,False
967,1329,95,245,0.04887424409389496,False
967,1355,95,264,0.057456132024526596,False
968,751,96,3,0.032480642199516296,False
968,766,96,12,0.034063175320625305,False
968,798,96,29,0.07264641672372818,False
968,894,96,44,0.038699228316545486,False
968,910,96,56,0.040958061814308167,False
968,928,96,70,0.03680447116494179,False
968,968,96,96,0.08844941109418869,True
968,972,96,99,0.03612474724650383,False
968,992,96,110,0.03211647644639015,False
968,1080,96,122,0.043417222797870636,False
968,1105,96,137,0.04012979194521904,False
968,1169,96,172,0.061036501079797745,False
968,1187,96,182,0.03665705397725105,False
968,1191,96,184,0.05598242208361626,False
968,1243,96,207,0.0674637109041214,False
968,1258,96,215,0.06294667720794678,False
968,1292,96,227,0.04085290804505348,False
968,1301,96,235,0.035727351903915405,False
968,1326,96,244,0.0593547485768795,False
968,1354,96,263,0.04856400191783905,False
968,1392,96,287,0.03552502021193504,False
969,759,97,8,0.05207277089357376,False
969,789,97,23,0.043355800211429596,False
969,918,97,64,0.040211375802755356,False
969,942,97,76,0.041873540729284286,False
969,958,97,86,0.031882911920547485,False
969,969,97,97,0.0939125269651413,True
969,994,97,111,0.03387242928147316,False
969,1076,97,118,0.07494692504405975,False
969,1102,97,135,0.03744789958000183,False
969,1124,97,148,0.04257850721478462,False
969,1192,97,185,0.055059634149074554,False
969,1211,97,195,0.043638020753860474,False
969,1212,97,196,0.07001105695962906,False
969,1218,97,198,0.048633914440870285,False
969,1256,97,214,0.04884776845574379,False
969,1263,97,217,0.033244580030441284,False
969,1350,97,261,0.04279743880033493,False
969,1351,97,262,0.03290403634309769,False
969,1366,97,270,0.0337856151163578,False
969,1433,97,306,0.05793829634785652,False
969,1442,97,311,0.04098492115736008,False
971,758,98,7,0.04524396359920502,False
971,767,98,13,0.05135064199566841,False
971,774,98,18,0.039973266422748566,False
971,896,98,46,0.038764629513025284,False
971,948,98,79,0.03244975209236145,False
971,956,98,84,0.037841953337192535,False
971,967,98,95,0.03455400466918945,False
971,971,98,98,0.10227128118276596,True
971,1076,98,118,0.038955144584178925,False
971,1092,98,128,0.03461414575576782,False
971,1107,98,139,0.032348621636629105,False
971,1124,98,148,0.05608457699418068,False
971,1192,98,185,0.0723842903971672,False
971,1212,98,196,0.04123827442526817,False
971,1290,98,225,0.03383168950676918,False
971,1295,98,230,0.04519996419548988,False
971,1347,98,259,0.05598185956478119,False
971,1348,98,260,0.03611062839627266,False
971,1378,98,276,0.06807928532361984,False
971,1381,98,278,0.04550608992576599,False
971,1384,98,281,0.057215847074985504,False
972,745,99,0,0.06778261065483093,False
972,747,99,1,0.05246526747941971,False
972,772,99,17,0.056978240609169006,False
972,896,99,46,0.05139537155628204,False
972,900,99,49,0.05148029327392578,False
972,920,99,65,0.03408406302332878,False
972,933,99,74,0.05834055691957474,False
972,953,99,83,0.049215346574783325,False
972,967,99,95,0.03706441819667816,False
972,968,99,96,0.03857790306210518,False
972,972,99,99,0.09445582330226898,True
972,1099,99,133,0.05504559725522995,False
972,1102,99,135,0.03401730954647064,False
972,1117,99,145,0.0334942527115345,False
972,1119,99,146,0.03409343585371971,False
972,1178,99,177,0.06344529986381531,False
972,1197,99,186,0.043147675693035126,False
972,1232,99,203,0.04218357428908348,False
972,1344,99,256,0.03713645413517952,False
972,1382,99,279,0.03255081921815872,False
972,1426,99,302,0.03304562717676163,False
973,747,100,1,0.049730051308870316,False
973,771,100,16,0.04727791249752045,False
973,783,100,20,0.044296424835920334,False
973,790,100,24,0.059734392911195755,False
973,898,100,47,0.04238671436905861,False
973,903,100,51,0.041740357875823975,False
973,973,100,100,0.0918959379196167,True
973,994,100,111,0.039355576038360596,False
973,1097,100,131,0.036994192749261856,False
973,1098,100,132,0.04246801137924194,False
973,1117,100,145,0.036176953464746475,False
973,1167,100,171,0.03873284533619881,False
973,1200,100,188,0.05001944303512573,False
973,1210,100,194,0.05520167574286461,False
973,1249,100,211,0.053064148873090744,False
973,1307,100,239,0.057433173060417175,False
973,1329,100,245,0.03603534772992134,False
973,1346,100,258,0.042569104582071304,False
973,1354,100,263,0.04550829529762268,False
973,1392,100,287,0.035402920097112656,False
973,1424,100,300,0.05397649109363556,False
974,753,101,4,0.03991042450070381,False
974,762,101,9,0.0326751247048378,False
974,797,101,28,0.05253751575946808,False
974,888,101,40,0.03706296533346176,False
974,907,101,54,0.05484723672270775,False
974,945,101,77,0.05280802398920059,False
974,974,101,101,0.10001283884048462,True
974,987,101,107,0.03702661022543907,False
974,1072,101,115,0.042960260063409805,False
974,1112,101,143,0.03298338130116463,False
974,1117,101,145,0.03226916864514351,False
974,1150,101,159,0.03775068745017052,False
974,1151,101,160,0.03275604918599129,False
974,1162,101,168,0.06511682271957397,False
974,1239,101,205,0.038568124175071716,False
974,1248,101,210,0.054950352758169174,False
974,1263,101,217,0.05921847000718117,False
974,1286,101,221,0.04204477742314339,False
974,1309,101,241,0.04122080281376839,False
974,1366,101,270,0.05514632165431976,False
974,1430,101,304,0.05813397839665413,False
976,885,102,37,0.043876297771930695,False
976,914,102,60,0.04915635660290718,False
976,976,102,102,0.0799095407128334,True
976,992,102,110,0.05564066022634506,False
976,1077,102,119,0.04015210270881653,False
976,1150,102,159,0.036751966923475266,False
976,1171,102,173,0.03669128566980362,False
976,1176,102,176,0.05487954616546631,False
976,1180,102,178,0.06736773997545242,False
976,1185,102,180,0.03423043712973595,False
976,1187,102,182,0.03913871943950653,False
976,1203,102,189,0.031506653875112534,False
976,1241,102,206,0.05376674234867096,False
976,1247,102,209,0.06740177422761917,False
976,1291,102,226,0.041052792221307755,False
976,1296,102,231,0.03900371491909027,False
976,1315,102,243,0.04867301136255264,False
976,1337,102,250,0.050049033015966415,False
976,1354,102,263,0.04303409904241562,False
976,1377,102,275,0.03229750692844391,False
976,1391,102,286,0.05542001128196716,False
978,754,103,5,0.048773039132356644,False
978,765,103,11,0.06020061671733856,False
978,888,103,40,0.03666779398918152,False
978,918,103,64,0.040718864649534225,False
978,929,103,71,0.03915897756814957,False
978,953,103,83,0.034543391317129135,False
978,978,103,103,0.09146768599748611,True
978,1109,103,141,0.046902067959308624,False
978,1140,103,153,0.044565923511981964,False
978,1152,103,161,0.053120385855436325,False
978,1256,103,214,0.07055788487195969,False
978,1263,103,217,0.05333583801984787,False
978,1286,103,221,0.0503760501742363,False
978,1289,103,224,0.0545046329498291,False
978,1292,103,227,0.045995526015758514,False
978,1293,103,228,0.04776342958211899,False
978,1294,103,229,0.03387502580881119,False
978,1297,103,232,0.030867595225572586,False
978,1339,103,252,0.03487154096364975,False
978,1390,103,285,0.031802698969841,False
978,1426,103,302,0.049930963665246964,False
979,751,104,3,0.05030951276421547,False
979,769,104,14,0.04384487494826317,False
979,796,104,27,0.06351014971733093,False
979,880,104,36,0.04358288273215294,False
979,889,104,41,0.03722432628273964,False
979,914,104,60,0.060483161360025406,False
979,932,104,73,0.040588486939668655,False
979,953,104,83,0.04196988418698311,False
979,965,104,93,0.0350678414106369,False
979,979,104,104,0.08773890882730484,True
979,995,104,112,0.050890833139419556,False
979,1129,104,150,0.039170973002910614,False
979,1139,104,152,0.04955892637372017,False
979,1152,104,161,0.043501898646354675,False
979,1206,104,191,0.04043645039200783,False
979,1310,104,242,0.03896406665444374,False
979,1326,104,244,0.06402577459812164,False
979,1346,104,258,0.04135797545313835,False
979,1350,104,261,0.03722944110631943,False
979,1381,104,278,0.05350620672106743,False
979,1442,104,311,0.037037406116724014,False
980,783,105,20,0.04648863524198532,False
980,791,105,25,0.06238822638988495,False
980,898,105,47,0.03735993430018425,False
980,899,105,48,0.04613654688000679,False
980,907,105,54,0.03244072198867798,False
980,915,105,61,0.055716127157211304,False
980,924,105,67,0.06721356511116028,False
980,926,105,69,0.07098422944545746,False
980,951,105,81,0.0426802821457386,False
980,960,105,88,0.06364072114229202,False
980,980,105,105,0.09571909159421921,True
980,1107,105,139,0.03793998807668686,False
980,1124,105,148,0.03796030953526497,False
980,1171,105,173,0.03351982682943344,False
980,1172,105,174,0.04463322460651398,False
980,1197,105,186,0.03171088546514511,False
980,1214,105,197,0.043787386268377304,False
980,1226,105,202,0.03519550338387489,False
980,1238,105,204,0.03234154358506203,False
980,1239,105,205,0.036790087819099426,False
980,1308,105,240,0.04535309225320816,False
981,753,106,4,0.0489550419151783,False
981,776,106,19,0.05442112311720848,False
981,800,106,30,0.038783494383096695,False
981,876,106,33,0.034079909324645996,False
981,895,106,45,0.040528200566768646,False
981,908,106,55,0.04521974176168442,False
981,963,106,91,0.051490578800439835,False
981,981,106,106,0.09441126137971878,True
981,1072,106,115,0.04781629890203476,False
981,1080,106,122,0.05678659677505493,False
981,1109,106,141,0.04059455916285515,False
981,1149,106,158,0.04901949688792229,False
981,1150,106,159,0.045073382556438446,False
981,1187,106,182,0.03503873571753502,False
981,1189,106,183,0.04994763433933258,False
981,1214,106,197,0.042291950434446335,False
981,1296,106,231,0.037720952183008194,False
981,1297,106,232,0.04821068421006203,False
981,1299,106,234,0.044079337269067764,False
981,1303,106,236,0.06123998016119003,False
981,1418,106,298,0.03429107740521431,False
987,771,107,16,0.044992052018642426,False
987,790,107,24,0.05987738445401192,False
987,802,107,31,0.049406226724386215,False
987,885,107,37,0.045233335345983505,False
987,964,107,92,0.03473334386944771,False
987,974,107,101,0.035080987960100174,False
987,987,107,107,0.09475750476121902,True
987,1078,107,120,0.06256323307752609,False
987,1111,107,142,0.045286789536476135,False
987,1112,107,143,0.04212748259305954,False
987,1159,107,167,0.03449269011616707,False
987,1169,107,172,0.03427615389227867,False
987,1210,107,194,0.052100326865911484,False
987,1214,107,197,0.04360073804855347,False
987,1238,107,204,0.05233084410429001,False
987,1249,107,211,0.04805200174450874,False
987,1289,107,224,0.038660094141960144,False
987,1291,107,226,0.04346688091754913,False
987,1309,107,241,0.047678399831056595,False
987,1364,107,269,0.05086624249815941,False
987,1402,107,290,0.040417298674583435,False
989,880,108,36,0.044406741857528687,False
989,910,108,56,0.06301606446504593,False
989,925,108,68,0.03709805756807327,False
989,961,108,89,0.05871405079960823,False
989,989,108,108,0.09060247242450714,True
989,1073,108,116,0.03855806961655617,False
989,1078,108,120,0.054854538291692734,False
989,1091,108,127,0.038970496505498886,False
989,1129,108,150,0.07319892942905426,False
989,1145,108,155,0.033597126603126526,False
989,1152,108,161,0.0376325324177742,False
989,1156,108,164,0.03253971412777901,False
989,1159,108,167,0.051543571054935455,False
989,1184,108,179,0.034400053322315216,False
989,1191,108,184,0.03835298493504524,False
989,1204,108,190,0.038276027888059616,False
989,1301,108,235,0.0641285851597786,False
989,1310,108,242,0.04504111781716347,False
989,1339,108,252,0.043579019606113434,False
989,1396,108,289,0.04791419953107834,False
989,1412,108,294,0.033575639128685,False
991,745,109,0,0.04887736588716507,False
991,750,109,2,0.05298015847802162,False
991,776,109,19,0.03517204523086548,False
991,878,109,34,0.060483258217573166,False
991,907,109,54,0.061845388263463974,False
991,908,109,55,0.048569317907094955,False
991,945,109,77,0.055731382220983505,False
991,948,109,79,0.04425050690770149,False
991,966,109,94,0.040441397577524185,False
991,967,109,95,0.03372475877404213,False
991,991,109,109,0.0985131561756134,True
991,1073,109,116,0.04120752215385437,False
991,1098,109,132,0.049122411757707596,False
991,1156,109,164,0.03907589241862297,False
991,1162,109,168,0.042611364275217056,False
991,1178,109,177,0.042968470603227615,False
991,1214,109,197,0.037327930331230164,False
991,1220,109,200,0.04743196815252304,False
991,1239,109,205,0.04319171607494354,False
991,1303,109,236,0.03778347000479698,False
991,1412,109,294,0.038690537214279175,False
992,758,110,7,0.04399111866950989,False
992,800,110,30,0.034388136118650436,False
992,887,110,39,0.05000991374254227,False
992,956,110,84,0.06456306576728821,False
992,976,110,102,0.05939335376024246,False
992,992,110,110,0.0852990448474884,True
992,1077,110,119,0.046025313436985016,False
992,1080,110,122,0.04091903567314148,False
992,1086,110,124,0.034251607954502106,False
992,1150,110,159,0.058344386518001556,False
992,1176,110,176,0.035567138344049454,False
992,1180,110,178,0.04560314491391182,False
992,1187,110,182,0.049770381301641464,False
992,1189,110,183,0.036749377846717834,False
992,1203,110,189,0.04736383259296417,False
992,1247,110,209,0.04332319274544716,False
992,1248,110,210,0.04176640138030052,False
992,1290,110,225,0.042114511132240295,False
992,1291,110,226,0.05752215161919594,False
992,1354,110,263,0.04239450395107269,False
992,1391,110,286,0.04064033553004265,False
994,747,111,1,0.054308876395225525,False
994,758,111,7,0.044119201600551605,False
994,769,111,14,0.05765562132000923,False
994,771,111,16,0.03759463131427765,False
994,774,111,18,0.04405197873711586,False
994,875,111,32,0.05855417251586914,False
994,901,111,50,0.03472398221492767,False
994,918,111,64,0.04077199846506119,False
994,957,111,85,0.06759999692440033,False
994,969,111,97,0.03430981934070587,False
994,973,111,100,0.0407385490834713,False
994,979,111,104,0.037531133741140366,False
994,994,111,111,0.09512520581483841,True
994,1104,111,136,0.05043373629450798,False
994,1124,111,148,0.03894425928592682,False
994,1180,111,178,0.0335003137588501,False
994,1200,111,188,0.034660544246435165,False
994,1218,111,198,0.05747973546385765,False
994,1288,111,223,0.04740310087800026,False
994,1298,111,233,0.03824311122298241,False
994,1381,111,278,0.05225001648068428,False
995,754,112,5,0.03923279419541359,False
995,776,112,19,0.04332506284117699,False
995,784,112,21,0.03785187005996704,False
995,880,112,36,0.05201300233602524,False
995,894,112,44,0.04076279699802399,False
995,914,112,60,0.060728203505277634,False
995,932,112,73,0.06612177938222885,False
995,979,112,104,0.05013178661465645,False
995,995,112,112,0.08643025904893875,True
995,1072,112,115,0.04768678918480873,False
995,1073,112,116,0.034365251660346985,False
995,1085,112,123,0.044557418674230576,False
995,1129,112,150,0.04448849335312843,False
995,1152,112,161,0.05131646990776062,False
995,1159,112,167,0.0424494631588459,False
995,1204,112,190,0.039322711527347565,False
995,1258,112,215,0.04563925415277481,False
995,1286,112,221,0.03822990506887436,False
995,1289,112,224,0.039251431822776794,False
995,1326,112,244,0.05012261122465134,False
995,1434,112,307,0.04597269743680954,False
996,876,113,33,0.06608187407255173,False
996,886,113,38,0.06023068726062775,False
996,911,113,57,0.03174804151058197,False
996,917,113,63,0.04142920300364494,False
996,922,113,66,0.06302622705698013,False
996,931,113,72,0.04317867010831833,False
996,952,113,82,0.0447743758559227,False
996,996,113,113,0.08810338377952576,True
996,997,113,114,0.04806748032569885,False
996,1105,113,137,0.038109537214040756,False
996,1106,113,138,0.04173769801855087,False
996,1148,113,157,0.05343210697174072,False
996,1167,113,171,0.0339946486055851,False
996,1209,113,193,0.049192748963832855,False
996,1220,113,200,0.040280140936374664,False
996,1225,113,201,0.05176157131791115,False
996,1226,113,202,0.036498308181762695,False
996,1296,113,231,0.03397911787033081,False
996,1308,113,240,0.040464114397764206,False
996,1329,113,245,0.0356399342417717,False
996,1338,113,251,0.058270130306482315,False
997,759,114,8,0.04273919761180878,False
997,766,114,12,0.053197912871837616,False
997,783,114,20,0.03743025287985802,False
997,797,114,28,0.05603640899062157,False
997,900,114,49,0.04250014200806618,False
997,912,114,58,0.03293318673968315,False
997,917,114,63,0.053324371576309204,False
997,963,114,91,0.0449858121573925,False
997,996,114,113,0.05383215472102165,False
997,997,114,114,0.09866952151060104,True
997,1097,114,131,0.039461128413677216,False
997,1100,114,134,0.03129260241985321,False
997,1126,114,149,0.03836996480822563,False
997,1164,114,170,0.04939323291182518,False
997,1232,114,203,0.040350791066884995,False
997,1250,114,212,0.035030242055654526,False
997,1298,114,233,0.057814449071884155,False
997,1308,114,240,0.030692219734191895,False
997,1330,114,246,0.05931834504008293,False
997,1338,114,251,0.04814556613564491,False
997,1369,114,272,0.05448254570364952,False
1072,753,115,4,0.03776749223470688,False
1072,762,115,9,0.06094514578580856,False
1072,888,115,40,0.041113730520009995,False
1072,895,115,45,0.04520187899470329,False
1072,920,115,65,0.0658494308590889,False
1072,932,115,73,0.043653860688209534,False
1072,963,115,91,0.03784460201859474,False
1072,974,115,101,0.036805663257837296,False
1072,981,115,106,0.043396592140197754,False
1072,995,115,112,0.04727545753121376,False
1072,1072,115,115,0.08568473905324936,True
1072,1077,115,119,0.043076276779174805,False
1072,1150,115,159,0.051357295364141464,False
1072,1263,115,217,0.06111370027065277,False
1072,1286,115,221,0.03557898476719856,False
1072,1296,115,231,0.03717707470059395,False
1072,1297,115,232,0.07161644846200943,False
1072,1373,115,273,0.03613327816128731,False
1072,1431,115,305,0.04345758259296417,False
1072,1433,115,306,0.036613836884498596,False
1072,1434,115,307,0.038336873054504395,False
