source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
220,1391,73,469,0.03305431082844734,False
220,1410,73,482,0.03485133498907089,False
221,29,74,6,0.03466002270579338,False
221,178,74,39,0.03736019507050514,False
221,183,74,43,0.03724545240402222,False
221,195,74,52,0.03423137217760086,False
221,221,74,74,0.08015135675668716,True
221,254,74,99,0.04706359654664993,False
221,767,74,133,0.03913896530866623,False
221,787,74,143,0.03488603234291077,False
221,928,74,196,0.03797164931893349,False
221,945,74,204,0.03917848318815231,False
221,981,74,234,0.036652643233537674,False
221,1070,74,257,0.053455423563718796,False
221,1189,74,317,0.04332437366247177,False
221,1212,74,328,0.036099642515182495,False
221,1229,74,341,0.05904163047671318,False
221,1244,74,355,0.06284324824810028,False
221,1263,74,371,0.066359743475914,False
221,1291,74,394,0.051809150725603104,False
221,1293,74,396,0.06332916766405106,False
221,1401,74,476,0.0437639057636261,False
221,1408,74,480,0.06143391877412796,False
222,95,75,19,0.06372413039207458,False
222,173,75,34,0.040838539600372314,False
222,217,75,71,0.03876115381717682,False
222,222,75,75,0.083902508020401,True
222,279,75,115,0.03763506934046745,False
222,281,75,116,0.042461637407541275,False
222,777,75,139,0.05884895473718643,False
222,879,75,158,0.06346522271633148,False
222,888,75,164,0.05634848400950432,False
222,893,75,168,0.04612388834357262,False
222,894,75,169,0.04168060049414635,False
222,907,75,179,0.036153461784124374,False
222,971,75,225,0.03669794648885727,False
222,1185,75,315,0.043261151760816574,False
222,1202,75,322,0.040827300399541855,False
222,1232,75,343,0.04030758515000343,False
222,1236,75,347,0.0462772436439991,False
222,1284,75,387,0.04854373633861542,False
222,1300,75,403,0.05149371922016144,False
222,1328,75,422,0.043498240411281586,False
222,1382,75,462,0.039149411022663116,False
224,177,76,38,0.03806664049625397,False
224,179,76,40,0.039096686989068985,False
224,184,76,44,0.06780102103948593,False
224,202,76,57,0.045425351709127426,False
224,209,76,64,0.05945327877998352,False
224,224,76,76,0.07999370247125626,True
224,229,76,80,0.05148728936910629,False
224,284,76,118,0.03660423681139946,False
224,767,76,133,0.039582498371601105,False
224,901,76,175,0.03674519807100296,False
224,989,76,236,0.04103269428014755,False
224,1001,76,246,0.054939765483140945,False
224,1080,76,264,0.04343511909246445,False
224,1151,76,297,0.04034901410341263,False
224,1161,76,305,0.03438762575387955,False
224,1179,76,313,0.0350918285548687,False
224,1240,76,351,0.05588052421808243,False
224,1250,76,361,0.06089310348033905,False
224,1252,76,363,0.06440882384777069,False
224,1372,76,454,0.041685279458761215,False
224,1404,76,477,0.0336402989923954,False
225,50,77,10,0.07387331873178482,False
225,92,77,18,0.036172401160001755,False
225,174,77,35,0.03479425981640816,False
225,202,77,57,0.04130806401371956,False
225,217,77,71,0.03363377973437309,False
225,225,77,77,0.09223294258117676,True
225,885,77,161,0.03603402152657509,False
225,886,77,162,0.034389421343803406,False
225,922,77,191,0.033257585018873215,False
225,924,77,193,0.0463760569691658,False
225,1139,77,289,0.04008867219090462,False
225,1151,77,297,0.04934409633278847,False
225,1212,77,328,0.04458005353808403,False
225,1243,77,354,0.05563201755285263,False
225,1247,77,358,0.06162932142615318,False
225,1264,77,372,0.06438081711530685,False
225,1266,77,374,0.034725453704595566,False
225,1283,77,386,0.033405743539333344,False
225,1301,77,404,0.06173401698470116,False
225,1339,77,430,0.05245314538478851,False
225,1383,77,463,0.03995480015873909,False
226,75,78,13,0.06098441779613495,False
226,163,78,26,0.042429205030202866,False
226,198,78,54,0.036855071783065796,False
226,204,78,59,0.04834857955574989,False
226,210,78,65,0.04625249281525612,False
226,220,78,73,0.04579484090209007,False
226,226,78,78,0.0827985405921936,True
226,770,78,135,0.035568967461586,False
226,912,78,183,0.040105439722537994,False
226,1015,78,249,0.0572967529296875,False
226,1092,78,269,0.050364185124635696,False
226,1097,78,273,0.040582962334156036,False
226,1140,78,290,0.04767598584294319,False
226,1227,78,339,0.04511241614818573,False
226,1230,78,342,0.04186312109231949,False
226,1236,78,347,0.04797794297337532,False
226,1251,78,362,0.03557843342423439,False
226,1284,78,387,0.058502260595560074,False
226,1302,78,405,0.05006563290953636,False
226,1366,78,451,0.04772699996829033,False
226,1382,78,462,0.038115739822387695,False
228,175,79,36,0.04847070947289467,False
228,181,79,42,0.06532375514507294,False
228,228,79,79,0.07934637367725372,True
228,267,79,109,0.04124845564365387,False
228,896,79,171,0.054273154586553574,False
228,903,79,176,0.04933976009488106,False
228,910,79,181,0.03596906363964081,False
228,925,79,194,0.03867182508111,False
228,932,79,199,0.05169658735394478,False
228,1078,79,262,0.049569737166166306,False
228,1084,79,266,0.05125810205936432,False
228,1107,79,277,0.04648306965827942,False
228,1169,79,310,0.038039680570364,False
228,1202,79,322,0.04042639583349228,False
228,1262,79,370,0.04716267064213753,False
228,1290,79,393,0.06174056604504585,False
228,1295,79,398,0.04060386121273041,False
228,1307,79,408,0.03613605722784996,False
228,1328,79,422,0.04765402525663376,False
228,1381,79,461,0.03793368488550186,False
228,1388,79,466,0.03865239769220352,False
229,13,80,2,0.053237322717905045,False
229,184,80,44,0.04403514415025711,False
229,197,80,53,0.062244340777397156,False
229,205,80,60,0.06115986406803131,False
229,209,80,64,0.03317711502313614,False
229,224,80,76,0.053420234471559525,False
229,229,80,80,0.08299684524536133,True
229,255,80,100,0.04242606461048126,False
229,263,80,106,0.047346021980047226,False
229,920,80,190,0.04277309030294418,False
229,933,80,200,0.041139714419841766,False
229,1001,80,246,0.056851305067539215,False
229,1144,80,293,0.03271360322833061,False
229,1223,80,335,0.04707294702529907,False
229,1224,80,336,0.04415052756667137,False
229,1235,80,346,0.04287046566605568,False
229,1240,80,351,0.034978728741407394,False
229,1252,80,363,0.048159223049879074,False
229,1258,80,367,0.05112575367093086,False
229,1259,80,368,0.03230324760079384,False
229,1380,80,460,0.04581842198967934,False
231,75,81,13,0.03658689931035042,False
231,103,81,23,0.048948101699352264,False
231,179,81,40,0.037519779056310654,False
231,188,81,46,0.05332014337182045,False
231,191,81,49,0.039716172963380814,False
231,203,81,58,0.055576521903276443,False
231,210,81,65,0.043145980685949326,False
231,231,81,81,0.0731634572148323,True
231,962,81,217,0.04446489363908768,False
231,998,81,244,0.039656393229961395,False
231,1003,81,247,0.04063684493303299,False
231,1073,81,259,0.05203009769320488,False
231,1191,81,318,0.04812350124120712,False
231,1206,81,323,0.0518389567732811,False
231,1208,81,325,0.035428352653980255,False
231,1214,81,329,0.051991235464811325,False
231,1225,81,337,0.05572740361094475,False
231,1233,81,344,0.04397501423954964,False
231,1251,81,362,0.038451988250017166,False
231,1288,81,391,0.04902415722608566,False
231,1292,81,395,0.06067416071891785,False
233,29,82,6,0.05439913272857666,False
233,30,82,7,0.046444907784461975,False
233,78,82,15,0.04304315894842148,False
233,97,82,21,0.03782081604003906,False
233,172,82,33,0.047479160130023956,False
233,174,82,35,0.03883679583668709,False
233,233,82,82,0.083958201110363,True
233,236,82,85,0.03450983762741089,False
233,238,82,87,0.05804213881492615,False
233,778,82,140,0.05173712596297264,False
233,786,82,142,0.06315559893846512,False
233,875,82,156,0.035122763365507126,False
233,890,82,166,0.052016593515872955,False
233,932,82,199,0.040128905326128006,False
233,1130,82,284,0.03943980485200882,False
233,1150,82,296,0.03706849738955498,False
233,1163,82,307,0.04779744893312454,False
233,1164,82,308,0.04179457575082779,False
233,1255,82,366,0.060929615050554276,False
233,1303,82,406,0.04371306300163269,False
233,1357,82,445,0.04256194084882736,False
234,55,83,11,0.052730146795511246,False
234,204,83,59,0.06252861768007278,False
234,219,83,72,0.05158436670899391,False
234,226,83,78,0.03254787251353264,False
234,234,83,83,0.08592763543128967,True
234,255,83,100,0.03046250529587269,False
234,263,83,106,0.05333956331014633,False
234,770,83,135,0.04055238142609596,False
234,791,83,146,0.042477138340473175,False
234,933,83,200,0.03087487258017063,False
234,964,83,219,0.0333147794008255,False
234,994,83,240,0.03088182769715786,False
234,1140,83,290,0.06721983104944229,False
234,1224,83,336,0.057761333882808685,False
234,1233,83,344,0.039708759635686874,False
234,1251,83,362,0.04433920606970787,False
234,1302,83,405,0.07095839083194733,False
234,1312,83,413,0.034951671957969666,False
234,1317,83,414,0.043534524738788605,False
234,1359,83,447,0.039635829627513885,False
234,1380,83,460,0.054668717086315155,False
235,14,84,3,0.043672073632478714,False
235,167,84,28,0.034980446100234985,False
235,178,84,39,0.04071516543626785,False
235,179,84,40,0.04397044703364372,False
235,235,84,84,0.08227717131376266,True
235,284,84,118,0.05732763931155205,False
235,918,84,189,0.05150570720434189,False
235,953,84,210,0.04350697249174118,False
235,958,84,213,0.03703351318836212,False
235,962,84,217,0.050824761390686035,False
235,1104,84,276,0.04387358948588371,False
235,1121,84,280,0.04397441819310188,False
235,1225,84,337,0.03900856524705887,False
235,1232,84,343,0.0423327311873436,False
235,1249,84,360,0.06509983539581299,False
235,1254,84,365,0.03836154192686081,False
235,1260,84,369,0.05529678612947464,False
235,1272,84,380,0.042780764400959015,False
235,1288,84,391,0.0575743243098259,False
235,1333,84,426,0.04713605344295502,False
235,1396,84,472,0.038747478276491165,False
236,29,85,6,0.038740821182727814,False
236,30,85,7,0.06038643792271614,False
236,78,85,15,0.04476324841380119,False
236,171,85,32,0.06663456559181213,False
236,176,85,37,0.05044180527329445,False
236,216,85,70,0.05511118471622467,False
236,236,85,85,0.08567918092012405,True
236,259,85,104,0.04335987940430641,False
236,286,85,120,0.038460515439510345,False
236,778,85,140,0.05970348045229912,False
236,905,85,177,0.04479215294122696,False
236,968,85,223,0.0376509465277195,False
236,1109,85,278,0.04531930759549141,False
236,1130,85,284,0.03584922477602959,False
236,1142,85,291,0.039449915289878845,False
236,1144,85,293,0.05363691225647926,False
236,1154,85,299,0.04163346812129021,False
236,1211,85,327,0.038987897336483,False
236,1331,85,424,0.03855644166469574,False
236,1334,85,427,0.04239494353532791,False
236,1351,85,440,0.03844762593507767,False
237,15,86,4,0.05832037329673767,False
237,82,86,16,0.0555412583053112,False
237,170,86,31,0.033463846892118454,False
237,207,86,62,0.05956406146287918,False
237,237,86,86,0.08362262696027756,True
237,750,86,126,0.039940591901540756,False
237,913,86,184,0.03510952740907669,False
237,931,86,198,0.052025165408849716,False
237,959,86,214,0.03553369268774986,False
237,987,86,235,0.036867812275886536,False
237,990,86,237,0.05377935990691185,False
237,1083,86,265,0.06831009685993195,False
237,1143,86,292,0.04443908482789993,False
237,1238,86,349,0.03944266587495804,False
237,1248,86,359,0.04264146834611893,False
237,1293,86,396,0.044684406369924545,False
237,1311,86,412,0.03677158057689667,False
237,1326,86,421,0.03988843783736229,False
237,1375,86,456,0.04820604249835014,False
237,1379,86,459,0.04989378899335861,False
237,1409,86,481,0.04195414483547211,False
238,29,87,6,0.04260898381471634,False
238,31,87,8,0.04074091836810112,False
238,91,87,17,0.0460849329829216,False
238,103,87,23,0.04707704484462738,False
238,174,87,35,0.04308849200606346,False
238,203,87,58,0.04401392489671707,False
238,233,87,82,0.05435033142566681,False
238,238,87,87,0.07861798256635666,True
238,290,87,122,0.035359468311071396,False
238,767,87,133,0.04294797405600548,False
238,778,87,140,0.04119616746902466,False
238,786,87,142,0.0444347970187664,False
238,875,87,156,0.04749325290322304,False
238,890,87,166,0.05259157344698906,False
238,928,87,196,0.05755004659295082,False
238,1073,87,259,0.04258732125163078,False
238,1229,87,341,0.039329491555690765,False
238,1250,87,361,0.04582129791378975,False
238,1255,87,366,0.055029600858688354,False
238,1265,87,373,0.05023760721087456,False
238,1404,87,477,0.04883880913257599,False
239,96,88,20,0.05752607807517052,False
239,97,88,21,0.03346800059080124,False
239,215,88,69,0.060846466571092606,False
239,239,88,88,0.09091496467590332,True
239,247,88,93,0.0708160549402237,False
239,260,88,105,0.052107807248830795,False
239,281,88,116,0.03378676250576973,False
239,790,88,145,0.055374953895807266,False
239,883,88,160,0.034836944192647934,False
239,935,88,202,0.035335831344127655,False
239,958,88,213,0.03201412037014961,False
239,1031,88,255,0.04414016380906105,False
239,1080,88,264,0.0353122353553772,False
239,1094,88,271,0.04792017862200737,False
239,1109,88,278,0.06076781451702118,False
239,1259,88,368,0.06683267652988434,False
239,1322,88,418,0.032576750963926315,False
239,1333,88,426,0.03537359461188316,False
239,1377,88,458,0.038759324699640274,False
239,1395,88,471,0.04706406593322754,False
239,1396,88,472,0.03422516584396362,False
240,169,89,30,0.06946363300085068,False
240,240,89,89,0.08098635077476501,True
240,265,89,108,0.04862022399902344,False
240,273,89,113,0.035538431257009506,False
240,750,89,126,0.06756560504436493,False
240,780,89,141,0.04566824063658714,False
240,879,89,158,0.044118620455265045,False
240,913,89,184,0.037802379578351974,False
240,972,89,226,0.03710586205124855,False
240,1017,89,250,0.04674776643514633,False
240,1133,89,286,0.049348559230566025,False
240,1152,89,298,0.053264398127794266,False
240,1157,89,301,0.039788711816072464,False
240,1163,89,307,0.044362250715494156,False
240,1207,89,324,0.04584771394729614,False
240,1210,89,326,0.04118555411696434,False
240,1238,89,349,0.039625465869903564,False
240,1329,89,423,0.042738769203424454,False
240,1343,89,433,0.042728766798973083,False
240,1368,89,453,0.04993979632854462,False
240,1407,89,479,0.03755292296409607,False
244,9,90,1,0.04197418689727783,False
244,162,90,25,0.06373297423124313,False
244,244,90,90,0.07891947031021118,True
244,245,90,91,0.05186212807893753,False
244,256,90,101,0.04044318199157715,False
244,795,90,149,0.04077671468257904,False
244,895,90,170,0.041435062885284424,False
244,899,90,173,0.04736194387078285,False
244,900,90,174,0.05453316494822502,False
244,942,90,203,0.0375320129096508,False
244,957,90,212,0.04111408069729805,False
244,958,90,213,0.04537214711308479,False
244,962,90,217,0.045700620859861374,False
244,965,90,220,0.043373171240091324,False
244,1015,90,249,0.04747994989156723,False
244,1097,90,273,0.038626838475465775,False
244,1101,90,275,0.05541001632809639,False
244,1127,90,282,0.04097849130630493,False
244,1137,90,288,0.04088625684380531,False
244,1187,90,316,0.05164008215069771,False
244,1376,90,457,0.050847459584474564,False
245,43,91,9,0.04957686364650726,False
245,95,91,19,0.03967288136482239,False
245,213,91,67,0.037336595356464386,False
245,244,91,90,0.058895498514175415,False
245,245,91,91,0.08962226659059525,True
245,256,91,101,0.0443313866853714,False
245,258,91,103,0.0455348864197731,False
245,279,91,115,0.05259545519948006,False
245,282,91,117,0.04709392040967941,False
245,769,91,134,0.04136347025632858,False
245,776,91,138,0.038756437599658966,False
245,777,91,139,0.04260352998971939,False
245,900,91,174,0.04737967997789383,False
245,918,91,189,0.037759535014629364,False
245,957,91,212,0.05191677063703537,False
245,958,91,213,0.04037557169795036,False
245,1095,91,272,0.0373837910592556,False
245,1097,91,273,0.038577307015657425,False
245,1098,91,274,0.04531972482800484,False
245,1254,91,365,0.05901111662387848,False
245,1394,91,470,0.05489335581660271,False
246,97,92,21,0.048579633235931396,False
246,163,92,26,0.048333242535591125,False
246,213,92,67,0.06721804291009903,False
246,246,92,92,0.09242937713861465,True
246,798,92,152,0.05556091293692589,False
246,800,92,153,0.035077083855867386,False
246,899,92,173,0.03599606826901436,False
246,908,92,180,0.06062282621860504,False
246,992,92,239,0.039631765335798264,False
246,1072,92,258,0.03526507318019867,False
246,1119,92,279,0.04362797737121582,False
246,1176,92,311,0.049243129789829254,False
246,1196,92,320,0.05668753385543823,False
246,1234,92,345,0.03486108034849167,False
246,1241,92,352,0.07855556905269623,False
246,1245,92,356,0.0336441807448864,False
246,1251,92,362,0.03342193737626076,False
246,1294,92,397,0.034805718809366226,False
246,1300,92,403,0.04346194863319397,False
246,1384,92,464,0.037213291972875595,False
246,1400,92,475,0.035763584077358246,False
247,96,93,20,0.031844571232795715,False
247,97,93,21,0.05014900863170624,False
247,162,93,25,0.028840675950050354,False
247,205,93,60,0.040877118706703186,False
247,215,93,69,0.0709594339132309,False
247,239,93,88,0.06883685290813446,False
247,245,93,91,0.033898767083883286,False
247,247,93,93,0.08837403357028961,True
247,260,93,105,0.038559701293706894,False
247,769,93,134,0.030853185802698135,False
247,894,93,169,0.03110319748520851,False
247,900,93,174,0.03328324854373932,False
247,935,93,202,0.043917711824178696,False
247,994,93,240,0.0465170219540596,False
247,1018,93,251,0.029456201940774918,False
247,1109,93,278,0.06756787747144699,False
247,1223,93,335,0.05829867720603943,False
247,1259,93,368,0.07909513264894485,False
247,1352,93,441,0.03721870854496956,False
247,1362,93,449,0.04919144883751869,False
247,1377,93,458,0.04115740582346916,False
248,192,94,50,0.04304048791527748,False
248,216,94,70,0.05904416739940643,False
248,248,94,94,0.08671090006828308,True
248,250,94,96,0.035548582673072815,False
248,273,94,113,0.05209176614880562,False
248,277,94,114,0.0370003767311573,False
248,753,94,129,0.038949426263570786,False
248,763,94,131,0.04994839429855347,False
248,874,94,155,0.06855112314224243,False
248,896,94,171,0.04780591279268265,False
248,942,94,203,0.04113494232296944,False
248,951,94,208,0.05990144610404968,False
248,1001,94,246,0.03664955496788025,False
248,1164,94,308,0.05672932043671608,False
248,1238,94,349,0.032443705946207047,False
248,1246,94,357,0.039928920567035675,False
248,1286,94,389,0.04619836062192917,False
248,1291,94,394,0.05532296001911163,False
248,1295,94,398,0.03517121821641922,False
248,1307,94,408,0.04035849869251251,False
248,1381,94,461,0.03746989369392395,False
249,7,95,0,0.06309082359075546,False
249,60,95,12,0.04187502712011337,False
249,181,95,42,0.043789759278297424,False
249,219,95,72,0.08430727571249008,False
249,249,95,95,0.10103625804185867,True
249,745,95,123,0.03554776310920715,False
249,769,95,134,0.04748097434639931,False
249,791,95,146,0.06136541813611984,False
249,883,95,160,0.03807348757982254,False
249,886,95,162,0.034646689891815186,False
249,898,95,172,0.03389660641551018,False
249,911,95,182,0.03425946831703186,False
249,933,95,200,0.03518716245889664,False
249,1094,95,271,0.03561193495988846,False
249,1177,95,312,0.03388165310025215,False
249,1180,95,314,0.045638181269168854,False
249,1193,95,319,0.07203959673643112,False
249,1230,95,342,0.03384198248386383,False
249,1312,95,413,0.05579915642738342,False
249,1326,95,421,0.03550121188163757,False
249,1349,95,438,0.033129554241895676,False
250,14,96,3,0.035792429000139236,False
250,167,96,28,0.033855460584163666,False
250,168,96,29,0.04842983931303024,False
250,183,96,43,0.03945033624768257,False
250,250,96,96,0.08109747618436813,True
250,273,96,113,0.05192043259739876,False
250,763,96,131,0.03378736227750778,False
250,789,96,144,0.04618373513221741,False
250,874,96,155,0.036171749234199524,False
250,911,96,182,0.052901286631822586,False
250,976,96,230,0.04805232211947441,False
250,995,96,241,0.03704812750220299,False
250,1030,96,254,0.04973398149013519,False
250,1157,96,301,0.03545345738530159,False
250,1244,96,355,0.047597192227840424,False
250,1246,96,357,0.05605514720082283,False
250,1286,96,389,0.044166404753923416,False
250,1291,96,394,0.05300353467464447,False
250,1312,96,413,0.05612688884139061,False
250,1343,96,433,0.048467498272657394,False
250,1410,96,482,0.06470536440610886,False
252,103,97,23,0.045901332050561905,False
252,203,97,58,0.034717805683612823,False
252,238,97,87,0.03440617024898529,False
252,252,97,97,0.08747480064630508,True
252,887,97,163,0.03724735230207443,False
252,894,97,169,0.04222917556762695,False
252,901,97,175,0.05586700141429901,False
252,912,97,183,0.04692560434341431,False
252,916,97,187,0.057422298938035965,False
252,925,97,194,0.05238843709230423,False
252,928,97,196,0.04073498770594597,False
252,980,97,233,0.038650695234537125,False
252,991,97,238,0.06206005439162254,False
252,1265,97,373,0.06005310267210007,False
252,1269,97,377,0.040498070418834686,False
252,1353,97,442,0.04803743585944176,False
252,1354,97,443,0.04574678838253021,False
252,1357,97,445,0.06484340876340866,False
252,1362,97,449,0.0346204899251461,False
252,1386,97,465,0.035759635269641876,False
252,1404,97,477,0.03441527113318443,False
253,76,98,14,0.04856928810477257,False
253,166,98,27,0.038028284907341,False
253,190,98,48,0.03631516918540001,False
253,203,98,58,0.04331453889608383,False
253,214,98,68,0.04129950702190399,False
253,253,98,98,0.08573348075151443,True
253,284,98,118,0.03710540384054184,False
253,793,98,148,0.045542363077402115,False
253,888,98,164,0.03639567643404007,False
253,914,98,185,0.05154460296034813,False
253,915,98,186,0.03954344987869263,False
253,1073,98,259,0.062493275851011276,False
253,1176,98,311,0.038142453879117966,False
253,1225,98,337,0.05479767546057701,False
253,1236,98,347,0.04072721302509308,False
253,1243,98,354,0.043701328337192535,False
253,1250,98,361,0.036339376121759415,False
253,1264,98,372,0.05208023265004158,False
253,1283,98,386,0.059520017355680466,False
253,1298,98,401,0.06523987650871277,False
253,1386,98,465,0.043566808104515076,False
254,91,99,17,0.03948940336704254,False
254,191,99,49,0.0368274487555027,False
254,219,99,72,0.042333491146564484,False
254,221,99,74,0.05007074400782585,False
254,254,99,99,0.0852726623415947,True
254,787,99,143,0.040439996868371964,False
254,791,99,146,0.04387379065155983,False
254,912,99,183,0.04969235137104988,False
254,949,99,207,0.03763521835207939,False
254,963,99,218,0.0358523465692997,False
254,1074,99,260,0.06470652669668198,False
254,1189,99,317,0.06174882873892784,False
254,1229,99,341,0.06183585524559021,False
254,1244,99,355,0.053872160613536835,False
254,1251,99,362,0.037047307938337326,False
254,1263,99,371,0.05754890665411949,False
254,1293,99,396,0.0401400588452816,False
254,1326,99,421,0.03576264530420303,False
254,1363,99,450,0.04827466234564781,False
254,1389,99,467,0.035334572196006775,False
254,1404,99,477,0.04224100708961487,False
255,13,100,2,0.04406296834349632,False
255,14,100,3,0.05576081946492195,False
255,167,100,28,0.04110186919569969,False
255,197,100,53,0.05491305887699127,False
255,204,100,59,0.05071145296096802,False
255,205,100,60,0.060954511165618896,False
255,229,100,80,0.04343435913324356,False
255,255,100,100,0.08496934175491333,True
255,259,100,104,0.03611209988594055,False
255,268,100,110,0.05123233422636986,False
255,972,100,226,0.0437910333275795,False
255,1001,100,246,0.04099248722195625,False
255,1072,100,258,0.042679041624069214,False
255,1101,100,275,0.04406043142080307,False
255,1187,100,316,0.06505624204874039,False
255,1223,100,335,0.047253601253032684,False
255,1232,100,343,0.04003402590751648,False
255,1246,100,357,0.03634966164827347,False
255,1258,100,367,0.03822501003742218,False
255,1287,100,390,0.036940209567546844,False
255,1302,100,405,0.041365452110767365,False
256,177,101,38,0.04906722530722618,False
256,244,101,90,0.04229365289211273,False
256,245,101,91,0.040823426097631454,False
256,256,101,101,0.0825304165482521,True
256,264,101,107,0.04198755696415901,False
256,277,101,114,0.04287376627326012,False
256,279,101,115,0.05058098956942558,False
256,895,101,170,0.045252155512571335,False
256,942,101,203,0.047361548990011215,False
256,957,101,212,0.04981548711657524,False
256,966,101,221,0.046503808349370956,False
256,1129,101,283,0.047550566494464874,False
256,1136,101,287,0.03805682435631752,False
256,1151,101,297,0.04947304353117943,False
256,1226,101,338,0.04735449701547623,False
256,1250,101,361,0.04208069667220116,False
256,1252,101,363,0.03956954926252365,False
256,1267,101,375,0.044741448014974594,False
256,1297,101,400,0.06164803355932236,False
256,1311,101,412,0.051421768963336945,False
256,1376,101,457,0.03901347890496254,False
257,78,102,15,0.03816898539662361,False
257,98,102,22,0.03455611318349838,False
257,161,102,24,0.04353509098291397,False
257,170,102,31,0.061352357268333435,False
257,176,102,37,0.06235826388001442,False
257,216,102,70,0.05431567505002022,False
257,257,102,102,0.08017916977405548,True
257,752,102,128,0.050251226872205734,False
257,795,102,149,0.038774531334638596,False
257,797,102,151,0.06141204759478569,False
257,899,102,173,0.048610102385282516,False
257,901,102,175,0.04317202791571617,False
257,991,102,238,0.03754942864179611,False
257,1015,102,249,0.04465046897530556,False
257,1070,102,257,0.0360570102930069,False
257,1127,102,282,0.041750285774469376,False
257,1226,102,338,0.03556998819112778,False
257,1295,102,398,0.04222126305103302,False
257,1299,102,402,0.05737621709704399,False
257,1308,102,409,0.0441800095140934,False
257,1337,102,429,0.04395979642868042,False
258,43,103,9,0.0804634690284729,False
258,187,103,45,0.043903887271881104,False
258,188,103,46,0.043761737644672394,False
258,194,103,51,0.03922390192747116,False
258,245,103,91,0.04881772771477699,False
258,258,103,103,0.09608358889818192,True
258,769,103,134,0.06773258745670319,False
258,777,103,139,0.04450896009802818,False
258,894,103,169,0.04113217070698738,False
258,931,103,198,0.03952609375119209,False
258,979,103,232,0.036058034747838974,False
258,1003,103,247,0.05405252426862717,False
258,1080,103,264,0.03677964583039284,False
258,1083,103,265,0.042378585785627365,False
258,1098,103,274,0.04005899652838707,False
258,1158,103,302,0.06553509831428528,False
258,1191,103,318,0.03712225705385208,False
258,1206,103,323,0.03464985638856888,False
258,1292,103,395,0.03787017986178398,False
258,1300,103,403,0.035044290125370026,False
258,1341,103,431,0.03529650345444679,False
259,162,104,25,0.05563787370920181,False
259,210,104,65,0.04583074524998665,False
259,231,104,81,0.03743760660290718,False
259,236,104,85,0.04581380635499954,False
259,255,104,100,0.03847459703683853,False
259,259,104,104,0.09052814543247223,True
259,797,104,151,0.03850354254245758,False
259,800,104,153,0.04261662811040878,False
259,905,104,177,0.06729637831449509,False
259,906,104,178,0.04130318760871887,False
259,952,104,209,0.03760046884417534,False
259,1015,104,249,0.04944605380296707,False
259,1101,104,275,0.044058505445718765,False
259,1144,104,293,0.043164320290088654,False
259,1154,104,299,0.045441996306180954,False
259,1187,104,316,0.03703460097312927,False
259,1206,104,323,0.044841866940259933,False
259,1208,104,325,0.06012899801135063,False
259,1214,104,329,0.046699158847332,False
259,1299,104,402,0.0370861291885376,False
259,1377,104,458,0.05105538293719292,False
260,200,105,55,0.04089175909757614,False
260,206,105,61,0.041462525725364685,False
260,215,105,69,0.03881501406431198,False
260,239,105,88,0.05119188129901886,False
260,247,105,93,0.03897110000252724,False
260,260,105,105,0.08931690454483032,True
260,790,105,145,0.048073917627334595,False
260,883,105,160,0.03904534503817558,False
260,886,105,162,0.04366852715611458,False
260,922,105,191,0.053616635501384735,False
260,935,105,202,0.05750339478254318,False
260,994,105,240,0.041545361280441284,False
260,1146,105,294,0.04124255105853081,False
260,1202,105,322,0.03984890133142471,False
260,1216,105,330,0.04625760391354561,False
260,1239,105,350,0.055270880460739136,False
260,1259,105,368,0.04311172664165497,False
260,1283,105,386,0.03887433558702469,False
260,1289,105,392,0.052162643522024155,False
260,1395,105,471,0.059638578444719315,False
260,1397,105,473,0.03949039429426193,False
263,55,106,11,0.03836705908179283,False
263,204,106,59,0.05797596648335457,False
263,229,106,80,0.05236409232020378,False
263,231,106,81,0.03695040941238403,False
263,234,106,83,0.056980762630701065,False
263,263,106,106,0.09179344773292542,True
263,268,106,110,0.03616976737976074,False
263,753,106,129,0.039461370557546616,False
263,800,106,153,0.043331850320100784,False
263,894,106,169,0.057610951364040375,False
263,933,106,200,0.036838117986917496,False
263,978,106,231,0.03513426333665848,False
263,1140,106,290,0.03711097687482834,False
263,1162,106,306,0.06086257845163345,False
263,1224,106,336,0.04538967087864876,False
263,1232,106,343,0.0556454211473465,False
263,1233,106,344,0.03499772027134895,False
263,1302,106,405,0.0699881836771965,False
263,1329,106,423,0.04286814481019974,False
263,1357,106,445,0.03464008867740631,False
263,1362,106,449,0.03551914915442467,False
264,15,107,4,0.06491389870643616,False
264,163,107,26,0.033943019807338715,False
264,170,107,31,0.050765976309776306,False
264,256,107,101,0.0423261895775795,False
264,264,107,107,0.08319602906703949,True
264,277,107,114,0.03461616486310959,False
264,752,107,128,0.04312573000788689,False
264,802,107,154,0.05131062492728233,False
264,895,107,170,0.04493744298815727,False
264,1092,107,269,0.05628860369324684,False
264,1214,107,329,0.03694204241037369,False
264,1238,107,349,0.04795454815030098,False
264,1248,107,359,0.0641450509428978,False
264,1285,107,388,0.060363903641700745,False
264,1294,107,397,0.03874688595533371,False
264,1297,107,400,0.04523088410496712,False
264,1311,107,412,0.05051137134432793,False
264,1350,107,439,0.04067295417189598,False
264,1368,107,453,0.040694888681173325,False
264,1381,107,461,0.034209612756967545,False
264,1400,107,475,0.03510422259569168,False
265,169,108,30,0.049349479377269745,False
265,181,108,42,0.042904216796159744,False
