source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
929,929,71,71,0.12918579578399658,True
929,959,71,87,0.043039556592702866,False
929,961,71,89,0.037470705807209015,False
929,995,71,112,0.02940397895872593,False
929,1139,71,152,0.031768959015607834,False
929,1174,71,175,0.03285859897732735,False
929,1189,71,183,0.07323038578033447,False
929,1289,71,224,0.03066127561032772,False
929,1291,71,226,0.034616611897945404,False
929,1339,71,252,0.029811449348926544,False
929,1348,71,260,0.03366889804601669,False
929,1382,71,279,0.06359754502773285,False
929,1390,71,285,0.0392790362238884,False
929,1402,71,290,0.07342588901519775,False
929,1405,71,291,0.07125447690486908,False
929,1406,71,292,0.02864774875342846,False
931,890,72,42,0.028309442102909088,False
931,896,72,46,0.054377760738134384,False
931,917,72,63,0.06314916163682938,False
931,922,72,66,0.0287601500749588,False
931,925,72,68,0.05493255704641342,False
931,931,72,72,0.08578210324048996,True
931,956,72,84,0.03208497539162636,False
931,968,72,96,0.07662142068147659,False
931,973,72,100,0.053384047001600266,False
931,992,72,110,0.028486890718340874,False
931,996,72,113,0.0419691763818264,False
931,1073,72,116,0.0386122465133667,False
931,1086,72,124,0.0499548614025116,False
931,1167,72,171,0.03906123712658882,False
931,1210,72,194,0.03497626259922981,False
931,1290,72,225,0.06440406292676926,False
931,1338,72,251,0.03539280593395233,False
931,1367,72,271,0.06547475606203079,False
931,1384,72,281,0.04284750297665596,False
931,1392,72,287,0.0481269434094429,False
931,1427,72,303,0.03329164907336235,False
932,910,73,56,0.07454550266265869,False
932,917,73,63,0.03563236445188522,False
932,932,73,73,0.09847228974103928,True
932,945,73,77,0.032109566032886505,False
932,972,73,99,0.03259507566690445,False
932,976,73,102,0.02961212769150734,False
932,1121,73,147,0.03868594020605087,False
932,1129,73,150,0.05602820962667465,False
932,1156,73,164,0.04667920991778374,False
932,1169,73,172,0.03705305606126785,False
932,1197,73,186,0.06563878804445267,False
932,1214,73,197,0.02862771973013878,False
932,1238,73,204,0.058525316417217255,False
932,1292,73,227,0.03340478986501694,False
932,1293,73,228,0.02932019531726837,False
932,1296,73,231,0.03017847239971161,False
932,1303,73,236,0.0404367558658123,False
932,1305,73,237,0.07047664374113083,False
932,1310,73,242,0.033177901059389114,False
932,1361,73,267,0.0616491362452507,False
932,1394,73,288,0.06715100258588791,False
933,747,74,1,0.048833731561899185,False
933,758,74,7,0.059412192553281784,False
933,798,74,29,0.05739038810133934,False
933,898,74,47,0.04040984809398651,False
933,900,74,49,0.06437637656927109,False
933,916,74,62,0.043254103511571884,False
933,933,74,74,0.08589005470275879,True
933,956,74,84,0.02694966271519661,False
933,996,74,113,0.04512408375740051,False
933,1092,74,128,0.037025414407253265,False
933,1119,74,146,0.03486424311995506,False
933,1162,74,168,0.03376075625419617,False
933,1218,74,198,0.03307104483246803,False
933,1232,74,203,0.05386260896921158,False
933,1245,74,208,0.05419363081455231,False
933,1256,74,214,0.05073651298880577,False
933,1283,74,218,0.043457530438899994,False
933,1326,74,244,0.047985587269067764,False
933,1346,74,258,0.058844901621341705,False
933,1414,74,296,0.05324389412999153,False
933,1431,74,305,0.02731349878013134,False
934,880,75,36,0.04222652316093445,False
934,887,75,39,0.07026926428079605,False
934,888,75,40,0.0335935577750206,False
934,889,75,41,0.035925719887018204,False
934,924,75,67,0.03819883242249489,False
934,925,75,68,0.03390905633568764,False
934,934,75,75,0.09253042936325073,True
934,949,75,80,0.032303132116794586,False
934,951,75,81,0.03339870646595955,False
934,956,75,84,0.03469255939126015,False
934,961,75,89,0.05784633755683899,False
934,981,75,106,0.03981819003820419,False
934,1091,75,127,0.07787016779184341,False
934,1239,75,205,0.061853233724832535,False
934,1259,75,216,0.030791064724326134,False
934,1287,75,222,0.03760417923331261,False
934,1301,75,235,0.029610706493258476,False
934,1339,75,252,0.06887654960155487,False
934,1355,75,264,0.05310944467782974,False
934,1409,75,293,0.03676052764058113,False
934,1412,75,294,0.05881181359291077,False
942,800,76,30,0.07093334197998047,False
942,875,76,32,0.03451136499643326,False
942,906,76,53,0.030871257185935974,False
942,911,76,57,0.040768466889858246,False
942,912,76,58,0.03464964032173157,False
942,918,76,64,0.05065511167049408,False
942,942,76,76,0.08893483132123947,True
942,952,76,82,0.03551385551691055,False
942,958,76,86,0.07836222648620605,False
942,959,76,87,0.04838792607188225,False
942,965,76,93,0.07027588784694672,False
942,971,76,98,0.04286662116646767,False
942,978,76,103,0.03154637664556503,False
942,995,76,112,0.03671412542462349,False
942,1104,76,136,0.03530910238623619,False
942,1154,76,162,0.043931908905506134,False
942,1330,76,246,0.05771782621741295,False
942,1358,76,265,0.039135463535785675,False
942,1381,76,278,0.053517866879701614,False
942,1387,76,284,0.03588053584098816,False
942,1434,76,307,0.039516277611255646,False
945,767,77,13,0.033507004380226135,False
945,886,77,38,0.03676392510533333,False
945,888,77,40,0.03301536664366722,False
945,906,77,53,0.07942226529121399,False
945,911,77,57,0.07959161698818207,False
945,917,77,63,0.05106080323457718,False
945,925,77,68,0.042905084788799286,False
945,945,77,77,0.0948662981390953,True
945,952,77,82,0.06483874469995499,False
945,969,77,97,0.03805899992585182,False
945,971,77,98,0.056618425995111465,False
945,1124,77,148,0.03332247957587242,False
945,1214,77,197,0.03418942540884018,False
945,1308,77,240,0.0325683131814003,False
945,1338,77,251,0.05248258262872696,False
945,1342,77,254,0.037618234753608704,False
945,1381,77,278,0.035249367356300354,False
945,1387,77,284,0.04538475722074509,False
945,1430,77,304,0.03750769793987274,False
945,1436,77,308,0.039778053760528564,False
945,1437,77,309,0.04125058278441429,False
946,879,78,35,0.029890544712543488,False
946,885,78,37,0.04701101407408714,False
946,913,78,59,0.05556671321392059,False
946,917,78,63,0.04391545057296753,False
946,946,78,78,0.08268865197896957,True
946,953,78,83,0.033545948565006256,False
946,962,78,90,0.07633161544799805,False
946,974,78,101,0.07535196095705032,False
946,987,78,107,0.07028748840093613,False
946,992,78,110,0.041124001145362854,False
946,997,78,114,0.06500156968832016,False
946,1086,78,124,0.03398257493972778,False
946,1209,78,193,0.033215686678886414,False
946,1214,78,197,0.04059300944209099,False
946,1284,78,219,0.030445488169789314,False
946,1286,78,221,0.05446096509695053,False
946,1290,78,225,0.031631384044885635,False
946,1364,78,269,0.03358956053853035,False
946,1377,78,275,0.03349807858467102,False
946,1385,78,282,0.04835928976535797,False
946,1436,78,308,0.03950897604227066,False
948,745,79,0,0.06886126846075058,False
948,762,79,9,0.026063812896609306,False
948,767,79,13,0.03192545473575592,False
948,878,79,34,0.04474804550409317,False
948,879,79,35,0.030016198754310608,False
948,907,79,54,0.047033194452524185,False
948,914,79,60,0.02928650565445423,False
948,926,79,69,0.025632811710238457,False
948,948,79,79,0.0926043763756752,True
948,949,79,80,0.027254432439804077,False
948,963,79,91,0.05857592448592186,False
948,978,79,103,0.03628157451748848,False
948,991,79,109,0.0652957335114479,False
948,1072,79,115,0.054206255823373795,False
948,1149,79,158,0.03924321010708809,False
948,1151,79,160,0.02854565903544426,False
948,1218,79,198,0.06293626874685287,False
948,1250,79,212,0.08409056812524796,False
948,1259,79,216,0.038274746388196945,False
948,1307,79,239,0.06156160309910774,False
948,1409,79,293,0.047562360763549805,False
949,885,80,37,0.030805114656686783,False
949,889,80,41,0.03511710464954376,False
949,899,80,48,0.0328865610063076,False
949,913,80,59,0.0624505914747715,False
949,934,80,75,0.02991747111082077,False
949,949,80,80,0.08569683879613876,True
949,951,80,81,0.03763529658317566,False
949,953,80,83,0.06675451993942261,False
949,978,80,103,0.035866670310497284,False
949,979,80,104,0.05145326256752014,False
949,981,80,106,0.0506930835545063,False
949,987,80,107,0.04997513070702553,False
949,1133,80,151,0.030759498476982117,False
949,1139,80,152,0.04930652305483818,False
949,1156,80,164,0.06369530409574509,False
949,1284,80,219,0.056659113615751266,False
949,1350,80,261,0.034452006220817566,False
949,1355,80,264,0.03015926294028759,False
949,1382,80,279,0.049273114651441574,False
949,1390,80,285,0.05588648095726967,False
949,1409,80,293,0.060557033866643906,False
951,878,81,34,0.042492594569921494,False
951,879,81,35,0.03746313229203224,False
951,888,81,40,0.05032498762011528,False
951,889,81,41,0.07112865895032883,False
951,899,81,48,0.036161527037620544,False
951,913,81,59,0.037585657089948654,False
951,924,81,67,0.05879248306155205,False
951,949,81,80,0.03718319907784462,False
951,951,81,81,0.08466740697622299,True
951,952,81,82,0.038596224039793015,False
951,953,81,83,0.052626047283411026,False
951,969,81,97,0.06455838680267334,False
951,979,81,104,0.06844577938318253,False
951,1099,81,133,0.039829839020967484,False
951,1108,81,140,0.039707787334918976,False
951,1341,81,253,0.03518661484122276,False
951,1344,81,256,0.046105701476335526,False
951,1369,81,272,0.047753915190696716,False
951,1409,81,293,0.0317956879734993,False
951,1433,81,306,0.037373241037130356,False
951,1438,81,310,0.04222114384174347,False
952,800,82,30,0.04732818156480789,False
952,888,82,40,0.06216181069612503,False
952,889,82,41,0.04679108411073685,False
952,894,82,44,0.04322996735572815,False
952,906,82,53,0.06346762925386429,False
952,911,82,57,0.06521166115999222,False
952,925,82,68,0.04525745287537575,False
952,942,82,76,0.03138622269034386,False
952,945,82,77,0.05371997132897377,False
952,951,82,81,0.0358295775949955,False
952,952,82,82,0.07859829813241959,True
952,969,82,97,0.06097833812236786,False
952,971,82,98,0.07256226986646652,False
952,989,82,108,0.03487303853034973,False
952,1204,82,190,0.029434917494654655,False
952,1338,82,251,0.03846107795834541,False
952,1347,82,259,0.04237936809659004,False
952,1369,82,272,0.03282984718680382,False
952,1381,82,278,0.04445049911737442,False
952,1383,82,280,0.03786072880029678,False
952,1433,82,306,0.033188071101903915,False
953,885,83,37,0.045329201966524124,False
953,889,83,41,0.03716982901096344,False
953,899,83,48,0.04030445218086243,False
953,913,83,59,0.07146379351615906,False
953,914,83,60,0.030972976237535477,False
953,946,83,78,0.032197169959545135,False
953,949,83,80,0.061821483075618744,False
953,951,83,81,0.04932964965701103,False
953,953,83,83,0.07936399430036545,True
953,979,83,104,0.07049919664859772,False
953,981,83,106,0.03341756388545036,False
953,987,83,107,0.041461896151304245,False
953,1133,83,151,0.04508519545197487,False
953,1139,83,152,0.044709254056215286,False
953,1156,83,164,0.06426916271448135,False
953,1284,83,219,0.059500325471162796,False
953,1377,83,275,0.031239479780197144,False
953,1379,83,277,0.044053543359041214,False
953,1382,83,279,0.03599461540579796,False
953,1390,83,285,0.04761158302426338,False
953,1409,83,293,0.03420563042163849,False
956,797,84,28,0.05456248298287392,False
956,887,84,39,0.04275829717516899,False
956,888,84,40,0.03277113661170006,False
956,896,84,46,0.05633283406496048,False
956,925,84,68,0.05023755878210068,False
956,956,84,84,0.08612076938152313,True
956,992,84,110,0.043209221214056015,False
956,996,84,113,0.04664674028754234,False
956,1086,84,124,0.050220608711242676,False
956,1150,84,159,0.0547446608543396,False
956,1185,84,180,0.04072294011712074,False
956,1187,84,182,0.04381071403622627,False
956,1248,84,210,0.042794715613126755,False
956,1254,84,213,0.05439412221312523,False
956,1290,84,225,0.03692367300391197,False
956,1347,84,259,0.03292403742671013,False
956,1355,84,264,0.03609824180603027,False
956,1366,84,270,0.049597859382629395,False
956,1383,84,280,0.04854012653231621,False
956,1384,84,281,0.06075897440314293,False
956,1412,84,294,0.03583031892776489,False
957,754,85,5,0.06193853169679642,False
957,762,85,9,0.04548719897866249,False
957,769,85,14,0.06236221268773079,False
957,771,85,16,0.0639573410153389,False
957,791,85,25,0.03332463279366493,False
957,875,85,32,0.06761197000741959,False
957,894,85,44,0.0399627611041069,False
957,901,85,50,0.049704089760780334,False
957,910,85,56,0.034458305686712265,False
957,957,85,85,0.09289422631263733,True
957,967,85,95,0.041548874229192734,False
957,989,85,108,0.035035330802202225,False
957,994,85,111,0.042969342321157455,False
957,1078,85,120,0.04037003219127655,False
957,1119,85,146,0.04373884201049805,False
957,1155,85,163,0.03760433569550514,False
957,1162,85,168,0.0676988810300827,False
957,1178,85,177,0.03573231026530266,False
957,1336,85,249,0.03191547468304634,False
957,1343,85,255,0.03465450555086136,False
957,1358,85,265,0.037030868232250214,False
958,800,86,30,0.06907670199871063,False
958,903,86,51,0.06354163587093353,False
958,908,86,55,0.02828037552535534,False
958,918,86,64,0.02968158759176731,False
958,942,86,76,0.08336419612169266,False
958,958,86,86,0.09461166709661484,True
958,959,86,87,0.07684185355901718,False
958,965,86,93,0.06712016463279724,False
958,969,86,97,0.02907404489815235,False
958,978,86,103,0.048628587275743484,False
958,1097,86,131,0.02821723185479641,False
958,1099,86,133,0.046628642827272415,False
958,1104,86,136,0.03731277212500572,False
958,1121,86,147,0.030014825984835625,False
958,1140,86,153,0.02903483621776104,False
958,1154,86,162,0.03204256668686867,False
958,1287,86,222,0.027675632387399673,False
958,1330,86,246,0.04931144416332245,False
958,1358,86,265,0.03477565199136734,False
958,1369,86,272,0.05242735520005226,False
958,1381,86,278,0.042338188737630844,False
959,800,87,30,0.052096180617809296,False
959,878,87,34,0.052696820348501205,False
959,890,87,42,0.041072264313697815,False
959,903,87,51,0.07400408387184143,False
959,924,87,67,0.04750929772853851,False
959,929,87,71,0.032261405140161514,False
959,942,87,76,0.052686017006635666,False
959,958,87,86,0.07864722609519958,False
959,959,87,87,0.09683453291654587,True
959,964,87,92,0.032432809472084045,False
959,978,87,103,0.048710256814956665,False
959,989,87,108,0.03188136965036392,False
959,1099,87,133,0.04958588629961014,False
959,1117,87,145,0.03308963030576706,False
959,1140,87,153,0.03492444008588791,False
959,1212,87,196,0.040592700242996216,False
959,1258,87,215,0.03384529799222946,False
959,1263,87,217,0.03455299511551857,False
959,1329,87,245,0.03280366584658623,False
959,1369,87,272,0.06442590057849884,False
959,1414,87,296,0.03534722328186035,False
960,776,88,19,0.05024333298206329,False
960,789,88,23,0.034859951585531235,False
960,796,88,27,0.051761969923973083,False
960,896,88,46,0.061138663440942764,False
960,908,88,55,0.04007144644856453,False
960,925,88,68,0.042553577572107315,False
960,926,88,69,0.05720803886651993,False
960,960,88,88,0.0890941470861435,True
960,963,88,91,0.03291730210185051,False
960,980,88,105,0.06847485154867172,False
960,1073,88,116,0.03172234073281288,False
960,1163,88,169,0.05325587838888168,False
960,1171,88,173,0.03962866961956024,False
960,1192,88,185,0.031266551464796066,False
960,1207,88,192,0.05484270304441452,False
960,1209,88,193,0.04712548106908798,False
960,1214,88,197,0.03602204471826553,False
960,1254,88,213,0.046814486384391785,False
960,1381,88,278,0.034729745239019394,False
960,1384,88,281,0.0588933601975441,False
960,1442,88,311,0.03737548366189003,False
961,764,89,10,0.03408319875597954,False
961,767,89,13,0.05595492199063301,False
961,887,89,39,0.07748325169086456,False
961,917,89,63,0.03796123340725899,False
961,924,89,67,0.031178586184978485,False
961,925,89,68,0.034315325319767,False
961,929,89,71,0.032125357538461685,False
961,931,89,72,0.03330479562282562,False
961,934,89,75,0.06924080848693848,False
961,946,89,78,0.033628325909376144,False
961,961,89,89,0.11075691133737564,True
961,968,89,96,0.035459667444229126,False
961,1079,89,121,0.030477356165647507,False
961,1086,89,124,0.041566576808691025,False
961,1091,89,127,0.057814206928014755,False
961,1214,89,197,0.07445981353521347,False
961,1338,89,251,0.029082518070936203,False
961,1339,89,252,0.07487992942333221,False
961,1355,89,264,0.028804711997509003,False
961,1412,89,294,0.034545544534921646,False
961,1436,89,308,0.042876917868852615,False
962,767,90,13,0.027877844870090485,False
962,879,90,35,0.048080600798130035,False
962,885,90,37,0.04217499494552612,False
962,913,90,59,0.04774375259876251,False
962,917,90,63,0.028258666396141052,False
962,946,90,78,0.07339435070753098,False
962,953,90,83,0.027345219627022743,False
962,962,90,90,0.0795067623257637,True
962,974,90,101,0.07198228687047958,False
962,987,90,107,0.06813576817512512,False
962,992,90,110,0.0531429722905159,False
962,997,90,114,0.06625034660100937,False
962,1086,90,124,0.04337846487760544,False
962,1159,90,167,0.03363576531410217,False
962,1214,90,197,0.03332063555717468,False
962,1286,90,221,0.06156080216169357,False
962,1290,90,225,0.042126744985580444,False
962,1364,90,269,0.03228142857551575,False
962,1377,90,275,0.03499327227473259,False
962,1385,90,282,0.0500144436955452,False
962,1436,90,308,0.034794896841049194,False
963,745,91,0,0.04601559415459633,False
963,759,91,8,0.035989195108413696,False
963,776,91,19,0.05256763845682144,False
963,787,91,22,0.04276886582374573,False
963,879,91,35,0.04033203423023224,False
963,907,91,54,0.03730084002017975,False
963,926,91,69,0.0490395613014698,False
963,948,91,79,0.05550459772348404,False
963,963,91,91,0.08774882555007935,True
963,980,91,105,0.03995538130402565,False
963,991,91,109,0.03822511434555054,False
963,1085,91,123,0.043560367077589035,False
963,1100,91,134,0.05956481024622917,False
963,1117,91,145,0.03714010864496231,False
963,1149,91,158,0.033849168568849564,False
963,1172,91,174,0.040907394140958786,False
963,1186,91,181,0.06598023325204849,False
963,1207,91,192,0.04807587340474129,False
963,1250,91,212,0.05621065944433212,False
963,1307,91,239,0.04028783738613129,False
963,1409,91,293,0.0489758625626564,False
964,878,92,34,0.05550669878721237,False
964,880,92,36,0.047777559608221054,False
964,890,92,42,0.06672678142786026,False
964,903,92,51,0.06436585634946823,False
964,905,92,52,0.03451016917824745,False
964,907,92,54,0.03528538718819618,False
964,914,92,60,0.058091986924409866,False
964,924,92,67,0.045482758432626724,False
964,964,92,92,0.07784172892570496,True
964,973,92,100,0.05582732334733009,False
964,978,92,103,0.03576917573809624,False
964,981,92,106,0.03768211230635643,False
964,1329,92,245,0.046458154916763306,False
964,1345,92,257,0.039948198944330215,False
964,1360,92,266,0.057849302887916565,False
964,1364,92,269,0.03609135001897812,False
964,1377,92,275,0.03691001608967781,False
964,1379,92,277,0.04916579648852348,False
964,1406,92,292,0.03260783851146698,False
964,1409,92,293,0.03936924412846565,False
964,1424,92,300,0.04673261195421219,False
965,800,93,30,0.06468308717012405,False
965,876,93,33,0.030795156955718994,False
965,899,93,48,0.04017116501927376,False
965,903,93,51,0.034597765654325485,False
965,906,93,53,0.05390447750687599,False
965,911,93,57,0.05509248748421669,False
965,942,93,76,0.07671526819467545,False
965,945,93,77,0.03267812728881836,False
965,952,93,82,0.035936031490564346,False
965,958,93,86,0.0688740536570549,False
965,965,93,93,0.0970839262008667,True
965,966,93,94,0.031436819583177567,False
965,969,93,97,0.0325724333524704,False
965,981,93,106,0.03976713865995407,False
965,1121,93,147,0.033526983112096786,False
965,1287,93,222,0.044004715979099274,False
965,1330,93,246,0.06451921164989471,False
965,1369,93,272,0.03125155717134476,False
965,1381,93,278,0.057983264327049255,False
965,1387,93,284,0.04361646994948387,False
965,1406,93,292,0.030789900571107864,False
966,798,94,29,0.040145259350538254,False
966,875,94,32,0.03595945984125137,False
966,876,94,33,0.04283260181546211,False
966,880,94,36,0.04899732396006584,False
966,898,94,47,0.05230223014950752,False
966,905,94,52,0.03995578736066818,False
966,915,94,61,0.056983500719070435,False
966,922,94,66,0.08554679155349731,False
966,966,94,94,0.08852585405111313,True
966,981,94,106,0.04814480245113373,False
966,989,94,108,0.03314069285988808,False
966,994,94,111,0.05581104755401611,False
966,1085,94,123,0.03705020993947983,False
966,1098,94,132,0.044054847210645676,False
966,1105,94,137,0.04412360116839409,False
966,1167,94,171,0.03958430886268616,False
966,1204,94,190,0.033471740782260895,False
966,1220,94,200,0.05306592583656311,False
966,1326,94,244,0.05344153195619583,False
966,1345,94,257,0.03434988111257553,False
966,1360,94,266,0.03251263499259949,False
967,802,95,31,0.040065497159957886,False
967,894,95,44,0.06064765527844429,False
967,901,95,50,0.06705259531736374,False
967,920,95,65,0.04804407060146332,False
967,957,95,85,0.040518008172512054,False
967,967,95,95,0.09058942645788193,True
967,971,95,98,0.04331954941153526,False
967,989,95,108,0.06027046591043472,False
967,1077,95,119,0.04073886200785637,False
967,1089,95,125,0.043110065162181854,False
967,1107,95,139,0.05732251703739166,False
967,1152,95,161,0.04223277047276497,False
967,1180,95,178,0.03715295344591141,False
967,1187,95,182,0.032190654426813126,False
967,1203,95,189,0.04740766063332558,False
967,1206,95,191,0.032114177942276,False
967,1254,95,213,0.03648543357849121,False
967,1358,95,265,0.06111167371273041,False
967,1378,95,276,0.03401879221200943,False
967,1384,95,281,0.050159554928541183,False
967,1431,95,305,0.035447657108306885,False
968,767,96,13,0.029505930840969086,False
968,896,96,46,0.044556450098752975,False
968,910,96,56,0.02976514957845211,False
968,917,96,63,0.07792368531227112,False
968,925,96,68,0.05693727359175682,False
968,931,96,72,0.0786062553524971,False
968,946,96,78,0.0289248526096344,False
968,968,96,96,0.08800423890352249,True
968,973,96,100,0.047706566751003265,False
968,992,96,110,0.033647798001766205,False
968,1073,96,116,0.03479624167084694,False
968,1086,96,124,0.0468028262257576,False
968,1214,96,197,0.036326464265584946,False
968,1290,96,225,0.057724058628082275,False
968,1367,96,271,0.06987089663743973,False
968,1383,96,280,0.032996632158756256,False
968,1384,96,281,0.049027565866708755,False
968,1386,96,283,0.029804565012454987,False
968,1392,96,287,0.05760851874947548,False
968,1413,96,295,0.03089877776801586,False
968,1427,96,303,0.03856527432799339,False
969,790,97,24,0.0335000641644001,False
969,888,97,40,0.05185789242386818,False
969,889,97,41,0.056875016540288925,False
969,899,97,48,0.03668825700879097,False
969,906,97,53,0.053577717393636703,False
969,911,97,57,0.05569375306367874,False
969,951,97,81,0.059355270117521286,False
969,952,97,82,0.060392823070287704,False
969,969,97,97,0.07784359157085419,True
969,971,97,98,0.048792388290166855,False
969,979,97,104,0.04676859453320503,False
969,1099,97,133,0.046813707798719406,False
969,1108,97,140,0.04176069051027298,False
969,1180,97,178,0.033630967140197754,False
969,1219,97,199,0.034031886607408524,False
969,1336,97,249,0.0319860465824604,False
969,1341,97,253,0.0384962372481823,False
969,1344,97,256,0.04939009249210358,False
969,1369,97,272,0.05635301396250725,False
969,1433,97,306,0.04486847296357155,False
969,1438,97,310,0.041323479264974594,False
971,800,98,30,0.050980109721422195,False
971,888,98,40,0.06341223418712616,False
971,889,98,41,0.031110212206840515,False
971,894,98,44,0.05432836711406708,False
971,906,98,53,0.05500707030296326,False
971,911,98,57,0.05692630261182785,False
971,915,98,61,0.02945539355278015,False
971,925,98,68,0.050632622092962265,False
971,942,98,76,0.038595881313085556,False
971,945,98,77,0.04779026284813881,False
971,952,98,82,0.07392499595880508,False
971,967,98,95,0.038291290402412415,False
971,969,98,97,0.05019064620137215,False
971,971,98,98,0.08007437735795975,True
971,989,98,108,0.04638522490859032,False
971,1204,98,190,0.02881871722638607,False
971,1338,98,251,0.040863730013370514,False
971,1347,98,259,0.04484787955880165,False
971,1381,98,278,0.047708261758089066,False
971,1383,98,280,0.04249725118279457,False
971,1433,98,306,0.028159135952591896,False
972,792,99,26,0.023827258497476578,False
972,878,99,34,0.025656383484601974,False
972,887,99,39,0.03682757169008255,False
972,900,99,49,0.06897561997175217,False
972,924,99,67,0.02694530226290226,False
972,932,99,73,0.04229629039764404,False
972,934,99,75,0.03162991255521774,False
972,972,99,99,0.12778043746948242,True
972,996,99,113,0.07002507895231247,False
972,1091,99,127,0.049794673919677734,False
972,1107,99,139,0.02385413460433483,False
972,1129,99,150,0.05184845253825188,False
972,1197,99,186,0.09084563702344894,False
972,1206,99,191,0.030605565756559372,False
972,1238,99,204,0.04738356173038483,False
972,1288,99,223,0.04152416065335274,False
972,1299,99,234,0.02427963726222515,False
972,1303,99,236,0.029346954077482224,False
972,1305,99,237,0.024628832936286926,False
972,1361,99,267,0.09587600827217102,False
972,1378,99,276,0.03604850918054581,False
973,890,100,42,0.07129663228988647,False
973,901,100,50,0.033796608448028564,False
973,903,100,51,0.0408581905066967,False
973,905,100,52,0.032282717525959015,False
973,914,100,60,0.05508444085717201,False
973,931,100,72,0.058167655020952225,False
973,964,100,92,0.06703491508960724,False
973,968,100,96,0.050668880343437195,False
973,973,100,100,0.0934688150882721,True
973,1073,100,116,0.03235812485218048,False
973,1167,100,171,0.033167652785778046,False
973,1185,100,180,0.03236329182982445,False
973,1220,100,200,0.04068790748715401,False
973,1258,100,215,0.03503217548131943,False
973,1329,100,245,0.032760173082351685,False
973,1345,100,257,0.044758521020412445,False
973,1360,100,266,0.04863549396395683,False
973,1367,100,271,0.07255304604768753,False
973,1379,100,277,0.03929363936185837,False
973,1413,100,295,0.04395655170083046,False
973,1424,100,300,0.04177453741431236,False
974,879,101,35,0.029401667416095734,False
974,885,101,37,0.03081708960235119,False
974,913,101,59,0.04010041803121567,False
974,917,101,63,0.03176280856132507,False
974,918,101,64,0.033138975501060486,False
974,946,101,78,0.08013223856687546,False
974,962,101,90,0.07961230725049973,False
974,974,101,101,0.08793436735868454,True
974,987,101,107,0.06990594416856766,False
974,992,101,110,0.039506856352090836,False
974,997,101,114,0.0819464698433876,False
974,1086,101,124,0.03486436605453491,False
974,1126,101,149,0.03157003968954086,False
974,1151,101,160,0.029938723891973495,False
974,1159,101,167,0.04075826331973076,False
974,1209,101,193,0.0340627059340477,False
974,1286,101,221,0.0578608438372612,False
974,1375,101,274,0.032182805240154266,False
974,1385,101,282,0.04383871331810951,False
974,1436,101,308,0.05169554799795151,False
974,1437,101,309,0.038968853652477264,False
976,750,102,2,0.034580450505018234,False
976,757,102,6,0.03433867543935776,False
976,798,102,29,0.03831358253955841,False
976,875,102,32,0.06214207410812378,False
976,905,102,52,0.045166015625,False
976,922,102,66,0.03308434039354324,False
976,976,102,102,0.1037582978606224,True
976,981,102,106,0.037111617624759674,False
976,994,102,111,0.06543134152889252,False
976,1080,102,122,0.050841595977544785,False
976,1090,102,126,0.036295607686042786,False
976,1091,102,127,0.04186970740556717,False
976,1116,102,144,0.06993091106414795,False
976,1200,102,188,0.03827061504125595,False
976,1287,102,222,0.03494051843881607,False
976,1292,102,227,0.04341643303632736,False
976,1305,102,237,0.05524640157818794,False
976,1326,102,244,0.04328067600727081,False
976,1354,102,263,0.033650144934654236,False
976,1394,102,288,0.04077262058854103,False
976,1436,102,308,0.05755842849612236,False
978,790,103,24,0.039829980581998825,False
978,878,103,34,0.04209277778863907,False
978,880,103,36,0.03855649009346962,False
978,901,103,50,0.04541100189089775,False
978,903,103,51,0.051354631781578064,False
978,914,103,60,0.05083930864930153,False
978,920,103,65,0.04169043153524399,False
978,958,103,86,0.04289817810058594,False
978,959,103,87,0.04198383167386055,False
978,964,103,92,0.038352031260728836,False
978,978,103,103,0.08346259593963623,True
978,981,103,106,0.04330466687679291,False
978,995,103,112,0.04225831851363182,False
978,1092,103,128,0.0526355504989624,False
978,1099,103,133,0.05635228753089905,False
978,1108,103,140,0.04811565577983856,False
978,1117,103,145,0.04233670234680176,False
978,1180,103,178,0.0541321225464344,False
978,1212,103,196,0.04789600893855095,False
978,1263,103,217,0.045572429895401,False
978,1409,103,293,0.05092500150203705,False
979,889,104,41,0.056904520839452744,False
979,899,104,48,0.052044518291950226,False
979,913,104,59,0.060355495661497116,False
979,914,104,60,0.03137803077697754,False
979,924,104,67,0.03553995117545128,False
979,949,104,80,0.051029372960329056,False
979,951,104,81,0.06870724260807037,False
979,953,104,83,0.07549753785133362,False
979,969,104,97,0.051062677055597305,False
979,979,104,104,0.08499083667993546,True
979,980,104,105,0.031303733587265015,False
979,1099,104,133,0.030741384252905846,False
979,1133,104,151,0.03458855673670769,False
979,1156,104,164,0.05284196883440018,False
979,1284,104,219,0.046381112188100815,False
979,1332,104,248,0.033002208918333054,False
979,1341,104,253,0.03576403856277466,False
979,1344,104,256,0.04788912460207939,False
979,1379,104,277,0.041299015283584595,False
979,1406,104,292,0.036740340292453766,False
979,1438,104,310,0.04193836450576782,False
980,776,105,19,0.030581528320908546,False
980,879,105,35,0.03377090021967888,False
980,885,105,37,0.031896401196718216,False
980,896,105,46,0.054143667221069336,False
980,908,105,55,0.06970243901014328,False
980,913,105,59,0.0318424291908741,False
980,925,105,68,0.03930460289120674,False
980,926,105,69,0.09073883295059204,False
