source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
209,139,34,9,0.029859188944101334,False
209,209,34,34,0.11311203986406326,True
209,212,34,36,0.040180277079343796,False
209,217,34,40,0.031650908291339874,False
209,228,34,46,0.03304935619235039,False
209,240,34,51,0.04021869972348213,False
209,247,34,54,0.042719509452581406,False
209,248,34,55,0.0490182563662529,False
209,250,34,57,0.04547892510890961,False
209,260,34,61,0.051839202642440796,False
209,793,34,67,0.04318688437342644,False
209,1022,34,79,0.04761499911546707,False
209,1224,34,86,0.03002944216132164,False
209,1234,34,94,0.03544227033853531,False
209,1237,34,97,0.032811637967824936,False
209,1259,34,109,0.07253552228212357,False
209,1269,34,116,0.036467406898736954,False
209,1274,34,121,0.05560747906565666,False
209,1295,34,126,0.0461946502327919,False
209,1297,34,128,0.05755065008997917,False
209,1298,34,129,0.06543271243572235,False
210,109,35,1,0.049909476190805435,False
210,119,35,6,0.06258130073547363,False
210,138,35,8,0.03770671412348747,False
210,175,35,18,0.05010199174284935,False
210,179,35,21,0.05354985222220421,False
210,183,35,22,0.032021112740039825,False
210,190,35,25,0.05166201293468475,False
210,191,35,26,0.0360298715531826,False
210,210,35,35,0.10186214745044708,True
210,226,35,45,0.036429762840270996,False
210,232,35,47,0.041349709033966064,False
210,253,35,58,0.03270510956645012,False
210,793,35,67,0.06607645004987717,False
210,1227,35,87,0.04422444850206375,False
210,1230,35,90,0.04374881461262703,False
210,1255,35,107,0.038604676723480225,False
210,1267,35,114,0.032022103667259216,False
210,1272,35,119,0.05013348534703255,False
210,1297,35,128,0.03213990107178688,False
210,1325,35,142,0.06946875900030136,False
210,1331,35,143,0.03767230361700058,False
212,114,36,4,0.03422607481479645,False
212,183,36,22,0.03624263405799866,False
212,191,36,26,0.0564579963684082,False
212,202,36,31,0.039430372416973114,False
212,203,36,32,0.043705713003873825,False
212,209,36,34,0.04039105400443077,False
212,212,36,36,0.11370540410280228,True
212,213,36,37,0.0416148416697979,False
212,239,36,50,0.04722502455115318,False
212,247,36,54,0.05370166897773743,False
212,249,36,56,0.03419464826583862,False
212,260,36,61,0.03376844897866249,False
212,287,36,66,0.035744477063417435,False
212,1000,36,70,0.05331233888864517,False
212,1022,36,79,0.051798783242702484,False
212,1223,36,85,0.03203992918133736,False
212,1229,36,89,0.034226514399051666,False
212,1269,36,116,0.05171546712517738,False
212,1296,36,127,0.07119297236204147,False
212,1297,36,128,0.03529027849435806,False
212,1319,36,137,0.06001532822847366,False
213,121,37,7,0.03803078457713127,False
213,168,37,15,0.052353039383888245,False
213,175,37,18,0.04751833900809288,False
213,202,37,31,0.04022355377674103,False
213,203,37,32,0.047523073852062225,False
213,212,37,36,0.040092747658491135,False
213,213,37,37,0.10954654216766357,True
213,249,37,56,0.05219932645559311,False
213,253,37,58,0.03864526376128197,False
213,264,37,63,0.04075569659471512,False
213,1000,37,70,0.0440448559820652,False
213,1003,37,71,0.03684597462415695,False
213,1229,37,89,0.03763853386044502,False
213,1240,37,98,0.0507381297647953,False
213,1246,37,102,0.05160890892148018,False
213,1265,37,112,0.04889716953039169,False
213,1273,37,120,0.04435986652970314,False
213,1275,37,122,0.04499812424182892,False
213,1294,37,125,0.03745372220873833,False
213,1296,37,127,0.048836976289749146,False
213,1323,37,140,0.047689326107501984,False
215,144,38,10,0.04518958926200867,False
215,163,38,12,0.055801790207624435,False
215,171,38,17,0.0575246699154377,False
215,206,38,33,0.06474165618419647,False
215,215,38,38,0.11160873621702194,True
215,225,38,44,0.03693491965532303,False
215,246,38,53,0.04000229388475418,False
215,250,38,57,0.03835639730095863,False
215,264,38,63,0.03656005859375,False
215,279,38,64,0.043974753469228745,False
215,1017,38,76,0.05290577560663223,False
215,1018,38,77,0.047723956406116486,False
215,1227,38,87,0.03932977840304375,False
215,1231,38,91,0.036865051835775375,False
215,1266,38,113,0.052255626767873764,False
215,1267,38,114,0.04321599751710892,False
215,1311,38,133,0.036708105355501175,False
215,1312,38,134,0.04794676974415779,False
215,1321,38,138,0.0362374447286129,False
215,1325,38,142,0.03824813291430473,False
215,1331,38,143,0.03786845877766609,False
216,121,39,7,0.04549869894981384,False
216,167,39,14,0.03716595098376274,False
216,168,39,15,0.04719375818967819,False
216,216,39,39,0.11139954626560211,True
216,220,39,41,0.04413285106420517,False
216,221,39,42,0.03895508125424385,False
216,236,39,49,0.03755695000290871,False
216,244,39,52,0.035792261362075806,False
216,253,39,58,0.05568908154964447,False
216,254,39,59,0.04162300005555153,False
216,263,39,62,0.04392797499895096,False
216,264,39,63,0.03448493406176567,False
216,795,39,68,0.034192439168691635,False
216,1032,39,84,0.047498106956481934,False
216,1240,39,98,0.05194578319787979,False
216,1271,39,118,0.04843612015247345,False
216,1273,39,120,0.05098194628953934,False
216,1275,39,122,0.04955874755978584,False
216,1293,39,124,0.0348043218255043,False
216,1317,39,135,0.03805587440729141,False
216,1318,39,136,0.07110653072595596,False
217,138,40,8,0.0407724492251873,False
217,139,40,9,0.03554918244481087,False
217,184,40,23,0.05756690725684166,False
217,217,40,40,0.10173247754573822,True
217,220,40,41,0.04139601066708565,False
217,225,40,44,0.04404459521174431,False
217,226,40,45,0.0353207103908062,False
217,236,40,49,0.04133277013897896,False
217,795,40,68,0.034543633460998535,False
217,1012,40,75,0.05327321216464043,False
217,1017,40,76,0.03887403756380081,False
217,1028,40,80,0.03529573604464531,False
217,1029,40,81,0.05755451321601868,False
217,1231,40,91,0.051859304308891296,False
217,1237,40,97,0.03940780460834503,False
217,1244,40,101,0.05000429227948189,False
217,1249,40,103,0.043223123997449875,False
217,1268,40,115,0.04694867506623268,False
217,1271,40,118,0.06945324689149857,False
217,1311,40,133,0.0377160981297493,False
217,1324,40,141,0.04413122683763504,False
220,106,41,0,0.04401784762740135,False
220,113,41,3,0.03752710670232773,False
220,167,41,14,0.03979751467704773,False
220,184,41,23,0.060847990214824677,False
220,192,41,27,0.05088955536484718,False
220,216,41,39,0.04334469884634018,False
220,217,41,40,0.044520121067762375,False
220,220,41,41,0.1094101145863533,True
220,224,41,43,0.034822385758161545,False
220,225,41,44,0.06505132466554642,False
220,236,41,49,0.056671686470508575,False
220,1012,41,75,0.03342081606388092,False
220,1029,41,81,0.04910529777407646,False
220,1031,41,83,0.035596929490566254,False
220,1234,41,94,0.03321584314107895,False
220,1241,41,99,0.03452492132782936,False
220,1251,41,104,0.04553678631782532,False
220,1271,41,118,0.06244848296046257,False
220,1275,41,122,0.038960158824920654,False
220,1311,41,133,0.043972715735435486,False
220,1321,41,138,0.036317672580480576,False
221,106,42,0,0.04199271649122238,False
221,183,42,22,0.051334626972675323,False
221,187,42,24,0.033946067094802856,False
221,201,42,30,0.03525760769844055,False
221,202,42,31,0.03700953349471092,False
221,215,42,38,0.0272623673081398,False
221,216,42,39,0.04335266351699829,False
221,221,42,42,0.12397528439760208,True
221,239,42,50,0.04526064544916153,False
221,1008,42,72,0.052136413753032684,False
221,1022,42,79,0.059770479798316956,False
221,1032,42,84,0.03754984587430954,False
221,1235,42,95,0.03483828529715538,False
221,1252,42,105,0.03082210011780262,False
221,1258,42,108,0.05334499478340149,False
221,1272,42,119,0.0579339824616909,False
221,1273,42,120,0.027246735990047455,False
221,1293,42,124,0.06987731903791428,False
221,1297,42,128,0.04833299666643143,False
221,1300,42,130,0.029274864122271538,False
221,1318,42,136,0.05948048457503319,False
224,167,43,14,0.05435679107904434,False
224,169,43,16,0.032742444425821304,False
224,192,43,27,0.04664001613855362,False
224,200,43,29,0.03722511604428291,False
224,216,43,39,0.03114446997642517,False
224,220,43,41,0.044766418635845184,False
224,224,43,43,0.14065374433994293,True
224,225,43,44,0.03849564120173454,False
224,249,43,56,0.04101133346557617,False
224,255,43,60,0.030599525198340416,False
224,1000,43,70,0.04335419833660126,False
224,1009,43,73,0.06257157027721405,False
224,1229,43,89,0.029934115707874298,False
224,1234,43,94,0.059907201677560806,False
224,1236,43,96,0.03266388177871704,False
224,1242,43,100,0.04783514514565468,False
224,1251,43,104,0.04256721958518028,False
224,1252,43,105,0.04184862598776817,False
224,1258,43,108,0.03353521600365639,False
224,1273,43,120,0.04622310772538185,False
224,1302,43,132,0.061924174427986145,False
225,106,44,0,0.044105954468250275,False
225,112,44,2,0.042532071471214294,False
225,113,44,3,0.039163317531347275,False
225,138,44,8,0.04998139292001724,False
225,215,44,38,0.03476673737168312,False
225,217,44,40,0.04548392444849014,False
225,220,44,41,0.06246311217546463,False
225,225,44,44,0.10505698621273041,True
225,236,44,49,0.044550541788339615,False
225,246,44,53,0.045727454125881195,False
225,263,44,62,0.029621625319123268,False
225,279,44,64,0.041625890880823135,False
225,1017,44,76,0.07097616791725159,False
225,1235,44,95,0.04306524991989136,False
225,1236,44,96,0.036547981202602386,False
225,1267,44,114,0.031325750052928925,False
225,1270,44,117,0.05007607489824295,False
225,1271,44,118,0.061775486916303635,False
225,1294,44,125,0.037573959678411484,False
225,1311,44,133,0.0447927862405777,False
225,1321,44,138,0.03878757730126381,False
226,139,45,9,0.03655850514769554,False
226,171,45,17,0.04973044991493225,False
226,177,45,20,0.035870518535375595,False
226,179,45,21,0.07705849409103394,False
226,184,45,23,0.03491551801562309,False
226,210,45,35,0.03793744370341301,False
226,217,45,40,0.036829374730587006,False
226,226,45,45,0.10607781261205673,True
226,228,45,46,0.051176637411117554,False
226,234,45,48,0.051635514944791794,False
226,240,45,51,0.036591559648513794,False
226,248,45,55,0.06024126708507538,False
226,284,45,65,0.041459597647190094,False
226,793,45,67,0.05389206483960152,False
226,998,45,69,0.04880165308713913,False
226,1029,45,81,0.048291128128767014,False
226,1231,45,91,0.042953941971063614,False
226,1232,45,92,0.03368086740374565,False
226,1253,45,106,0.04494934901595116,False
226,1265,45,112,0.03577280044555664,False
226,1268,45,115,0.035575415939092636,False
228,139,46,9,0.05393393337726593,False
228,166,46,13,0.0530012845993042,False
228,176,46,19,0.03692808747291565,False
228,209,46,34,0.03674602136015892,False
228,217,46,40,0.03966663032770157,False
228,226,46,45,0.06067410483956337,False
228,228,46,46,0.12576395273208618,True
228,232,46,47,0.051006704568862915,False
228,236,46,49,0.06265318393707275,False
228,248,46,55,0.04029017686843872,False
228,260,46,61,0.045200616121292114,False
228,284,46,65,0.03470773249864578,False
228,795,46,68,0.04619649425148964,False
228,1012,46,75,0.0348469614982605,False
228,1029,46,81,0.0765308067202568,False
228,1031,46,83,0.034343983978033066,False
228,1244,46,101,0.028328992426395416,False
228,1252,46,105,0.027329279109835625,False
228,1260,46,110,0.02783324010670185,False
228,1269,46,116,0.05709940567612648,False
228,1322,46,139,0.026918403804302216,False
232,145,47,11,0.037577275186777115,False
232,166,47,13,0.0526566356420517,False
232,168,47,15,0.038296643644571304,False
232,191,47,26,0.040948256850242615,False
232,210,47,35,0.046064045280218124,False
232,228,47,46,0.04602285474538803,False
232,232,47,47,0.11347559839487076,True
232,253,47,58,0.04268179461359978,False
232,264,47,63,0.04453912004828453,False
232,1011,47,74,0.05371445044875145,False
232,1021,47,78,0.05840681493282318,False
232,1230,47,90,0.03978654369711876,False
232,1244,47,101,0.03507739678025246,False
232,1252,47,105,0.041717320680618286,False
232,1255,47,107,0.049204595386981964,False
232,1266,47,113,0.041087161749601364,False
232,1267,47,114,0.04193684831261635,False
232,1294,47,125,0.044755320996046066,False
232,1317,47,135,0.035119980573654175,False
232,1319,47,137,0.04174131900072098,False
232,1331,47,143,0.055189941078424454,False
234,167,48,14,0.039815276861190796,False
234,176,48,19,0.03767634183168411,False
234,177,48,20,0.04976043105125427,False
234,179,48,21,0.03861873224377632,False
234,184,48,23,0.05777301639318466,False
234,190,48,25,0.05183708295226097,False
234,192,48,27,0.038603778928518295,False
234,226,48,45,0.04842887073755264,False
234,234,48,48,0.0994902104139328,True
234,247,48,54,0.046590656042099,False
234,253,48,58,0.03902135044336319,False
234,260,48,61,0.05265915393829346,False
234,284,48,65,0.05198969319462776,False
234,793,48,67,0.037401627749204636,False
234,998,48,69,0.038888368755578995,False
234,1233,48,93,0.04324864223599434,False
234,1237,48,97,0.04097013548016548,False
234,1240,48,98,0.03456948325037956,False
234,1251,48,104,0.039886970072984695,False
234,1265,48,112,0.05388347804546356,False
234,1276,48,123,0.058886684477329254,False
236,113,49,3,0.03381669148802757,False
236,166,49,13,0.0399458147585392,False
236,184,49,23,0.03981710597872734,False
236,216,49,39,0.03667094558477402,False
236,217,49,40,0.04419265687465668,False
236,220,49,41,0.056340914219617844,False
236,225,49,44,0.046125732362270355,False
236,228,49,46,0.05418788641691208,False
236,236,49,49,0.10877152532339096,True
236,244,49,52,0.03174297511577606,False
236,795,49,68,0.03585777059197426,False
236,1011,49,74,0.05658726021647453,False
236,1029,49,81,0.056589070707559586,False
236,1031,49,83,0.03999513387680054,False
236,1236,49,96,0.0448761060833931,False
236,1241,49,99,0.07181070744991302,False
236,1268,49,115,0.038828812539577484,False
236,1271,49,118,0.04342547804117203,False
236,1275,49,122,0.041025906801223755,False
236,1311,49,133,0.037323229014873505,False
236,1319,49,137,0.0420682430267334,False
239,106,50,0,0.05623066425323486,False
239,183,50,22,0.05243207886815071,False
239,191,50,26,0.04657987505197525,False
239,201,50,30,0.03289938345551491,False
239,202,50,31,0.048762623220682144,False
239,212,50,36,0.04786054417490959,False
239,221,50,42,0.042069967836141586,False
239,239,50,50,0.11523556709289551,True
239,244,50,52,0.04501323401927948,False
239,247,50,54,0.04762619361281395,False
239,284,50,65,0.037378765642642975,False
239,1000,50,70,0.029935281723737717,False
239,1022,50,79,0.056596241891384125,False
239,1246,50,102,0.03462684527039528,False
239,1258,50,108,0.048555582761764526,False
239,1260,50,110,0.039471808820962906,False
239,1272,50,119,0.06718926876783371,False
239,1293,50,124,0.0435490608215332,False
239,1296,50,127,0.04142612963914871,False
239,1297,50,128,0.03611806035041809,False
239,1331,50,143,0.030442818999290466,False
240,106,51,0,0.05902554839849472,False
240,109,51,1,0.042078956961631775,False
240,112,51,2,0.06732308119535446,False
240,138,51,8,0.04965543746948242,False
240,139,51,9,0.03893600404262543,False
240,179,51,21,0.0411529503762722,False
240,184,51,23,0.03602948039770126,False
240,209,51,34,0.042036090046167374,False
240,226,51,45,0.04078115150332451,False
240,240,51,51,0.11822330951690674,True
240,248,51,55,0.06771950423717499,False
240,793,51,67,0.046120092272758484,False
240,1031,51,83,0.04805712774395943,False
240,1232,51,92,0.04909837990999222,False
240,1241,51,99,0.03567349165678024,False
240,1251,51,104,0.033065952360630035,False
240,1259,51,109,0.042252082377672195,False
240,1270,51,117,0.03277143836021423,False
240,1271,51,118,0.03179696574807167,False
240,1302,51,132,0.03314603120088577,False
240,1311,51,133,0.04505689814686775,False
244,114,52,4,0.03740508854389191,False
244,119,52,6,0.04826534166932106,False
244,121,52,7,0.05621998757123947,False
244,216,52,39,0.04037885740399361,False
244,236,52,49,0.03667590022087097,False
244,239,52,50,0.04909101501107216,False
244,244,52,52,0.12567484378814697,True
244,254,52,59,0.04252377152442932,False
244,255,52,60,0.037090905010700226,False
244,263,52,62,0.03888669237494469,False
244,793,52,67,0.04032060503959656,False
244,1011,52,74,0.050591301172971725,False
244,1232,52,92,0.04060176759958267,False
244,1249,52,103,0.04080415517091751,False
244,1260,52,110,0.04666285961866379,False
244,1272,52,119,0.0421297550201416,False
244,1275,52,122,0.05557073652744293,False
244,1293,52,124,0.050394460558891296,False
244,1296,52,127,0.046117763966321945,False
244,1324,52,141,0.03764226287603378,False
244,1331,52,143,0.03695195913314819,False
246,106,53,0,0.05860050022602081,False
246,112,53,2,0.04840216785669327,False
246,138,53,8,0.035628125071525574,False
246,163,53,12,0.03576306998729706,False
246,167,53,14,0.04321099817752838,False
246,215,53,38,0.039382029324769974,False
246,225,53,44,0.04782593250274658,False
246,246,53,53,0.10987815260887146,True
246,255,53,60,0.03806385025382042,False
246,284,53,65,0.046790413558483124,False
246,1017,53,76,0.06536766141653061,False
246,1028,53,80,0.03604898229241371,False
246,1233,53,93,0.042625654488801956,False
246,1235,53,95,0.034931641072034836,False
246,1237,53,97,0.038231197744607925,False
246,1242,53,100,0.04667918384075165,False
246,1246,53,102,0.0388324148952961,False
246,1267,53,114,0.03890674188733101,False
246,1276,53,123,0.04159441217780113,False
246,1302,53,132,0.059689395129680634,False
246,1311,53,133,0.053547464311122894,False
247,106,54,0,0.03307443857192993,False
247,139,54,9,0.03935815393924713,False
247,166,54,13,0.04587334766983986,False
247,167,54,14,0.0505843460559845,False
247,184,54,23,0.03330628201365471,False
247,190,54,25,0.05487636849284172,False
247,191,54,26,0.03570632264018059,False
247,202,54,31,0.04715779051184654,False
247,209,54,34,0.039825405925512314,False
247,212,54,36,0.04980231076478958,False
247,234,54,48,0.049381159245967865,False
247,239,54,50,0.04358149692416191,False
247,247,54,54,0.10544908791780472,True
247,260,54,61,0.05809224396944046,False
247,284,54,65,0.04541857913136482,False
247,1244,54,101,0.053507089614868164,False
247,1259,54,109,0.03724551200866699,False
247,1268,54,115,0.03443610668182373,False
247,1276,54,123,0.044949084520339966,False
247,1297,54,128,0.0428987592458725,False
247,1331,54,143,0.05547606945037842,False
248,112,55,2,0.04920858144760132,False
248,138,55,8,0.03282975032925606,False
248,176,55,19,0.028558341786265373,False
248,206,55,33,0.053703613579273224,False
248,209,55,34,0.05381114035844803,False
248,226,55,45,0.07051682472229004,False
248,228,55,46,0.039780132472515106,False
248,240,55,51,0.07112689316272736,False
248,248,55,55,0.12417186051607132,True
248,250,55,57,0.03143135830760002,False
248,260,55,61,0.04360119625926018,False
248,793,55,67,0.03057381883263588,False
248,998,55,69,0.045509155839681625,False
248,1232,55,92,0.051539286971092224,False
248,1253,55,106,0.036661822348833084,False
248,1255,55,107,0.02407548390328884,False
248,1259,55,109,0.0685853436589241,False
248,1267,55,114,0.02927854098379612,False
248,1295,55,126,0.043135493993759155,False
248,1298,55,129,0.035899918526411057,False
248,1302,55,132,0.03600136563181877,False
249,200,56,29,0.08487415313720703,False
249,203,56,32,0.046677373349666595,False
249,206,56,33,0.0480140782892704,False
249,212,56,36,0.034943461418151855,False
249,213,56,37,0.05536752566695213,False
249,224,56,43,0.033879853785037994,False
249,249,56,56,0.11619538813829422,True
249,1000,56,70,0.035328540951013565,False
249,1003,56,71,0.03949086740612984,False
249,1224,56,86,0.037504758685827255,False
249,1229,56,89,0.05034136399626732,False
249,1232,56,92,0.030856363475322723,False
249,1236,56,96,0.030851788818836212,False
249,1258,56,108,0.039527539163827896,False
249,1273,56,120,0.060143694281578064,False
249,1274,56,121,0.0504925511777401,False
249,1275,56,122,0.05246986448764801,False
249,1295,56,126,0.037776339799165726,False
249,1296,56,127,0.03489736095070839,False
249,1319,56,137,0.04687279090285301,False
249,1323,56,140,0.03349437564611435,False
250,138,57,8,0.03881478309631348,False
250,144,57,10,0.04054349288344383,False
250,171,57,17,0.054136645048856735,False
250,206,57,33,0.04434003680944443,False
250,209,57,34,0.044264186173677444,False
250,215,57,38,0.03783474490046501,False
250,250,57,57,0.11009083688259125,True
250,260,57,61,0.040875863283872604,False
250,279,57,64,0.03408615291118622,False
250,1018,57,77,0.06467775255441666,False
250,1022,57,79,0.033969517797231674,False
250,1030,57,82,0.03886011987924576,False
250,1231,57,91,0.04468480497598648,False
250,1252,57,105,0.03875327855348587,False
250,1259,57,109,0.041171036660671234,False
250,1274,57,121,0.04653996229171753,False
250,1276,57,123,0.03271402791142464,False
250,1298,57,129,0.07503768056631088,False
250,1311,57,133,0.04694488272070885,False
250,1321,57,138,0.040409963577985764,False
250,1325,57,142,0.05125021934509277,False
253,145,58,11,0.037532370537519455,False
253,166,58,13,0.03730311617255211,False
253,167,58,14,0.04857277125120163,False
253,168,58,15,0.043734077364206314,False
253,171,58,17,0.040152762085199356,False
253,175,58,18,0.04433079808950424,False
253,177,58,20,0.06707807630300522,False
253,184,58,23,0.03264927119016647,False
253,213,58,37,0.03459978476166725,False
253,216,58,39,0.049030061811208725,False
253,232,58,47,0.036890625953674316,False
253,234,58,48,0.03846783563494682,False
253,253,58,58,0.09807895123958588,True
253,263,58,62,0.04495186358690262,False
253,264,58,63,0.06004437431693077,False
253,1030,58,82,0.04729197919368744,False
253,1237,58,97,0.05005192756652832,False
253,1240,58,98,0.057352323085069656,False
253,1294,58,125,0.05893574655056,False
253,1325,58,142,0.036128584295511246,False
253,1331,58,143,0.03682268038392067,False
254,113,59,3,0.048164255917072296,False
254,119,59,6,0.036766182631254196,False
254,145,59,11,0.041011881083250046,False
254,179,59,21,0.03679327294230461,False
254,184,59,23,0.0403842069208622,False
254,187,59,24,0.05645645409822464,False
254,191,59,26,0.06677485257387161,False
254,216,59,39,0.037518322467803955,False
254,244,59,52,0.03397636488080025,False
254,254,59,59,0.10041381418704987,True
254,255,59,60,0.04802491143345833,False
254,284,59,65,0.0470108762383461,False
254,1028,59,80,0.0373576283454895,False
254,1031,59,83,0.04794726148247719,False
254,1032,59,84,0.03800979256629944,False
254,1232,59,92,0.04205525666475296,False
254,1242,59,100,0.058165982365608215,False
254,1246,59,102,0.04423420503735542,False
254,1253,59,106,0.03691195324063301,False
254,1260,59,110,0.0683208703994751,False
254,1317,59,135,0.03370165079832077,False
255,112,60,2,0.050551366060972214,False
255,113,60,3,0.053344205021858215,False
255,244,60,52,0.032343775033950806,False
255,246,60,53,0.03796409070491791,False
255,254,60,59,0.0524136908352375,False
255,255,60,60,0.10959017276763916,True
255,284,60,65,0.043021060526371,False
255,287,60,66,0.031285904347896576,False
255,1017,60,76,0.038295648992061615,False
255,1028,60,80,0.07316093146800995,False
255,1031,60,83,0.04473786801099777,False
255,1236,60,96,0.03649423271417618,False
255,1242,60,100,0.07168721407651901,False
255,1246,60,102,0.054633378982543945,False
255,1251,60,104,0.04767017439007759,False
255,1253,60,106,0.03514514118432999,False
255,1260,60,110,0.03949384018778801,False
255,1267,60,114,0.03209654986858368,False
255,1270,60,117,0.046237289905548096,False
255,1300,60,130,0.029027968645095825,False
255,1302,60,132,0.04080554470419884,False
260,176,61,19,0.04037472605705261,False
260,192,61,27,0.03807181119918823,False
260,206,61,33,0.02815372310578823,False
260,209,61,34,0.055675312876701355,False
260,212,61,36,0.036078061908483505,False
260,228,61,46,0.04366177320480347,False
260,234,61,48,0.06429936736822128,False
260,247,61,54,0.06692502647638321,False
260,248,61,55,0.04265681281685829,False
260,250,61,57,0.04510544240474701,False
260,260,61,61,0.12148234993219376,True
260,1018,61,77,0.04288481920957565,False
260,1022,61,79,0.047886837273836136,False
260,1240,61,98,0.03648323565721512,False
260,1252,61,105,0.042369868606328964,False
260,1258,61,108,0.032824959605932236,False
260,1259,61,109,0.06654563546180725,False
260,1269,61,116,0.040730711072683334,False
260,1276,61,123,0.050961706787347794,False
260,1298,61,129,0.027885034680366516,False
260,1331,61,143,0.02894272841513157,False
263,119,62,6,0.044918492436409,False
263,121,62,7,0.04837384447455406,False
263,145,62,11,0.037993572652339935,False
263,171,62,17,0.035654809325933456,False
263,177,62,20,0.04029570892453194,False
263,216,62,39,0.043954964727163315,False
263,244,62,52,0.03449076786637306,False
263,253,62,58,0.051088374108076096,False
263,263,62,62,0.11146799474954605,True
263,279,62,64,0.042274802923202515,False
263,1017,62,76,0.03416034206748009,False
263,1224,62,86,0.04630666971206665,False
263,1227,62,87,0.07019833475351334,False
263,1249,62,103,0.040329109877347946,False
263,1262,62,111,0.039357807487249374,False
263,1273,62,120,0.048855844885110855,False
263,1294,62,125,0.0578758604824543,False
263,1317,62,135,0.03937266021966934,False
263,1318,62,136,0.04064545780420303,False
263,1323,62,140,0.058200493454933167,False
263,1325,62,142,0.034184105694293976,False
264,145,63,11,0.03401598334312439,False
264,163,63,12,0.05361318588256836,False
264,166,63,13,0.035126082599163055,False
264,167,63,14,0.04747237265110016,False
264,168,63,15,0.037407759577035904,False
264,195,63,28,0.035701945424079895,False
264,206,63,33,0.04465888813138008,False
264,213,63,37,0.04017241299152374,False
264,215,63,38,0.035370972007513046,False
264,232,63,47,0.042381610721349716,False
264,253,63,58,0.06610507518053055,False
264,264,63,63,0.10797874629497528,True
264,795,63,68,0.044288717210292816,False
264,1009,63,73,0.051360417157411575,False
264,1018,63,77,0.03741040453314781,False
264,1021,63,78,0.04250567406415939,False
264,1236,63,96,0.05629213526844978,False
264,1240,63,98,0.0442793071269989,False
264,1262,63,111,0.04846228286623955,False
264,1265,63,112,0.035322386771440506,False
264,1294,63,125,0.06007364019751549,False
279,112,64,2,0.032430872321128845,False
279,138,64,8,0.037470486015081406,False
279,144,64,10,0.038100890815258026,False
279,163,64,12,0.04263441264629364,False
279,175,64,18,0.04535863921046257,False
279,203,64,32,0.05529239401221275,False
279,215,64,38,0.04355639964342117,False
279,225,64,44,0.04380112886428833,False
279,250,64,57,0.03422737121582031,False
279,263,64,62,0.04192548617720604,False
279,279,64,64,0.11054693907499313,True
279,1017,64,76,0.06975364685058594,False
279,1224,64,86,0.049711279571056366,False
279,1227,64,87,0.03935622796416283,False
279,1233,64,93,0.03778703883290291,False
279,1249,64,103,0.044864971190690994,False
279,1267,64,114,0.036369919776916504,False
279,1276,64,123,0.03551778569817543,False
279,1301,64,131,0.04514066502451897,False
279,1312,64,134,0.051800571382045746,False
279,1325,64,142,0.0643528550863266,False
284,106,65,0,0.03531667962670326,False
284,166,65,13,0.043189700692892075,False
284,177,65,20,0.04917846620082855,False
284,179,65,21,0.04316049814224243,False
284,184,65,23,0.036735933274030685,False
284,226,65,45,0.04254097118973732,False
284,234,65,48,0.05687792971730232,False
284,239,65,50,0.03530573844909668,False
284,246,65,53,0.04635028541088104,False
284,247,65,54,0.04688108339905739,False
284,254,65,59,0.050957925617694855,False
284,255,65,60,0.042728375643491745,False
284,284,65,65,0.10884460061788559,True
284,1031,65,83,0.043055370450019836,False
284,1242,65,100,0.04577445238828659,False
284,1244,65,101,0.03886670619249344,False
284,1251,65,104,0.046432800590991974,False
284,1260,65,110,0.053697701543569565,False
284,1265,65,112,0.05522477626800537,False
284,1268,65,115,0.040390171110630035,False
284,1276,65,123,0.038489848375320435,False
287,176,66,19,0.04799458384513855,False
287,195,66,28,0.04575970396399498,False
287,206,66,33,0.05057808756828308,False
287,212,66,36,0.034847158938646317,False
287,255,66,60,0.03164583817124367,False
287,287,66,66,0.1108509823679924,True
287,795,66,68,0.041428763419389725,False
287,1028,66,80,0.04067235067486763,False
287,1229,66,89,0.06161180138587952,False
287,1230,66,90,0.04522937536239624,False
287,1234,66,94,0.03837372735142708,False
287,1246,66,102,0.04778900370001793,False
287,1253,66,106,0.041935667395591736,False
287,1259,66,109,0.03694325312972069,False
287,1266,66,113,0.060010336339473724,False
287,1269,66,116,0.05733583867549896,False
287,1276,66,123,0.036534663289785385,False
287,1296,66,127,0.045727428048849106,False
287,1298,66,129,0.04420307278633118,False
287,1319,66,137,0.0353456512093544,False
287,1324,66,141,0.04518266022205353,False
793,109,67,1,0.03647267073392868,False
793,119,67,6,0.03691469505429268,False
793,179,67,21,0.05145462974905968,False
793,183,67,22,0.033800553530454636,False
793,190,67,25,0.06218060851097107,False
793,191,67,26,0.03982226550579071,False
793,209,67,34,0.04221000894904137,False
793,210,67,35,0.0717143788933754,False
793,226,67,45,0.056165896356105804,False
793,234,67,48,0.04156067594885826,False
793,240,67,51,0.043128013610839844,False
793,244,67,52,0.0354691781103611,False
793,793,67,67,0.11055348068475723,True
793,998,67,69,0.05110864341259003,False
793,1003,67,71,0.03152240812778473,False
793,1022,67,79,0.031042682006955147,False
793,1232,67,92,0.06158920004963875,False
793,1252,67,105,0.03552556782960892,False
793,1272,67,119,0.047864340245723724,False
793,1295,67,126,0.03409791737794876,False
793,1297,67,128,0.04580216854810715,False
795,176,68,19,0.04561719298362732,False
795,206,68,33,0.045651134103536606,False
795,216,68,39,0.03600337728857994,False
795,217,68,40,0.03982951119542122,False
